289	2052
290	2054
289	2056
289	2058
289	2060
289	2062
289	2064
289	2066
289	2068
288	2070
287	2072
286	2074
286	2076
285	2078
285	2080
284	2082
284	2084
285	2086
287	2088
288	2091
291	2093
294	2095
297	2097
300	2099
303	2101
307	2103
309	2105
311	2107
313	2109
313	2111
313	2113
313	2115
311	2117
310	2119
307	2121
305	2123
303	2125
301	2127
300	2129
299	2131
298	2134
297	2136
296	2138
296	2140
295	2142
295	2144
294	2146
294	2148
293	2150
293	2152
293	2154
292	2156
292	2158
292	2160
291	2162
291	2164
290	2166
291	2168
290	2170
290	2172
290	2174
290	2176
290	2178
290	2180
290	2182
290	2184
290	2186
289	2188
289	2190
289	2192
289	2194
289	2196
289	2198
289	2200
289	2202
289	2204
289	2206
289	2208
289	2210
289	2212
289	2214
289	2216
289	2219
289	2221
289	2223
289	2225
289	2227
289	2229
289	2231
289	2233
289	2235
289	2237
289	2239
289	2241
289	2243
289	2245
290	2247
290	2249
290	2251
290	2253
290	2255
289	2257
291	2259
290	2262
290	2264
290	2266
291	2268
291	2270
291	2272
291	2274
292	2276
291	2278
291	2280
292	2282
292	2284
292	2286
292	2288
292	2290
293	2292
292	2294
293	2296
293	2298
294	2300
294	2302
294	2304
295	2306
295	2308
295	2310
295	2312
296	2314
296	2316
297	2318
297	2320
297	2322
297	2324
298	2326
299	2328
299	2330
299	2332
300	2334
300	2336
300	2338
301	2340
301	2342
302	2344
302	2347
302	2349
303	2351
303	2353
304	2355
304	2357
304	2359
304	2361
304	2363
304	2365
304	2367
305	2369
305	2371
305	2373
304	2375
305	2377
304	2379
304	2381
304	2383
304	2385
304	2387
303	2390
302	2392
302	2394
302	2396
302	2398
301	2400
301	2402
300	2404
300	2406
299	2408
299	2410
298	2412
298	2414
297	2416
297	2418
296	2420
296	2422
295	2424
295	2426
294	2428
294	2430
294	2432
293	2434
293	2436
292	2438
292	2440
292	2442
291	2444
291	2446
291	2448
290	2450
290	2452
290	2454
290	2456
289	2458
289	2460
289	2462
289	2464
289	2466
289	2468
288	2470
288	2472
288	2475
288	2477
288	2479
288	2481
287	2483
288	2485
288	2487
287	2489
288	2491
287	2493
287	2495
287	2497
287	2499
287	2501
287	2503
287	2505
287	2507
287	2509
287	2511
287	2513
287	2515
287	2518
287	2520
287	2522
287	2524
287	2526
287	2528
287	2530
287	2532
287	2534
288	2536
287	2538
287	2540
287	2542
288	2544
288	2546
288	2548
288	2550
288	2552
288	2554
288	2556
288	2558
288	2560
288	2562
288	2564
288	2566
288	2568
288	2570
288	2572
288	2574
288	2576
288	2578
288	2580
288	2582
288	2584
288	2586
288	2588
288	2590
288	2592
288	2594
288	2596
288	2598
288	2600
288	2603
288	2605
288	2607
288	2609
288	2611
289	2613
289	2615
288	2617
289	2619
289	2621
288	2623
288	2625
288	2627
288	2629
289	2631
289	2633
289	2635
288	2637
289	2639
289	2641
289	2643
288	2646
289	2648
289	2650
289	2652
289	2654
288	2656
289	2658
289	2660
289	2662
289	2664
289	2666
289	2668
289	2670
289	2672
289	2674
289	2676
289	2678
289	2680
289	2682
289	2684
289	2686
289	2688
289	2690
289	2692
289	2694
289	2696
289	2698
289	2700
289	2702
289	2704
289	2706
289	2708
290	2710
289	2712
289	2714
289	2716
289	2718
289	2720
290	2722
290	2724
290	2726
289	2728
289	2731
290	2733
290	2735
290	2737
289	2739
289	2741
290	2743
290	2745
290	2747
290	2749
290	2751
290	2753
290	2755
290	2757
290	2759
290	2761
290	2763
290	2765
290	2767
290	2769
290	2771
290	2774
290	2776
290	2778
291	2780
291	2782
291	2784
292	2786
291	2788
291	2790
292	2792
292	2794
293	2796
293	2798
294	2800
294	2802
295	2804
295	2806
296	2808
295	2810
296	2812
296	2814
296	2816
296	2818
296	2820
296	2822
296	2824
296	2826
297	2828
297	2830
297	2832
297	2834
296	2836
297	2838
296	2840
296	2842
297	2844
296	2846
296	2848
296	2850
295	2852
295	2854
295	2856
294	2859
294	2861
294	2863
294	2865
293	2867
293	2869
293	2871
293	2873
292	2875
292	2877
292	2879
291	2881
292	2883
291	2885
291	2887
291	2889
291	2891
290	2893
290	2895
290	2897
290	2899
290	2902
290	2904
290	2906
290	2908
290	2910
289	2912
289	2914
289	2916
289	2918
289	2920
289	2922
289	2924
288	2926
287	2928
286	2930
286	2932
285	2934
285	2936
284	2938
284	2940
284	2942
285	2944
286	2946
288	2948
290	2950
293	2952
296	2954
299	2956
303	2958
306	2960
309	2962
311	2964
313	2966
315	2968
314	2970
313	2972
312	2974
310	2976
308	2978
306	2980
304	2982
303	2984
301	2987
300	2989
299	2991
298	2993
297	2995
297	2997
296	2999
296	3001
295	3003
295	3005
294	3007
294	3009
294	3011
293	3013
292	3015
293	3017
292	3019
292	3021
291	3023
291	3025
291	3027
291	3030
291	3032
290	3034
290	3036
290	3038
290	3040
290	3042
290	3044
289	3046
289	3048
289	3050
289	3052
289	3054
289	3056
288	3058
289	3060
289	3062
288	3064
289	3066
288	3068
288	3070
288	3072
288	3074
288	3076
288	3078
289	3080
289	3082
289	3084
289	3086
289	3088
289	3090
289	3092
289	3094
289	3096
289	3098
289	3100
289	3102
289	3104
289	3106
289	3108
289	3110
289	3112
290	3115
290	3117
290	3119
290	3121
290	3123
290	3125
