,x,y,z,t,activity
10221,0.37,0.93,-0.11,417170,Standing
10222,0.38,0.93,-0.12,417211,Standing
10223,0.38,0.93,-0.11,417252,Standing
10224,0.37,0.93,-0.11,417293,Standing
10225,0.39,0.93,-0.13,417334,Standing
10226,0.38,0.94,-0.12,417375,Standing
10227,0.38,0.94,-0.12,417416,Standing
10228,0.39,0.93,-0.12,417456,Standing
10229,0.38,0.93,-0.13,417497,Standing
10230,0.39,0.93,-0.13,417538,Standing
10231,0.38,0.93,-0.11,417579,Standing
10232,0.37,0.93,-0.12,417619,Standing
10233,0.39,0.93,-0.12,417660,Standing
10234,0.38,0.93,-0.11,417702,Standing
10235,0.39,0.93,-0.13,417743,Standing
10236,0.39,0.93,-0.12,417784,Standing
10237,0.37,0.94,-0.11,417825,Standing
10238,0.39,0.94,-0.12,417866,Standing
10239,0.38,0.94,-0.13,417906,Standing
10240,0.37,0.93,-0.12,417947,Standing
10241,0.38,0.93,-0.12,417988,Standing
10242,0.38,0.93,-0.12,418028,Standing
10243,0.37,0.93,-0.12,418069,Standing
10244,0.38,0.93,-0.13,418110,Standing
10245,0.39,0.93,-0.11,418151,Standing
10246,0.39,0.94,-0.12,418192,Standing
10247,0.38,0.93,-0.11,418233,Standing
10248,0.37,0.93,-0.12,418274,Standing
10249,0.39,0.93,-0.12,418315,Standing
10250,0.38,0.93,-0.12,418356,Standing
10251,0.39,0.93,-0.13,418397,Standing
10252,0.4,0.92,-0.13,418438,Standing
10253,0.39,0.93,-0.12,418479,Standing
10254,0.4,0.93,-0.12,418520,Standing
10255,0.39,0.93,-0.13,418561,Standing
10256,0.41,0.92,-0.12,418601,Standing
10257,0.39,0.92,-0.11,418642,Standing
10258,0.39,0.93,-0.12,418682,Standing
10259,0.39,0.93,-0.11,418723,Standing
10260,0.4,0.93,-0.13,418764,Standing
10261,0.39,0.91,-0.13,418805,Standing
10262,0.41,0.92,-0.12,418846,Standing
10263,0.41,0.93,-0.11,418887,Standing
10264,0.41,0.93,-0.14,418928,Standing
10265,0.4,0.93,-0.13,418969,Standing
10266,0.4,0.93,-0.12,419010,Standing
10267,0.4,0.92,-0.11,419051,Standing
10268,0.39,0.93,-0.12,419092,Standing
10269,0.39,0.93,-0.13,419133,Standing
10270,0.4,0.92,-0.11,419174,Standing
10271,0.39,0.94,-0.11,419216,Standing
10272,0.38,0.93,-0.13,419257,Standing
10273,0.37,0.93,-0.12,419298,Standing
10274,0.39,0.93,-0.12,419339,Standing
10275,0.4,0.93,-0.12,419379,Standing
10276,0.38,0.94,-0.11,419420,Standing
10277,0.38,0.93,-0.12,419461,Standing
10278,0.39,0.93,-0.12,419502,Standing
10279,0.38,0.94,-0.11,419543,Standing
10280,0.39,0.93,-0.12,419584,Standing
10281,0.37,0.93,-0.11,419624,Standing
10282,0.39,0.93,-0.11,419665,Standing
10283,0.38,0.93,-0.12,419706,Standing
10284,0.38,0.94,-0.11,419747,Standing
10285,0.39,0.93,-0.12,419789,Standing
10286,0.38,0.93,-0.12,419830,Standing
10287,0.38,0.93,-0.12,419871,Standing
10288,0.39,0.93,-0.12,419912,Standing
10289,0.37,0.93,-0.11,419953,Standing
10290,0.38,0.94,-0.12,419994,Standing
10291,0.4,0.93,-0.12,420035,Standing
10292,0.4,0.94,-0.11,420076,Standing
10293,0.39,0.93,-0.11,420117,Standing
10294,0.39,0.93,-0.12,420157,Standing
10295,0.39,0.93,-0.12,420198,Standing
10296,0.4,0.93,-0.12,420239,Standing
10297,0.41,0.92,-0.11,420280,Standing
10298,0.4,0.93,-0.12,420321,Standing
10299,0.39,0.92,-0.12,420362,Standing
10300,0.4,0.92,-0.13,420403,Standing
10301,0.4,0.92,-0.13,420444,Standing
10302,0.41,0.92,-0.12,420484,Standing
10303,0.4,0.93,-0.13,420525,Standing
10304,0.4,0.92,-0.12,420566,Standing
10305,0.41,0.92,-0.12,420606,Standing
10306,0.41,0.92,-0.12,420647,Standing
10307,0.4,0.93,-0.12,420688,Standing
10308,0.41,0.93,-0.13,420729,Standing
10309,0.4,0.92,-0.12,420770,Standing
10310,0.41,0.92,-0.12,420811,Standing
10311,0.41,0.92,-0.12,420852,Standing
10312,0.41,0.92,-0.13,420893,Standing
10313,0.41,0.92,-0.12,420934,Standing
10314,0.41,0.92,-0.13,420975,Standing
10315,0.39,0.93,-0.12,421016,Standing
10316,0.4,0.93,-0.12,421057,Standing
10317,0.41,0.93,-0.14,421098,Standing
10318,0.39,0.93,-0.12,421139,Standing
10319,0.39,0.93,-0.12,421180,Standing
10320,0.39,0.93,-0.14,421221,Standing
10321,0.39,0.93,-0.13,421262,Standing
10322,0.39,0.93,-0.14,421303,Standing
10323,0.39,0.93,-0.13,421344,Standing
10324,0.39,0.93,-0.12,421385,Standing
10325,0.39,0.92,-0.12,421426,Standing
10326,0.39,0.93,-0.13,421467,Standing
10327,0.39,0.92,-0.14,421509,Standing
10328,0.4,0.93,-0.13,421550,Standing
10329,0.39,0.93,-0.13,421591,Standing
10330,0.39,0.93,-0.14,421632,Standing
10331,0.39,0.93,-0.12,421672,Standing
10332,0.39,0.92,-0.13,421713,Standing
10333,0.39,0.93,-0.12,421754,Standing
10334,0.39,0.93,-0.14,421795,Standing
10335,0.38,0.93,-0.12,421836,Standing
10336,0.39,0.93,-0.12,421877,Standing
10337,0.39,0.93,-0.12,421918,Standing
10338,0.37,0.93,-0.12,421960,Standing
10339,0.39,0.93,-0.14,422000,Standing
10340,0.41,0.92,-0.14,422041,Standing
10341,0.38,0.93,-0.13,422082,Standing
10342,0.39,0.93,-0.13,422123,Standing
10343,0.39,0.93,-0.13,422164,Standing
10344,0.39,0.93,-0.12,422205,Standing
10345,0.4,0.93,-0.13,422245,Standing
10346,0.39,0.93,-0.13,422286,Standing
10347,0.39,0.93,-0.12,422327,Standing
10348,0.4,0.93,-0.12,422368,Standing
10349,0.39,0.93,-0.12,422409,Standing
10350,0.39,0.93,-0.13,422450,Standing
10351,0.39,0.93,-0.12,422492,Standing
10352,0.4,0.92,-0.14,422533,Standing
10353,0.39,0.93,-0.12,422574,Standing
10354,0.41,0.93,-0.13,422615,Standing
10355,0.41,0.93,-0.14,422656,Standing
10356,0.41,0.93,-0.13,422696,Standing
10357,0.41,0.93,-0.13,422737,Standing
10358,0.41,0.93,-0.13,422778,Standing
10359,0.4,0.93,-0.13,422819,Standing
10360,0.4,0.92,-0.12,422860,Standing
10361,0.41,0.93,-0.12,422901,Standing
10362,0.41,0.93,-0.13,422942,Standing
10363,0.4,0.92,-0.12,422983,Standing
10364,0.41,0.92,-0.14,423024,Standing
10365,0.41,0.92,-0.13,423065,Standing
10366,0.4,0.91,-0.13,423106,Standing
10367,0.39,0.93,-0.12,423147,Standing
10368,0.4,0.93,-0.14,423188,Standing
10369,0.4,0.93,-0.12,423229,Standing
10370,0.39,0.94,-0.12,423270,Standing
10371,0.4,0.93,-0.14,423312,Standing
10372,0.39,0.94,-0.12,423353,Standing
10373,0.39,0.93,-0.13,423393,Standing
10374,0.4,0.92,-0.12,423434,Standing
10375,0.38,0.93,-0.12,423475,Standing
10376,0.38,0.93,-0.12,423516,Standing
10377,0.38,0.93,-0.12,423557,Standing
10378,0.38,0.93,-0.13,423598,Standing
10379,0.38,0.93,-0.12,423639,Standing
10380,0.39,0.93,-0.13,423680,Standing
10381,0.39,0.93,-0.12,423720,Standing
10382,0.41,0.93,-0.13,423761,Standing
10383,0.39,0.93,-0.11,423802,Standing
10384,0.39,0.93,-0.12,423843,Standing
10385,0.39,0.93,-0.12,423884,Standing
10386,0.38,0.94,-0.12,423925,Standing
10387,0.39,0.93,-0.12,423966,Standing
10388,0.39,0.93,-0.12,424007,Standing
10389,0.39,0.93,-0.13,424048,Standing
10390,0.37,0.93,-0.12,424089,Standing
10391,0.4,0.93,-0.13,424130,Standing
10392,0.4,0.92,-0.14,424171,Standing
10393,0.39,0.93,-0.12,424212,Standing
10394,0.39,0.93,-0.13,424253,Standing
10395,0.4,0.93,-0.12,424294,Standing
10396,0.4,0.93,-0.13,424335,Standing
10397,0.41,0.93,-0.12,424375,Standing
10398,0.41,0.92,-0.12,424416,Standing
10399,0.4,0.93,-0.13,424457,Standing
10400,0.41,0.92,-0.12,424499,Standing
10401,0.39,0.93,-0.13,424539,Standing
10402,0.39,0.92,-0.11,424580,Standing
10403,0.41,0.92,-0.12,424621,Standing
10404,0.4,0.92,-0.13,424662,Standing
10405,0.39,0.93,-0.12,424702,Standing
10406,0.4,0.92,-0.14,424743,Standing
10407,0.4,0.93,-0.13,424784,Standing
10408,0.4,0.92,-0.12,424824,Standing
10409,0.41,0.93,-0.12,424865,Standing
10410,0.4,0.93,-0.13,424906,Standing
10411,0.4,0.92,-0.12,424947,Standing
10412,0.4,0.93,-0.12,424988,Standing
10413,0.39,0.93,-0.12,425029,Standing
10414,0.4,0.92,-0.12,425070,Standing
10415,0.39,0.93,-0.12,425111,Standing
10416,0.4,0.92,-0.14,425151,Standing
10417,0.39,0.93,-0.12,425192,Standing
10418,0.38,0.93,-0.12,425233,Standing
10419,0.38,0.94,-0.12,425274,Standing
10420,0.39,0.92,-0.12,425315,Standing
10421,0.39,0.93,-0.12,425357,Standing
10422,0.4,0.94,-0.13,425398,Standing
10423,0.39,0.94,-0.11,425439,Standing
10424,0.4,0.93,-0.13,425480,Standing
10425,0.39,0.93,-0.11,425521,Standing
10426,0.4,0.93,-0.11,425561,Standing
10427,0.39,0.94,-0.11,425602,Standing
10428,0.38,0.93,-0.12,425643,Standing
10429,0.39,0.93,-0.12,425683,Standing
10430,0.39,0.93,-0.13,425723,Standing
10431,0.39,0.93,-0.11,425764,Standing
10432,0.39,0.93,-0.12,425805,Standing
10433,0.39,0.93,-0.12,425846,Standing
10434,0.39,0.93,-0.12,425887,Standing
10435,0.39,0.93,-0.12,425929,Standing
10436,0.39,0.93,-0.11,425970,Standing
10437,0.39,0.93,-0.12,426011,Standing
10438,0.38,0.93,-0.12,426052,Standing
10439,0.38,0.92,-0.12,426093,Standing
10440,0.39,0.93,-0.12,426133,Standing
10441,0.39,0.93,-0.12,426174,Standing
10442,0.39,0.93,-0.12,426215,Standing
10443,0.39,0.93,-0.12,426256,Standing
10444,0.39,0.93,-0.12,426298,Standing
10445,0.39,0.93,-0.13,426339,Standing
10446,0.4,0.93,-0.12,426380,Standing
10447,0.4,0.93,-0.13,426421,Standing
10448,0.39,0.94,-0.12,426462,Standing
10449,0.4,0.93,-0.14,426504,Standing
10450,0.39,0.93,-0.12,426545,Standing
10451,0.4,0.93,-0.14,426586,Standing
10452,0.41,0.93,-0.12,426627,Standing
10453,0.4,0.93,-0.11,426669,Standing
10454,0.4,0.92,-0.13,426710,Standing
10455,0.41,0.92,-0.13,426750,Standing
10456,0.41,0.92,-0.13,426791,Standing
10457,0.4,0.91,-0.12,426832,Standing
10458,0.4,0.93,-0.12,426873,Standing
10459,0.41,0.93,-0.14,426913,Standing
10460,0.41,0.92,-0.12,426954,Standing
10461,0.4,0.93,-0.12,426995,Standing
10462,0.4,0.93,-0.12,427036,Standing
10463,0.4,0.93,-0.13,427077,Standing
10464,0.39,0.93,-0.12,427118,Standing
10465,0.4,0.93,-0.13,427159,Standing
10466,0.4,0.93,-0.13,427199,Standing
10467,0.39,0.93,-0.13,427239,Standing
10468,0.39,0.93,-0.12,427280,Standing
10469,0.39,0.92,-0.12,427321,Standing
10470,0.4,0.93,-0.13,427361,Standing
10471,0.39,0.92,-0.13,427402,Standing
10472,0.39,0.93,-0.12,427443,Standing
10473,0.39,0.93,-0.12,427484,Standing
10474,0.39,0.93,-0.13,427525,Standing
10475,0.39,0.93,-0.12,427566,Standing
10476,0.39,0.94,-0.12,427607,Standing
10477,0.4,0.94,-0.12,427649,Standing
10478,0.39,0.94,-0.13,427689,Standing
10479,0.4,0.93,-0.11,427730,Standing
10480,0.38,0.93,-0.12,427771,Standing
10481,0.39,0.93,-0.12,427811,Standing
10482,0.39,0.93,-0.12,427852,Standing
10483,0.39,0.93,-0.12,427893,Standing
10484,0.38,0.93,-0.12,427934,Standing
10485,0.4,0.93,-0.13,427974,Standing
10486,0.39,0.93,-0.13,428015,Standing
10487,0.39,0.93,-0.12,428056,Standing
10488,0.39,0.93,-0.12,428097,Standing
10489,0.39,0.93,-0.14,428138,Standing
10490,0.4,0.93,-0.12,428178,Standing
10491,0.39,0.93,-0.12,428219,Standing
10492,0.39,0.94,-0.12,428260,Standing
10493,0.39,0.93,-0.13,428301,Standing
10494,0.4,0.94,-0.12,428341,Standing
10495,0.39,0.93,-0.12,428382,Standing
10496,0.41,0.92,-0.13,428423,Standing
10497,0.39,0.93,-0.12,428465,Standing
10498,0.39,0.93,-0.13,428506,Standing
10499,0.4,0.92,-0.12,428547,Standing
10500,0.41,0.93,-0.14,428588,Standing
10501,0.41,0.92,-0.11,428628,Standing
10502,0.39,0.93,-0.12,428669,Standing
10503,0.41,0.93,-0.14,428710,Standing
10504,0.41,0.93,-0.12,428751,Standing
10505,0.4,0.93,-0.11,428792,Standing
10506,0.41,0.93,-0.13,428833,Standing
10507,0.4,0.93,-0.12,428874,Standing
10508,0.41,0.93,-0.11,428915,Standing
10509,0.4,0.93,-0.11,428956,Standing
10510,0.41,0.92,-0.14,428997,Standing
10511,0.4,0.93,-0.12,429038,Standing
10512,0.41,0.93,-0.12,429080,Standing
10513,0.41,0.93,-0.13,429121,Standing
10514,0.4,0.93,-0.12,429162,Standing
10515,0.39,0.93,-0.12,429203,Standing
10516,0.4,0.93,-0.12,429244,Standing
10517,0.39,0.94,-0.12,429285,Standing
10518,0.4,0.93,-0.12,429326,Standing
10519,0.39,0.93,-0.11,429367,Standing
10520,0.38,0.94,-0.11,429408,Standing
10521,0.39,0.93,-0.14,429450,Standing
10522,0.39,0.93,-0.12,429491,Standing
10523,0.39,0.93,-0.12,429532,Standing
10524,0.39,0.93,-0.13,429573,Standing
10525,0.38,0.93,-0.14,429614,Standing
10526,0.39,0.94,-0.12,429655,Standing
10527,0.39,0.93,-0.12,429696,Standing
10528,0.39,0.92,-0.13,429736,Standing
10529,0.38,0.94,-0.12,429777,Standing
10530,0.38,0.94,-0.12,429818,Standing
10531,0.39,0.93,-0.12,429859,Standing
10532,0.37,0.93,-0.11,429900,Standing
10533,0.38,0.93,-0.12,429941,Standing
10534,0.4,0.93,-0.12,429982,Standing
10535,0.39,0.92,-0.14,430023,Standing
10536,0.39,0.93,-0.12,430064,Standing
10537,0.39,0.93,-0.13,430105,Standing
10538,0.38,0.93,-0.13,430146,Standing
10539,0.39,0.94,-0.13,430187,Standing
10540,0.4,0.93,-0.12,430228,Standing
10541,0.39,0.94,-0.12,430269,Standing
10542,0.39,0.93,-0.14,430310,Standing
10543,0.39,0.94,-0.12,430351,Standing
10544,0.4,0.93,-0.13,430392,Standing
10545,0.39,0.93,-0.12,430432,Standing
10546,0.4,0.93,-0.13,430473,Standing
10547,0.39,0.93,-0.14,430514,Standing
10548,0.4,0.92,-0.12,430555,Standing
10549,0.41,0.92,-0.13,430596,Standing
10550,0.39,0.93,-0.14,430637,Standing
10551,0.4,0.92,-0.14,430678,Standing
10552,0.41,0.92,-0.14,430718,Standing
10553,0.4,0.93,-0.12,430758,Standing
10554,0.41,0.93,-0.13,430799,Standing
10555,0.41,0.93,-0.13,430840,Standing
10556,0.41,0.92,-0.13,430881,Standing
10557,0.41,0.93,-0.13,430922,Standing
10558,0.41,0.93,-0.12,430963,Standing
10559,0.4,0.92,-0.14,431004,Standing
10560,0.41,0.92,-0.12,431045,Standing
10561,0.41,0.92,-0.15,431086,Standing
10562,0.4,0.93,-0.12,431127,Standing
10563,0.41,0.92,-0.14,431168,Standing
10564,0.4,0.92,-0.13,431209,Standing
10565,0.41,0.92,-0.14,431250,Standing
10566,0.41,0.93,-0.12,431291,Standing
10567,0.4,0.93,-0.13,431332,Standing
10568,0.4,0.93,-0.13,431373,Standing
10569,0.4,0.93,-0.12,431413,Standing
10570,0.4,0.93,-0.13,431454,Standing
10571,0.39,0.93,-0.12,431495,Standing
10572,0.4,0.93,-0.14,431536,Standing
10573,0.4,0.93,-0.13,431577,Standing
10574,0.4,0.93,-0.13,431618,Standing
10575,0.39,0.92,-0.13,431659,Standing
10576,0.4,0.92,-0.14,431699,Standing
10577,0.4,0.93,-0.13,431740,Standing
10578,0.4,0.93,-0.13,431781,Standing
10579,0.4,0.92,-0.14,431822,Standing
10580,0.39,0.93,-0.13,431863,Standing
10581,0.4,0.92,-0.14,431904,Standing
10582,0.4,0.93,-0.13,431945,Standing
10583,0.39,0.93,-0.13,431986,Standing
10584,0.4,0.93,-0.12,432028,Standing
10585,0.39,0.93,-0.12,432069,Standing
10586,0.38,0.93,-0.12,432110,Standing
10587,0.39,0.92,-0.13,432151,Standing
10588,0.39,0.93,-0.13,432192,Standing
10589,0.39,0.93,-0.12,432233,Standing
10590,0.39,0.93,-0.12,432274,Standing
10591,0.38,0.93,-0.13,432315,Standing
10592,0.39,0.93,-0.12,432356,Standing
10593,0.39,0.93,-0.12,432397,Standing
10594,0.39,0.93,-0.13,432438,Standing
10595,0.38,0.93,-0.12,432479,Standing
10596,0.39,0.92,-0.12,432520,Standing
10597,0.39,0.93,-0.12,432561,Standing
10598,0.39,0.93,-0.12,432602,Standing
10599,0.39,0.93,-0.13,432643,Standing
10600,0.39,0.93,-0.14,432684,Standing
10601,0.4,0.93,-0.13,432724,Standing
10602,0.4,0.93,-0.14,432764,Standing
10603,0.38,0.93,-0.12,432805,Standing
10604,0.39,0.93,-0.13,432846,Standing
10605,0.4,0.92,-0.14,432887,Standing
10606,0.4,0.93,-0.14,432928,Standing
10607,0.41,0.93,-0.13,432969,Standing
10608,0.4,0.93,-0.13,433010,Standing
10609,0.41,0.93,-0.14,433051,Standing
10610,0.41,0.92,-0.13,433092,Standing
10611,0.4,0.93,-0.12,433133,Standing
10612,0.4,0.92,-0.14,433174,Standing
10613,0.41,0.91,-0.14,433216,Standing
10614,0.41,0.92,-0.13,433257,Standing
10615,0.41,0.92,-0.14,433298,Standing
10616,0.41,0.92,-0.14,433339,Standing
10617,0.41,0.92,-0.15,433380,Standing
10618,0.43,0.93,-0.14,433421,Standing
10619,0.41,0.91,-0.14,433462,Standing
10620,0.41,0.93,-0.13,433503,Standing
10621,0.4,0.92,-0.13,433544,Standing
10622,0.41,0.93,-0.14,433584,Standing
10623,0.41,0.92,-0.14,433625,Standing
10624,0.4,0.93,-0.12,433666,Standing
10625,0.4,0.93,-0.13,433707,Standing
10626,0.41,0.92,-0.14,433747,Standing
10627,0.41,0.92,-0.15,433788,Standing
10628,0.41,0.92,-0.13,433829,Standing
10629,0.4,0.93,-0.14,433870,Standing
10630,0.4,0.93,-0.14,433911,Standing
10631,0.4,0.93,-0.14,433952,Standing
10632,0.4,0.93,-0.14,433993,Standing
10633,0.4,0.93,-0.14,434034,Standing
10634,0.41,0.92,-0.15,434075,Standing
10635,0.39,0.94,-0.13,434116,Standing
10636,0.39,0.93,-0.13,434157,Standing
10637,0.4,0.93,-0.13,434198,Standing
10638,0.39,0.93,-0.13,434239,Standing
10639,0.39,0.93,-0.13,434280,Standing
10640,0.41,0.92,-0.14,434321,Standing
10641,0.39,0.93,-0.14,434362,Standing
10642,0.39,0.92,-0.14,434403,Standing
10643,0.4,0.93,-0.14,434443,Standing
10644,0.39,0.93,-0.14,434484,Standing
10645,0.39,0.93,-0.13,434525,Standing
10646,0.39,0.93,-0.12,434566,Standing
10647,0.39,0.93,-0.13,434607,Standing
10648,0.39,0.93,-0.12,434648,Standing
10649,0.39,0.93,-0.12,434689,Standing
10650,0.4,0.93,-0.12,434729,Standing
10651,0.38,0.93,-0.12,434770,Standing
10652,0.39,0.93,-0.14,434811,Standing
10653,0.39,0.93,-0.14,434853,Standing
10654,0.39,0.93,-0.13,434894,Standing
10655,0.4,0.93,-0.13,434935,Standing
10656,0.39,0.93,-0.11,434976,Standing
10657,0.4,0.93,-0.14,435017,Standing
10658,0.4,0.93,-0.14,435058,Standing
10659,0.39,0.93,-0.11,435099,Standing
10660,0.4,0.93,-0.13,435140,Standing
10661,0.4,0.93,-0.13,435181,Standing
10662,0.39,0.92,-0.12,435222,Standing
10663,0.41,0.93,-0.12,435262,Standing
10664,0.4,0.93,-0.1,435303,Standing
10665,0.4,0.92,-0.13,435344,Standing
10666,0.41,0.93,-0.13,435385,Standing
10667,0.41,0.92,-0.11,435426,Standing
10668,0.4,0.92,-0.11,435467,Standing
10669,0.41,0.93,-0.12,435509,Standing
10670,0.42,0.93,-0.12,435550,Standing
10671,0.41,0.93,-0.11,435591,Standing
10672,0.42,0.92,-0.11,435632,Standing
10673,0.4,0.93,-0.1,435673,Standing
10674,0.41,0.93,-0.1,435713,Standing
10675,0.42,0.93,-0.11,435753,Standing
10676,0.41,0.93,-0.09,435794,Standing
10677,0.41,0.93,-0.11,435835,Standing
10678,0.41,0.92,-0.11,435876,Standing
10679,0.41,0.93,-0.11,435916,Standing
10680,0.42,0.91,-0.12,435957,Standing
10681,0.42,0.93,-0.11,435998,Standing
10682,0.43,0.92,-0.12,436039,Standing
10683,0.43,0.91,-0.14,436080,Standing
10684,0.44,0.92,-0.14,436122,Standing
10685,0.43,0.91,-0.12,436163,Standing
10686,0.44,0.91,-0.12,436204,Standing
10687,0.44,0.92,-0.14,436245,Standing
10688,0.44,0.92,-0.15,436286,Standing
10689,0.45,0.91,-0.12,436326,Standing
10690,0.44,0.91,-0.12,436367,Standing
10691,0.45,0.9,-0.13,436408,Standing
10692,0.44,0.91,-0.13,436449,Standing
10693,0.44,0.91,-0.14,436489,Standing
10694,0.43,0.91,-0.12,436530,Standing
10695,0.44,0.91,-0.11,436571,Standing
10696,0.44,0.91,-0.14,436612,Standing
10697,0.42,0.92,-0.16,436653,Standing
10698,0.42,0.92,-0.12,436695,Standing
10699,0.43,0.92,-0.12,436736,Standing
10700,0.43,0.92,-0.13,436776,Standing
10701,0.43,0.91,-0.13,436817,Standing
10702,0.42,0.92,-0.11,436858,Standing
10703,0.42,0.93,-0.13,436899,Standing
10704,0.43,0.91,-0.14,436940,Standing
10705,0.41,0.92,-0.13,436980,Standing
10706,0.43,0.92,-0.14,437021,Standing
10707,0.44,0.91,-0.12,437062,Standing
10708,0.43,0.91,-0.14,437103,Standing
10709,0.42,0.92,-0.14,437144,Standing
10710,0.43,0.92,-0.14,437185,Standing
10711,0.43,0.91,-0.14,437226,Standing
10712,0.42,0.92,-0.14,437267,Standing
10713,0.43,0.92,-0.12,437308,Standing
10714,0.43,0.91,-0.15,437349,Standing
10715,0.43,0.91,-0.12,437390,Standing
10716,0.43,0.91,-0.14,437431,Standing
10717,0.43,0.92,-0.15,437472,Standing
10718,0.43,0.91,-0.13,437513,Standing
10719,0.43,0.91,-0.14,437554,Standing
10720,0.43,0.91,-0.14,437595,Standing
10721,0.43,0.91,-0.14,437636,Standing
10722,0.43,0.92,-0.13,437677,Standing
10723,0.43,0.92,-0.15,437718,Standing
10724,0.43,0.91,-0.14,437758,Standing
10725,0.42,0.92,-0.13,437799,Standing
10726,0.42,0.92,-0.14,437840,Standing
10727,0.43,0.91,-0.14,437881,Standing
10728,0.43,0.91,-0.15,437922,Standing
10729,0.42,0.92,-0.13,437963,Standing
10730,0.41,0.91,-0.15,438004,Standing
10731,0.42,0.91,-0.16,438045,Standing
10732,0.42,0.91,-0.15,438086,Standing
10733,0.43,0.91,-0.15,438126,Standing
10734,0.42,0.92,-0.15,438167,Standing
10735,0.41,0.92,-0.15,438208,Standing
10736,0.41,0.92,-0.14,438249,Standing
10737,0.42,0.92,-0.13,438290,Standing
10738,0.41,0.92,-0.15,438331,Standing
10739,0.42,0.92,-0.14,438372,Standing
10740,0.41,0.92,-0.13,438413,Standing
10741,0.41,0.92,-0.15,438453,Standing
10742,0.41,0.92,-0.12,438494,Standing
10743,0.41,0.92,-0.14,438535,Standing
10744,0.41,0.92,-0.13,438576,Standing
10745,0.41,0.91,-0.14,438616,Standing
10746,0.42,0.91,-0.14,438657,Standing
10747,0.41,0.92,-0.14,438697,Standing
10748,0.43,0.92,-0.16,438738,Standing
10749,0.41,0.92,-0.14,438779,Standing
10750,0.41,0.92,-0.15,438820,Standing
10751,0.42,0.91,-0.14,438861,Standing
10752,0.41,0.92,-0.14,438902,Standing
10753,0.41,0.92,-0.14,438943,Standing
10754,0.42,0.92,-0.14,438985,Standing
10755,0.43,0.92,-0.14,439026,Standing
10756,0.41,0.91,-0.15,439067,Standing
10757,0.42,0.92,-0.14,439108,Standing
10758,0.41,0.91,-0.16,439149,Standing
10759,0.42,0.91,-0.14,439190,Standing
10760,0.43,0.91,-0.15,439231,Standing
10761,0.42,0.92,-0.16,439272,Standing
10762,0.42,0.91,-0.15,439313,Standing
10763,0.44,0.91,-0.15,439354,Standing
10764,0.43,0.91,-0.16,439395,Standing
10765,0.43,0.91,-0.15,439436,Standing
10766,0.44,0.91,-0.16,439477,Standing
10767,0.44,0.91,-0.16,439518,Standing
10768,0.44,0.91,-0.15,439559,Standing
10769,0.45,0.89,-0.16,439601,Standing
10770,0.43,0.91,-0.16,439642,Standing
10771,0.44,0.9,-0.17,439683,Standing
10772,0.44,0.91,-0.16,439724,Standing
10773,0.45,0.89,-0.16,439764,Standing
10774,0.44,0.91,-0.16,439805,Standing
10775,0.43,0.91,-0.16,439846,Standing
10776,0.44,0.91,-0.16,439887,Standing
10777,0.44,0.91,-0.16,439928,Standing
10778,0.43,0.91,-0.15,439969,Standing
10779,0.42,0.91,-0.16,440010,Standing
10780,0.43,0.92,-0.17,440051,Standing
10781,0.43,0.91,-0.16,440091,Standing
10782,0.43,0.91,-0.16,440132,Standing
10783,0.41,0.91,-0.16,440173,Standing
10784,0.43,0.91,-0.16,440214,Standing
10785,0.43,0.91,-0.18,440255,Standing
10786,0.43,0.9,-0.16,440296,Standing
10787,0.44,0.9,-0.17,440336,Standing
10788,0.44,0.91,-0.16,440376,Standing
10789,0.42,0.91,-0.17,440417,Standing
10790,0.44,0.91,-0.18,440458,Standing
10791,0.45,0.91,-0.14,440499,Standing
10792,0.43,0.92,-0.14,440540,Standing
10793,0.43,0.91,-0.21,440581,Standing
10794,0.41,0.92,-0.18,440622,Standing
10795,0.39,0.93,-0.12,440663,Standing
10796,0.36,0.95,-0.1,440704,Standing
10797,0.37,0.94,-0.06,440744,Standing
10798,0.35,0.94,-0.1,440785,Standing
10799,0.36,0.94,-0.06,440825,Standing
10800,0.36,0.93,-0.03,440866,Standing
10801,0.34,0.95,-0.07,440907,Standing
10802,0.36,0.95,-0.05,440948,Standing
10803,0.37,0.95,-0.05,440989,Standing
10804,0.38,0.95,-0.07,441030,Standing
10805,0.39,0.94,-0.08,441070,Standing
10806,0.4,0.93,-0.05,441111,Standing
10807,0.4,0.94,-0.04,441152,Standing
10808,0.37,0.94,-0.03,441193,Standing
10809,0.37,0.95,-0.04,441234,Standing
10810,0.38,0.94,-0.04,441275,Standing
10811,0.37,0.93,-0.02,441316,Standing
10812,0.37,0.94,-0.01,441357,Standing
10813,0.4,0.92,-0.06,441398,Standing
10814,0.42,0.93,-0.11,441439,Standing
10815,0.41,0.93,-0.1,441480,Standing
10816,0.41,0.93,-0.08,441521,Standing
10817,0.43,0.92,-0.12,441562,Standing
10818,0.43,0.92,-0.08,441604,Standing
10819,0.43,0.91,-0.14,441645,Standing
10820,0.41,0.92,-0.15,441686,Standing
10821,0.42,0.92,-0.12,441726,Standing
10822,0.44,0.91,-0.14,441767,Standing
10823,0.43,0.91,-0.12,441808,Standing
10824,0.43,0.92,-0.12,441849,Standing
10825,0.44,0.9,-0.11,441890,Standing
10826,0.44,0.91,-0.11,441931,Standing
10827,0.43,0.91,-0.12,441972,Standing
10828,0.44,0.9,-0.14,442013,Standing
