,x,y,z,t,activity
15398,0.38,-0.88,0.36,560011,Standing
15399,0.38,-0.88,0.36,560051,Standing
15400,0.37,-0.86,0.36,560092,Standing
15401,0.37,-0.87,0.37,560133,Standing
15402,0.39,-0.88,0.36,560173,Standing
15403,0.38,-0.88,0.37,560214,Standing
15404,0.37,-0.87,0.37,560254,Standing
15405,0.37,-0.87,0.37,560294,Standing
15406,0.39,-0.87,0.37,560335,Standing
15407,0.38,-0.88,0.37,560376,Standing
15408,0.39,-0.87,0.36,560417,Standing
15409,0.37,-0.87,0.37,560458,Standing
15410,0.38,-0.87,0.36,560498,Standing
15411,0.38,-0.87,0.37,560539,Standing
15412,0.39,-0.87,0.37,560580,Standing
15413,0.39,-0.87,0.37,560620,Standing
15414,0.39,-0.87,0.38,560661,Standing
15415,0.38,-0.87,0.37,560702,Standing
15416,0.39,-0.86,0.37,560742,Standing
15417,0.39,-0.87,0.37,560782,Standing
15418,0.38,-0.87,0.36,560823,Standing
15419,0.38,-0.87,0.37,560864,Standing
15420,0.38,-0.86,0.37,560905,Standing
15421,0.37,-0.86,0.37,560946,Standing
15422,0.39,-0.87,0.37,560986,Standing
15423,0.39,-0.87,0.36,561027,Standing
15424,0.39,-0.87,0.37,561068,Standing
15425,0.38,-0.87,0.37,561111,Standing
15426,0.37,-0.86,0.37,561153,Standing
15427,0.39,-0.88,0.37,561193,Standing
15428,0.39,-0.88,0.37,561234,Standing
15429,0.39,-0.87,0.38,561274,Standing
15430,0.38,-0.87,0.38,561315,Standing
15431,0.38,-0.87,0.37,561356,Standing
15432,0.39,-0.88,0.37,561397,Standing
15433,0.39,-0.87,0.37,561438,Standing
15434,0.38,-0.86,0.36,561478,Standing
15435,0.38,-0.87,0.37,561519,Standing
15436,0.37,-0.87,0.36,561560,Standing
15437,0.37,-0.87,0.37,561600,Standing
15438,0.38,-0.88,0.37,561641,Standing
15439,0.39,-0.88,0.37,561681,Standing
15440,0.38,-0.87,0.38,561722,Standing
15441,0.39,-0.86,0.37,561763,Standing
15442,0.37,-0.86,0.38,561803,Standing
15443,0.38,-0.87,0.37,561844,Standing
15444,0.37,-0.87,0.37,561885,Standing
15445,0.38,-0.87,0.36,561926,Standing
15446,0.38,-0.87,0.37,561966,Standing
15447,0.38,-0.88,0.37,562007,Standing
15448,0.39,-0.87,0.37,562048,Standing
15449,0.38,-0.86,0.37,562088,Standing
15450,0.37,-0.87,0.37,562128,Standing
15451,0.38,-0.88,0.36,562169,Standing
15452,0.37,-0.87,0.37,562210,Standing
15453,0.37,-0.87,0.37,562250,Standing
15454,0.37,-0.88,0.37,562291,Standing
15455,0.39,-0.88,0.37,562332,Standing
15456,0.37,-0.88,0.37,562373,Standing
15457,0.38,-0.87,0.37,562414,Standing
15458,0.37,-0.87,0.37,562456,Standing
15459,0.39,-0.87,0.37,562496,Standing
15460,0.38,-0.87,0.36,562537,Standing
15461,0.38,-0.87,0.36,562578,Standing
15462,0.38,-0.87,0.37,562619,Standing
15463,0.39,-0.87,0.36,562659,Standing
15464,0.39,-0.87,0.36,562700,Standing
15465,0.39,-0.88,0.36,562741,Standing
15466,0.38,-0.87,0.37,562782,Standing
15467,0.37,-0.87,0.37,562822,Standing
15468,0.39,-0.88,0.37,562863,Standing
15469,0.38,-0.88,0.37,562904,Standing
15470,0.38,-0.87,0.38,562944,Standing
15471,0.38,-0.88,0.37,562984,Standing
15472,0.4,-0.88,0.37,563025,Standing
15473,0.39,-0.88,0.36,563066,Standing
15474,0.38,-0.87,0.36,563107,Standing
15475,0.38,-0.87,0.36,563147,Standing
15476,0.39,-0.88,0.36,563188,Standing
15477,0.39,-0.87,0.36,563229,Standing
15478,0.38,-0.88,0.36,563269,Standing
15479,0.38,-0.87,0.36,563310,Standing
15480,0.38,-0.87,0.36,563350,Standing
15481,0.38,-0.88,0.36,563391,Standing
15482,0.38,-0.88,0.36,563431,Standing
15483,0.39,-0.87,0.36,563472,Standing
15484,0.39,-0.88,0.37,563513,Standing
15485,0.42,-0.89,0.39,563554,Standing
15486,0.38,-0.88,0.38,563595,Standing
15487,0.38,-0.88,0.38,563635,Standing
15488,0.37,-0.88,0.37,563676,Standing
15489,0.39,-0.88,0.36,563717,Standing
15490,0.38,-0.87,0.37,563757,Standing
15491,0.37,-0.86,0.37,563798,Standing
15492,0.38,-0.86,0.38,563838,Standing
15493,0.39,-0.87,0.38,563878,Standing
15494,0.39,-0.87,0.38,563919,Standing
15495,0.37,-0.85,0.39,563960,Standing
15496,0.36,-0.86,0.39,564001,Standing
15497,0.37,-0.86,0.39,564042,Standing
15498,0.38,-0.85,0.39,564083,Standing
15499,0.39,-0.86,0.39,564123,Standing
15500,0.38,-0.86,0.39,564164,Standing
15501,0.38,-0.86,0.39,564204,Standing
15502,0.37,-0.86,0.38,564244,Standing
15503,0.38,-0.86,0.39,564285,Standing
15504,0.37,-0.85,0.39,564325,Standing
15505,0.37,-0.86,0.4,564366,Standing
15506,0.39,-0.87,0.4,564407,Standing
15507,0.39,-0.87,0.39,564447,Standing
15508,0.38,-0.86,0.41,564488,Standing
15509,0.37,-0.86,0.4,564529,Standing
15510,0.37,-0.86,0.4,564569,Standing
15511,0.37,-0.86,0.39,564609,Standing
15512,0.38,-0.87,0.39,564649,Standing
15513,0.37,-0.87,0.39,564690,Standing
15514,0.37,-0.86,0.39,564731,Standing
15515,0.38,-0.86,0.39,564771,Standing
15516,0.38,-0.87,0.39,564811,Standing
15517,0.38,-0.87,0.39,564852,Standing
15518,0.38,-0.86,0.39,564893,Standing
15519,0.37,-0.86,0.39,564933,Standing
15520,0.38,-0.87,0.39,564974,Standing
15521,0.37,-0.86,0.39,565015,Standing
15522,0.37,-0.86,0.39,565056,Standing
15523,0.37,-0.87,0.39,565097,Standing
15524,0.37,-0.87,0.38,565138,Standing
15525,0.37,-0.87,0.39,565178,Standing
15526,0.37,-0.86,0.39,565219,Standing
15527,0.37,-0.87,0.39,565260,Standing
15528,0.37,-0.87,0.39,565300,Standing
15529,0.37,-0.87,0.38,565341,Standing
15530,0.38,-0.87,0.39,565381,Standing
15531,0.37,-0.86,0.38,565422,Standing
15532,0.37,-0.86,0.39,565463,Standing
15533,0.38,-0.86,0.39,565505,Standing
15534,0.37,-0.86,0.4,565545,Standing
15535,0.38,-0.87,0.39,565585,Standing
15536,0.37,-0.86,0.38,565626,Standing
15537,0.38,-0.87,0.39,565667,Standing
15538,0.37,-0.86,0.39,565707,Standing
15539,0.37,-0.86,0.4,565748,Standing
15540,0.37,-0.87,0.39,565788,Standing
15541,0.37,-0.87,0.39,565829,Standing
15542,0.37,-0.86,0.39,565870,Standing
15543,0.36,-0.86,0.38,565910,Standing
15544,0.37,-0.86,0.4,565950,Standing
15545,0.38,-0.87,0.39,565991,Standing
15546,0.38,-0.87,0.39,566031,Standing
15547,0.37,-0.87,0.39,566072,Standing
15548,0.37,-0.86,0.39,566113,Standing
15549,0.37,-0.87,0.39,566154,Standing
15550,0.37,-0.87,0.39,566195,Standing
15551,0.37,-0.86,0.39,566235,Standing
15552,0.37,-0.86,0.39,566276,Standing
15553,0.37,-0.87,0.38,566317,Standing
15554,0.37,-0.87,0.39,566360,Standing
15555,0.37,-0.86,0.39,566400,Standing
15556,0.37,-0.86,0.39,566440,Standing
15557,0.39,-0.88,0.38,566481,Standing
15558,0.37,-0.87,0.39,566521,Standing
15559,0.38,-0.86,0.39,566562,Standing
15560,0.37,-0.86,0.39,566603,Standing
15561,0.37,-0.86,0.39,566644,Standing
15562,0.38,-0.87,0.39,566685,Standing
15563,0.38,-0.87,0.39,566725,Standing
15564,0.38,-0.87,0.39,566766,Standing
15565,0.38,-0.86,0.39,566806,Standing
15566,0.37,-0.87,0.39,566847,Standing
15567,0.37,-0.86,0.39,566888,Standing
15568,0.36,-0.86,0.39,566928,Standing
15569,0.37,-0.86,0.4,566969,Standing
15570,0.38,-0.87,0.39,567010,Standing
15571,0.39,-0.87,0.4,567050,Standing
15572,0.37,-0.86,0.39,567091,Standing
15573,0.37,-0.86,0.4,567132,Standing
15574,0.38,-0.86,0.39,567173,Standing
15575,0.38,-0.87,0.39,567213,Standing
15576,0.37,-0.86,0.4,567254,Standing
15577,0.37,-0.86,0.39,567294,Standing
15578,0.37,-0.86,0.39,567335,Standing
15579,0.38,-0.86,0.4,567375,Standing
15580,0.38,-0.87,0.39,567416,Standing
15581,0.37,-0.86,0.4,567457,Standing
15582,0.37,-0.86,0.4,567497,Standing
15583,0.38,-0.86,0.39,567538,Standing
15584,0.38,-0.87,0.39,567579,Standing
15585,0.38,-0.87,0.39,567620,Standing
15586,0.37,-0.86,0.39,567660,Standing
15587,0.37,-0.87,0.4,567700,Standing
15588,0.38,-0.86,0.39,567741,Standing
15589,0.37,-0.86,0.39,567782,Standing
15590,0.37,-0.86,0.39,567823,Standing
15591,0.37,-0.86,0.39,567864,Standing
15592,0.38,-0.88,0.39,567904,Standing
15593,0.37,-0.87,0.39,567945,Standing
15594,0.37,-0.87,0.4,567986,Standing
15595,0.37,-0.86,0.39,568026,Standing
15596,0.37,-0.87,0.39,568067,Standing
15597,0.38,-0.87,0.4,568108,Standing
15598,0.37,-0.88,0.39,568150,Standing
15599,0.37,-0.86,0.39,568190,Standing
15600,0.37,-0.86,0.38,568231,Standing
15601,0.37,-0.87,0.39,568272,Standing
15602,0.38,-0.88,0.39,568313,Standing
15603,0.37,-0.87,0.39,568354,Standing
15604,0.37,-0.86,0.4,568394,Standing
15605,0.37,-0.87,0.39,568435,Standing
15606,0.38,-0.87,0.39,568476,Standing
15607,0.37,-0.87,0.4,568516,Standing
15608,0.37,-0.86,0.39,568557,Standing
15609,0.36,-0.86,0.39,568597,Standing
15610,0.39,-0.88,0.39,568638,Standing
15611,0.37,-0.88,0.38,568678,Standing
15612,0.37,-0.86,0.39,568719,Standing
15613,0.36,-0.86,0.4,568760,Standing
15614,0.37,-0.87,0.39,568801,Standing
15615,0.38,-0.87,0.39,568842,Standing
15616,0.37,-0.87,0.39,568882,Standing
15617,0.37,-0.86,0.39,568923,Standing
15618,0.38,-0.86,0.39,568964,Standing
15619,0.37,-0.87,0.39,569005,Standing
15620,0.37,-0.87,0.39,569047,Standing
15621,0.37,-0.86,0.39,569088,Standing
15622,0.37,-0.86,0.38,569128,Standing
15623,0.38,-0.86,0.38,569168,Standing
15624,0.38,-0.87,0.37,569209,Standing
15625,0.38,-0.87,0.38,569250,Standing
15626,0.37,-0.86,0.37,569291,Standing
15627,0.37,-0.86,0.38,569332,Standing
15628,0.38,-0.88,0.39,569372,Standing
15629,0.38,-0.88,0.4,569412,Standing
15630,0.38,-0.87,0.4,569453,Standing
15631,0.37,-0.87,0.39,569494,Standing
15632,0.38,-0.88,0.38,569535,Standing
15633,0.37,-0.88,0.37,569575,Standing
15634,0.37,-0.87,0.37,569616,Standing
15635,0.38,-0.87,0.37,569656,Standing
15636,0.39,-0.87,0.37,569697,Standing
15637,0.38,-0.87,0.37,569738,Standing
15638,0.37,-0.88,0.39,569779,Standing
15639,0.37,-0.88,0.38,569819,Standing
15640,0.36,-0.87,0.37,569860,Standing
15641,0.36,-0.88,0.37,569901,Standing
15642,0.35,-0.89,0.36,569942,Standing
15643,0.35,-0.89,0.37,569982,Standing
15644,0.34,-0.88,0.36,570022,Standing
15645,0.34,-0.88,0.36,570063,Standing
15646,0.35,-0.89,0.37,570104,Standing
15647,0.34,-0.89,0.37,570144,Standing
15648,0.35,-0.89,0.38,570185,Standing
15649,0.35,-0.88,0.38,570226,Standing
15650,0.35,-0.88,0.38,570266,Standing
15651,0.35,-0.88,0.38,570306,Standing
15652,0.36,-0.88,0.37,570347,Standing
15653,0.37,-0.87,0.38,570388,Standing
15654,0.36,-0.88,0.39,570429,Standing
15655,0.35,-0.87,0.39,570470,Standing
15656,0.36,-0.88,0.39,570511,Standing
15657,0.36,-0.88,0.37,570551,Standing
15658,0.35,-0.88,0.37,570592,Standing
15659,0.35,-0.87,0.37,570633,Standing
15660,0.35,-0.88,0.37,570673,Standing
15661,0.35,-0.88,0.38,570714,Standing
15662,0.35,-0.87,0.39,570755,Standing
15663,0.34,-0.89,0.39,570795,Standing
15664,0.35,-0.88,0.39,570835,Standing
15665,0.36,-0.88,0.39,570876,Standing
15666,0.36,-0.88,0.4,570917,Standing
15667,0.37,-0.87,0.39,570958,Standing
15668,0.36,-0.87,0.38,570998,Standing
15669,0.37,-0.87,0.38,571039,Standing
15670,0.37,-0.87,0.37,571080,Standing
15671,0.36,-0.88,0.38,571120,Standing
15672,0.34,-0.86,0.36,571161,Standing
15673,0.34,-0.86,0.35,571201,Standing
15674,0.35,-0.86,0.37,571242,Standing
15675,0.36,-0.88,0.37,571283,Standing
15676,0.37,-0.9,0.38,571323,Standing
15677,0.36,-0.89,0.4,571364,Standing
15678,0.35,-0.89,0.38,571405,Standing
15679,0.36,-0.89,0.39,571446,Standing
15680,0.36,-0.88,0.37,571486,Standing
15681,0.36,-0.89,0.36,571527,Standing
15682,0.37,-0.9,0.36,571568,Standing
15683,0.36,-0.89,0.36,571609,Standing
15684,0.36,-0.9,0.36,571649,Standing
15685,0.35,-0.89,0.37,571689,Standing
15686,0.34,-0.9,0.38,571730,Standing
15687,0.34,-0.91,0.38,571770,Standing
15688,0.32,-0.89,0.37,571811,Standing
15689,0.33,-0.88,0.37,571852,Standing
15690,0.33,-0.88,0.36,571893,Standing
15691,0.34,-0.88,0.36,571934,Standing
15692,0.35,-0.9,0.36,571974,Standing
15693,0.36,-0.87,0.36,572014,Standing
15694,0.37,-0.85,0.36,572055,Standing
15695,0.39,-0.85,0.39,572096,Standing
15696,0.42,-0.86,0.4,572137,Standing
15697,0.43,-0.84,0.4,572178,Standing
15698,0.43,-0.83,0.39,572218,Standing
15699,0.41,-0.84,0.39,572259,Standing
15700,0.42,-0.85,0.39,572299,Standing
15701,0.4,-0.85,0.39,572340,Standing
15702,0.39,-0.85,0.4,572381,Standing
15703,0.38,-0.86,0.4,572422,Standing
15704,0.37,-0.87,0.4,572462,Standing
15705,0.37,-0.88,0.4,572503,Standing
15706,0.36,-0.87,0.4,572544,Standing
15707,0.36,-0.88,0.39,572584,Standing
15708,0.36,-0.89,0.39,572625,Standing
15709,0.37,-0.89,0.39,572665,Standing
15710,0.37,-0.89,0.39,572706,Standing
15711,0.36,-0.89,0.39,572747,Standing
15712,0.36,-0.88,0.39,572787,Standing
15713,0.35,-0.88,0.38,572828,Standing
15714,0.35,-0.88,0.38,572868,Standing
15715,0.35,-0.86,0.37,572908,Standing
15716,0.35,-0.86,0.38,572949,Standing
15717,0.35,-0.87,0.37,572990,Standing
15718,0.36,-0.88,0.38,573031,Standing
15719,0.35,-0.88,0.38,573072,Standing
15720,0.35,-0.86,0.39,573113,Standing
15721,0.33,-0.86,0.39,573153,Standing
15722,0.35,-0.88,0.39,573193,Standing
15723,0.36,-0.88,0.39,573234,Standing
15724,0.35,-0.88,0.39,573275,Standing
15725,0.35,-0.87,0.39,573316,Standing
15726,0.34,-0.87,0.38,573357,Standing
15727,0.35,-0.88,0.39,573399,Standing
15728,0.35,-0.88,0.38,573440,Standing
15729,0.35,-0.88,0.38,573483,Standing
15730,0.35,-0.87,0.38,573524,Standing
15731,0.35,-0.88,0.39,573565,Standing
15732,0.36,-0.89,0.37,573606,Standing
15733,0.36,-0.89,0.39,573646,Standing
15734,0.35,-0.88,0.38,573687,Standing
15735,0.34,-0.87,0.39,573728,Standing
15736,0.35,-0.87,0.37,573768,Standing
15737,0.36,-0.87,0.36,573809,Standing
15738,0.37,-0.89,0.36,573849,Standing
15739,0.37,-0.89,0.36,573890,Standing
15740,0.36,-0.87,0.37,573931,Standing
15741,0.35,-0.87,0.37,573972,Standing
15742,0.36,-0.88,0.38,574013,Standing
15743,0.37,-0.89,0.39,574054,Standing
15744,0.37,-0.88,0.39,574094,Standing
15745,0.37,-0.88,0.38,574135,Standing
15746,0.36,-0.87,0.39,574176,Standing
15747,0.37,-0.87,0.37,574217,Standing
15748,0.36,-0.88,0.38,574258,Standing
15749,0.36,-0.89,0.39,574298,Standing
15750,0.36,-0.88,0.38,574339,Standing
15751,0.35,-0.86,0.38,574380,Standing
15752,0.36,-0.88,0.39,574420,Standing
15753,0.35,-0.88,0.38,574461,Standing
15754,0.36,-0.88,0.38,574502,Standing
15755,0.36,-0.87,0.38,574542,Standing
15756,0.36,-0.87,0.38,574583,Standing
15757,0.36,-0.88,0.38,574623,Standing
15758,0.36,-0.88,0.38,574664,Standing
15759,0.36,-0.87,0.39,574705,Standing
15760,0.35,-0.87,0.38,574746,Standing
15761,0.37,-0.88,0.38,574787,Standing
15762,0.36,-0.89,0.39,574827,Standing
15763,0.36,-0.88,0.39,574868,Standing
15764,0.35,-0.86,0.38,574909,Standing
15765,0.36,-0.86,0.38,574950,Standing
15766,0.37,-0.88,0.37,574991,Standing
15767,0.37,-0.89,0.37,575032,Standing
15768,0.37,-0.88,0.38,575072,Standing
15769,0.36,-0.86,0.38,575113,Standing
15770,0.36,-0.86,0.38,575154,Standing
15771,0.38,-0.87,0.38,575195,Standing
15772,0.36,-0.88,0.37,575236,Standing
15773,0.36,-0.88,0.39,575276,Standing
15774,0.36,-0.87,0.39,575316,Standing
15775,0.37,-0.88,0.39,575357,Standing
15776,0.37,-0.88,0.39,575398,Standing
15777,0.37,-0.87,0.39,575439,Standing
15778,0.37,-0.86,0.39,575479,Standing
15779,0.37,-0.87,0.39,575520,Standing
15780,0.38,-0.88,0.39,575561,Standing
15781,0.38,-0.88,0.39,575602,Standing
15782,0.37,-0.86,0.39,575642,Standing
15783,0.37,-0.86,0.38,575683,Standing
15784,0.36,-0.85,0.38,575724,Standing
15785,0.39,-0.87,0.39,575765,Standing
15786,0.39,-0.87,0.38,575806,Standing
15787,0.39,-0.86,0.39,575847,Standing
15788,0.38,-0.84,0.39,575887,Standing
15789,0.38,-0.86,0.39,575928,Standing
15790,0.4,-0.87,0.41,575969,Standing
15791,0.38,-0.86,0.39,576010,Standing
15792,0.38,-0.85,0.4,576051,Standing
15793,0.37,-0.86,0.39,576092,Standing
15794,0.4,-0.86,0.39,576133,Standing
15795,0.4,-0.87,0.39,576174,Standing
15796,0.4,-0.86,0.4,576214,Standing
15797,0.39,-0.85,0.39,576254,Standing
15798,0.38,-0.85,0.4,576295,Standing
15799,0.38,-0.86,0.39,576336,Standing
15800,0.39,-0.86,0.39,576376,Standing
15801,0.39,-0.87,0.39,576417,Standing
15802,0.39,-0.86,0.39,576458,Standing
15803,0.39,-0.86,0.4,576499,Standing
15804,0.38,-0.86,0.41,576539,Standing
15805,0.39,-0.86,0.4,576580,Standing
15806,0.39,-0.86,0.39,576621,Standing
15807,0.38,-0.86,0.39,576662,Standing
15808,0.38,-0.86,0.39,576703,Standing
15809,0.39,-0.86,0.39,576743,Standing
15810,0.38,-0.86,0.38,576784,Standing
15811,0.39,-0.86,0.39,576825,Standing
15812,0.39,-0.86,0.39,576866,Standing
15813,0.41,-0.86,0.39,576907,Standing
15814,0.39,-0.86,0.39,576948,Standing
15815,0.4,-0.87,0.39,576988,Standing
15816,0.38,-0.86,0.39,577029,Standing
15817,0.38,-0.86,0.39,577070,Standing
15818,0.39,-0.87,0.39,577111,Standing
15819,0.38,-0.86,0.39,577152,Standing
15820,0.38,-0.86,0.39,577192,Standing
15821,0.38,-0.86,0.39,577232,Standing
15822,0.38,-0.86,0.38,577273,Standing
15823,0.39,-0.87,0.39,577314,Standing
15824,0.39,-0.86,0.39,577354,Standing
15825,0.39,-0.86,0.39,577395,Standing
15826,0.39,-0.86,0.39,577436,Standing
15827,0.39,-0.86,0.39,577477,Standing
15828,0.39,-0.86,0.37,577518,Standing
15829,0.38,-0.87,0.38,577559,Standing
15830,0.38,-0.86,0.38,577600,Standing
15831,0.37,-0.87,0.38,577641,Standing
15832,0.39,-0.87,0.39,577681,Standing
15833,0.38,-0.87,0.38,577722,Standing
15834,0.38,-0.87,0.39,577763,Standing
15835,0.37,-0.87,0.38,577804,Standing
15836,0.37,-0.87,0.38,577845,Standing
15837,0.37,-0.86,0.37,577886,Standing
15838,0.37,-0.86,0.38,577927,Standing
15839,0.38,-0.87,0.37,577968,Standing
15840,0.39,-0.87,0.37,578009,Standing
15841,0.39,-0.88,0.38,578049,Standing
15842,0.39,-0.87,0.37,578089,Standing
15843,0.39,-0.87,0.38,578130,Standing
15844,0.38,-0.87,0.38,578170,Standing
15845,0.37,-0.86,0.37,578211,Standing
15846,0.37,-0.87,0.37,578252,Standing
15847,0.38,-0.87,0.37,578293,Standing
15848,0.38,-0.87,0.37,578333,Standing
15849,0.37,-0.87,0.37,578374,Standing
15850,0.38,-0.87,0.38,578415,Standing
15851,0.39,-0.88,0.38,578456,Standing
15852,0.38,-0.88,0.38,578497,Standing
15853,0.39,-0.87,0.38,578537,Standing
15854,0.37,-0.86,0.38,578578,Standing
15855,0.37,-0.87,0.39,578619,Standing
15856,0.39,-0.88,0.39,578660,Standing
15857,0.39,-0.89,0.39,578700,Standing
15858,0.39,-0.86,0.37,578741,Standing
15859,0.39,-0.85,0.37,578782,Standing
15860,0.39,-0.86,0.36,578823,Standing
15861,0.39,-0.88,0.38,578863,Standing
15862,0.39,-0.88,0.39,578904,Standing
15863,0.37,-0.87,0.39,578945,Standing
15864,0.37,-0.87,0.38,578987,Standing
15865,0.38,-0.87,0.37,579028,Standing
15866,0.39,-0.88,0.39,579069,Standing
15867,0.37,-0.86,0.37,579110,Standing
15868,0.39,-0.85,0.39,579151,Standing
15869,0.39,-0.85,0.37,579191,Standing
15870,0.41,-0.86,0.38,579232,Standing
15871,0.41,-0.86,0.38,579273,Standing
15872,0.4,-0.85,0.37,579313,Standing
15873,0.39,-0.87,0.39,579354,Standing
15874,0.39,-0.87,0.39,579395,Standing
15875,0.39,-0.87,0.4,579435,Standing
15876,0.38,-0.86,0.4,579476,Standing
15877,0.38,-0.87,0.4,579517,Standing
15878,0.39,-0.87,0.4,579557,Standing
15879,0.39,-0.87,0.4,579598,Standing
15880,0.38,-0.86,0.39,579639,Standing
15881,0.39,-0.86,0.39,579680,Standing
15882,0.39,-0.86,0.38,579720,Standing
15883,0.39,-0.85,0.39,579761,Standing
15884,0.4,-0.86,0.38,579802,Standing
15885,0.39,-0.85,0.38,579842,Standing
15886,0.4,-0.86,0.39,579883,Standing
15887,0.39,-0.84,0.39,579926,Standing
15888,0.42,-0.87,0.39,579968,Standing
15889,0.39,-0.86,0.38,580008,Standing
15890,0.39,-0.85,0.39,580049,Standing
15891,0.39,-0.86,0.4,580090,Standing
15892,0.39,-0.87,0.39,580131,Standing
15893,0.39,-0.87,0.4,580172,Standing
15894,0.38,-0.86,0.39,580212,Standing
15895,0.38,-0.86,0.39,580253,Standing
15896,0.38,-0.85,0.39,580294,Standing
15897,0.38,-0.86,0.39,580335,Standing
15898,0.37,-0.86,0.38,580376,Standing
15899,0.38,-0.86,0.38,580417,Standing
15900,0.37,-0.86,0.39,580457,Standing
15901,0.36,-0.86,0.39,580498,Standing
15902,0.38,-0.87,0.4,580539,Standing
15903,0.37,-0.87,0.39,580580,Standing
15904,0.37,-0.88,0.4,580621,Standing
15905,0.37,-0.87,0.4,580662,Standing
15906,0.37,-0.87,0.39,580702,Standing
15907,0.37,-0.88,0.4,580743,Standing
15908,0.37,-0.86,0.4,580784,Standing
15909,0.36,-0.86,0.4,580824,Standing
15910,0.36,-0.86,0.39,580865,Standing
15911,0.37,-0.87,0.4,580905,Standing
15912,0.37,-0.86,0.39,580946,Standing
15913,0.37,-0.86,0.39,580987,Standing
15914,0.36,-0.86,0.39,581028,Standing
15915,0.36,-0.85,0.39,581069,Standing
15916,0.36,-0.85,0.39,581109,Standing
15917,0.38,-0.86,0.39,581150,Standing
15918,0.39,-0.86,0.36,581191,Standing
15919,0.39,-0.84,0.36,581232,Standing
15920,0.39,-0.87,0.39,581273,Standing
15921,0.39,-0.88,0.41,581314,Standing
15922,0.39,-0.87,0.43,581354,Standing
15923,0.38,-0.84,0.41,581395,Standing
15924,0.39,-0.86,0.43,581436,Standing
15925,0.39,-0.85,0.42,581477,Standing
15926,0.39,-0.86,0.43,581518,Standing
15927,0.4,-0.86,0.42,581559,Standing
15928,0.4,-0.85,0.4,581599,Standing
15929,0.4,-0.84,0.4,581640,Standing
15930,0.4,-0.84,0.38,581680,Standing
15931,0.41,-0.85,0.37,581721,Standing
15932,0.4,-0.86,0.39,581762,Standing
15933,0.4,-0.86,0.4,581803,Standing
15934,0.39,-0.86,0.41,581843,Standing
15935,0.39,-0.84,0.41,581883,Standing
15936,0.4,-0.86,0.41,581924,Standing
15937,0.4,-0.85,0.39,581965,Standing
15938,0.39,-0.85,0.4,582006,Standing
15939,0.4,-0.86,0.4,582047,Standing
15940,0.4,-0.86,0.4,582088,Standing
15941,0.4,-0.85,0.4,582128,Standing
15942,0.39,-0.84,0.4,582169,Standing
15943,0.4,-0.85,0.4,582210,Standing
15944,0.39,-0.86,0.39,582251,Standing
15945,0.39,-0.86,0.4,582292,Standing
15946,0.38,-0.86,0.41,582333,Standing
15947,0.39,-0.85,0.41,582373,Standing
15948,0.39,-0.85,0.4,582414,Standing
15949,0.4,-0.86,0.4,582454,Standing
15950,0.39,-0.86,0.4,582495,Standing
15951,0.39,-0.86,0.39,582536,Standing
15952,0.39,-0.86,0.4,582577,Standing
15953,0.38,-0.86,0.39,582618,Standing
15954,0.39,-0.86,0.4,582658,Standing
15955,0.38,-0.86,0.4,582699,Standing
15956,0.39,-0.86,0.39,582739,Standing
15957,0.38,-0.86,0.39,582780,Standing
15958,0.38,-0.85,0.39,582821,Standing
15959,0.39,-0.86,0.39,582862,Standing
15960,0.39,-0.86,0.4,582902,Standing
15961,0.39,-0.86,0.39,582943,Standing
15962,0.39,-0.87,0.39,582984,Standing
15963,0.39,-0.87,0.39,583025,Standing
15964,0.39,-0.87,0.39,583066,Standing
15965,0.38,-0.86,0.4,583107,Standing
15966,0.38,-0.86,0.39,583147,Standing
15967,0.37,-0.86,0.39,583188,Standing
15968,0.37,-0.86,0.38,583229,Standing
15969,0.39,-0.86,0.39,583270,Standing
15970,0.38,-0.87,0.38,583310,Standing
15971,0.38,-0.87,0.39,583351,Standing
15972,0.38,-0.87,0.39,583392,Standing
15973,0.38,-0.88,0.38,583433,Standing
15974,0.37,-0.88,0.39,583473,Standing
15975,0.37,-0.86,0.39,583514,Standing
15976,0.36,-0.87,0.39,583555,Standing
15977,0.37,-0.87,0.4,583596,Standing
15978,0.37,-0.86,0.4,583636,Standing
15979,0.36,-0.87,0.41,583677,Standing
15980,0.35,-0.87,0.39,583717,Standing
15981,0.38,-0.87,0.4,583758,Standing
15982,0.38,-0.87,0.39,583799,Standing
15983,0.39,-0.86,0.39,583840,Standing
15984,0.38,-0.86,0.38,583881,Standing
15985,0.38,-0.86,0.39,583921,Standing
15986,0.37,-0.86,0.39,583962,Standing
15987,0.37,-0.86,0.39,584003,Standing
15988,0.38,-0.86,0.4,584044,Standing
15989,0.39,-0.87,0.4,584085,Standing
15990,0.38,-0.88,0.42,584125,Standing
15991,0.37,-0.86,0.4,584166,Standing
15992,0.37,-0.86,0.4,584206,Standing
15993,0.36,-0.86,0.39,584247,Standing
15994,0.37,-0.87,0.4,584288,Standing
15995,0.37,-0.86,0.41,584329,Standing
15996,0.39,-0.86,0.4,584370,Standing
15997,0.38,-0.86,0.4,584411,Standing
15998,0.38,-0.86,0.41,584451,Standing
15999,0.39,-0.86,0.4,584492,Standing
16000,0.38,-0.87,0.39,584532,Standing
16001,0.39,-0.87,0.41,584573,Standing
16002,0.37,-0.86,0.4,584614,Standing
16003,0.37,-0.86,0.41,584655,Standing
16004,0.37,-0.87,0.41,584695,Standing
16005,0.37,-0.86,0.4,584736,Standing
