,x,y,z,t,activity
14238,0.12,-0.99,-0.03,577889,Standing
14239,0.12,-0.99,-0.03,577930,Standing
14240,0.12,-0.99,-0.03,577970,Standing
14241,0.12,-0.97,-0.03,578011,Standing
14242,0.12,-0.98,-0.03,578051,Standing
14243,0.12,-0.98,-0.03,578092,Standing
14244,0.12,-0.98,-0.03,578134,Standing
14245,0.12,-0.99,-0.03,578176,Standing
14246,0.12,-0.98,-0.04,578216,Standing
14247,0.12,-0.97,-0.03,578257,Standing
14248,0.12,-0.98,-0.03,578297,Standing
14249,0.12,-0.99,-0.03,578338,Standing
14250,0.12,-0.99,-0.03,578378,Standing
14251,0.13,-0.98,-0.02,578420,Standing
14252,0.12,-0.97,-0.02,578461,Standing
14253,0.12,-0.98,-0.03,578501,Standing
14254,0.12,-0.98,-0.02,578542,Standing
14255,0.12,-0.98,-0.03,578582,Standing
14256,0.12,-0.98,-0.03,578623,Standing
14257,0.12,-0.99,-0.03,578663,Standing
14258,0.12,-0.98,-0.02,578704,Standing
14259,0.12,-0.99,-0.02,578744,Standing
14260,0.13,-0.98,-0.02,578785,Standing
14261,0.12,-0.98,-0.02,578825,Standing
14262,0.13,-0.99,-0.02,578866,Standing
14263,0.14,-0.99,-0.03,578906,Standing
14264,0.13,-0.99,-0.03,578947,Standing
14265,0.13,-0.98,-0.03,578988,Standing
14266,0.13,-0.97,-0.03,579028,Standing
14267,0.12,-0.98,-0.03,579068,Standing
14268,0.13,-0.98,-0.02,579109,Standing
14269,0.12,-0.97,-0.03,579149,Standing
14270,0.13,-0.97,-0.02,579190,Standing
14271,0.12,-0.98,-0.03,579231,Standing
14272,0.12,-0.98,-0.03,579271,Standing
14273,0.12,-0.97,-0.03,579312,Standing
14274,0.12,-0.98,-0.02,579353,Standing
14275,0.13,-0.98,-0.02,579393,Standing
14276,0.12,-0.98,-0.03,579434,Standing
14277,0.13,-0.98,-0.02,579475,Standing
14278,0.13,-0.99,-0.03,579515,Standing
14279,0.13,-0.98,-0.02,579556,Standing
14280,0.13,-0.97,-0.03,579597,Standing
14281,0.13,-0.98,-0.03,579637,Standing
14282,0.13,-0.98,-0.03,579678,Standing
14283,0.13,-0.98,-0.03,579719,Standing
14284,0.14,-0.99,-0.02,579759,Standing
14285,0.14,-0.99,-0.02,579800,Standing
14286,0.14,-0.98,-0.03,579841,Standing
14287,0.14,-0.99,-0.03,579881,Standing
14288,0.13,-0.99,-0.03,579921,Standing
14289,0.14,-0.99,-0.02,579962,Standing
14290,0.13,-0.99,-0.02,580002,Standing
14291,0.12,-0.97,-0.02,580043,Standing
14292,0.11,-0.98,-0.02,580083,Standing
14293,0.12,-0.98,-0.02,580124,Standing
14294,0.12,-0.99,-0.03,580165,Standing
14295,0.12,-0.97,-0.02,580205,Standing
14296,0.12,-0.98,-0.02,580246,Standing
14297,0.13,-0.98,-0.02,580286,Standing
14298,0.12,-0.99,-0.02,580327,Standing
14299,0.13,-0.98,-0.01,580367,Standing
14300,0.12,-0.97,-0.02,580408,Standing
14301,0.12,-0.97,-0.02,580449,Standing
14302,0.12,-0.97,-0.02,580489,Standing
14303,0.12,-0.99,-0.03,580530,Standing
14304,0.14,-0.99,-0.01,580570,Standing
14305,0.13,-0.98,-0.02,580611,Standing
14306,0.13,-0.98,-0.01,580651,Standing
14307,0.13,-0.99,-0.02,580691,Standing
14308,0.12,-0.99,-0.02,580732,Standing
14309,0.12,-0.98,-0.02,580772,Standing
14310,0.11,-0.97,-0.01,580813,Standing
14311,0.11,-0.98,-0.02,580853,Standing
14312,0.12,-0.98,-0.02,580894,Standing
14313,0.11,-0.98,-0.02,580934,Standing
14314,0.12,-0.99,-0.01,580975,Standing
14315,0.13,-0.99,-0.01,581015,Standing
14316,0.13,-1.0,-0.02,581056,Standing
14317,0.13,-0.98,-0.03,581097,Standing
14318,0.13,-0.97,-0.01,581137,Standing
14319,0.12,-0.98,-0.02,581178,Standing
14320,0.12,-0.98,-0.02,581218,Standing
14321,0.12,-0.98,-0.01,581259,Standing
14322,0.13,-0.99,-0.02,581299,Standing
14323,0.13,-0.97,-0.01,581340,Standing
14324,0.13,-0.97,-0.02,581380,Standing
14325,0.13,-0.98,-0.02,581421,Standing
14326,0.13,-0.98,-0.02,581463,Standing
14327,0.13,-0.97,-0.02,581504,Standing
14328,0.14,-0.98,-0.02,581545,Standing
14329,0.13,-0.99,-0.01,581586,Standing
14330,0.13,-0.99,-0.02,581626,Standing
14331,0.13,-0.98,-0.01,581667,Standing
14332,0.12,-0.99,-0.01,581709,Standing
14333,0.13,-0.99,-0.01,581750,Standing
14334,0.13,-0.99,-0.01,581791,Standing
14335,0.13,-0.98,-0.02,581831,Standing
14336,0.12,-0.97,-0.02,581872,Standing
14337,0.13,-0.97,-0.01,581912,Standing
14338,0.12,-0.98,-0.01,581953,Standing
14339,0.14,-0.97,-0.01,581993,Standing
14340,0.13,-0.98,-0.02,582034,Standing
14341,0.14,-0.98,-0.01,582076,Standing
14342,0.14,-0.98,-0.02,582117,Standing
14343,0.14,-0.97,-0.01,582158,Standing
14344,0.14,-0.98,-0.02,582198,Standing
14345,0.14,-0.98,-0.0,582239,Standing
14346,0.13,-0.98,-0.01,582279,Standing
14347,0.13,-0.97,-0.02,582320,Standing
14348,0.14,-0.98,-0.02,582361,Standing
14349,0.14,-0.99,-0.02,582401,Standing
14350,0.14,-0.98,-0.0,582441,Standing
14351,0.13,-0.98,-0.01,582481,Standing
14352,0.14,-0.98,-0.01,582522,Standing
14353,0.14,-0.98,-0.02,582564,Standing
14354,0.14,-0.98,-0.01,582605,Standing
14355,0.14,-0.97,-0.02,582646,Standing
14356,0.14,-0.98,-0.02,582686,Standing
14357,0.14,-0.97,-0.01,582727,Standing
14358,0.14,-0.98,-0.02,582767,Standing
14359,0.15,-0.97,-0.02,582808,Standing
14360,0.14,-0.98,-0.01,582848,Standing
14361,0.14,-0.98,-0.02,582889,Standing
14362,0.14,-0.97,-0.01,582931,Standing
14363,0.14,-0.98,-0.02,582972,Standing
14364,0.14,-0.97,-0.01,583013,Standing
14365,0.14,-0.98,-0.02,583053,Standing
14366,0.13,-0.98,-0.02,583094,Standing
14367,0.14,-0.97,-0.01,583134,Standing
14368,0.14,-0.98,-0.01,583175,Standing
14369,0.14,-0.99,-0.01,583217,Standing
14370,0.14,-0.97,-0.02,583258,Standing
14371,0.13,-0.99,-0.02,583299,Standing
14372,0.14,-0.99,-0.02,583339,Standing
14373,0.13,-0.98,-0.02,583379,Standing
14374,0.14,-0.98,-0.01,583419,Standing
14375,0.14,-0.98,-0.01,583460,Standing
14376,0.14,-0.99,-0.02,583500,Standing
14377,0.14,-0.99,-0.02,583541,Standing
14378,0.14,-0.97,-0.01,583581,Standing
14379,0.13,-0.97,-0.02,583622,Standing
14380,0.13,-0.98,-0.02,583663,Standing
14381,0.13,-0.97,-0.02,583703,Standing
14382,0.13,-0.97,-0.02,583744,Standing
14383,0.13,-0.99,-0.02,583784,Standing
14384,0.13,-0.98,-0.02,583825,Standing
14385,0.12,-0.99,-0.02,583865,Standing
14386,0.13,-0.98,-0.01,583906,Standing
14387,0.12,-0.98,-0.01,583946,Standing
14388,0.13,-0.97,-0.02,583987,Standing
14389,0.12,-0.98,-0.02,584028,Standing
14390,0.13,-0.98,-0.02,584068,Standing
14391,0.13,-0.97,-0.02,584109,Standing
14392,0.13,-0.98,-0.01,584151,Standing
14393,0.13,-0.98,-0.02,584192,Standing
14394,0.13,-0.98,-0.02,584233,Standing
14395,0.13,-0.97,-0.01,584274,Standing
14396,0.13,-0.98,-0.02,584314,Standing
14397,0.12,-0.98,-0.02,584355,Standing
14398,0.13,-0.99,-0.02,584395,Standing
14399,0.13,-0.97,-0.02,584436,Standing
14400,0.13,-0.98,-0.02,584476,Standing
14401,0.14,-0.97,-0.01,584517,Standing
14402,0.14,-0.99,-0.02,584558,Standing
14403,0.13,-0.98,-0.02,584598,Standing
14404,0.13,-0.98,-0.02,584639,Standing
14405,0.13,-0.98,-0.02,584679,Standing
14406,0.13,-0.98,-0.02,584721,Standing
14407,0.13,-0.98,-0.02,584762,Standing
14408,0.13,-0.98,-0.01,584804,Standing
14409,0.13,-0.98,-0.02,584845,Standing
14410,0.14,-0.98,-0.02,584886,Standing
14411,0.13,-0.99,-0.02,584926,Standing
14412,0.13,-0.97,-0.01,584967,Standing
14413,0.14,-0.98,-0.02,585008,Standing
14414,0.14,-0.98,-0.01,585048,Standing
14415,0.14,-0.98,-0.02,585089,Standing
14416,0.14,-0.98,-0.02,585131,Standing
14417,0.14,-0.98,-0.01,585171,Standing
14418,0.14,-0.99,-0.01,585211,Standing
14419,0.14,-0.98,-0.02,585252,Standing
14420,0.13,-0.98,-0.01,585292,Standing
14421,0.14,-0.98,-0.01,585333,Standing
14422,0.13,-0.97,-0.02,585373,Standing
14423,0.14,-0.98,-0.01,585414,Standing
14424,0.13,-0.98,-0.02,585454,Standing
14425,0.13,-0.97,-0.01,585495,Standing
14426,0.14,-0.98,-0.02,585535,Standing
14427,0.14,-1.0,-0.02,585576,Standing
14428,0.14,-0.98,-0.01,585616,Standing
14429,0.13,-0.98,-0.01,585657,Standing
14430,0.14,-0.97,-0.01,585697,Standing
14431,0.13,-0.97,-0.03,585738,Standing
14432,0.13,-0.98,-0.01,585778,Standing
14433,0.14,-0.98,-0.02,585819,Standing
14434,0.14,-0.97,-0.01,585859,Standing
14435,0.14,-0.98,-0.01,585900,Standing
14436,0.14,-0.99,-0.01,585942,Standing
14437,0.14,-0.98,-0.02,585982,Standing
14438,0.14,-0.98,-0.01,586022,Standing
14439,0.14,-0.97,-0.02,586063,Standing
14440,0.14,-0.97,-0.02,586103,Standing
14441,0.14,-0.98,-0.02,586144,Standing
14442,0.13,-0.98,-0.01,586184,Standing
14443,0.14,-0.98,-0.03,586225,Standing
14444,0.13,-0.97,-0.02,586265,Standing
14445,0.13,-0.98,-0.02,586306,Standing
14446,0.13,-0.98,-0.02,586347,Standing
14447,0.14,-0.98,-0.02,586387,Standing
14448,0.14,-0.98,-0.01,586428,Standing
14449,0.13,-0.98,-0.02,586468,Standing
14450,0.13,-0.98,-0.02,586509,Standing
14451,0.13,-0.98,-0.02,586550,Standing
14452,0.14,-0.96,-0.02,586590,Standing
14453,0.13,-0.98,-0.02,586631,Standing
14454,0.13,-0.99,-0.02,586671,Standing
14455,0.13,-0.97,-0.02,586712,Standing
14456,0.14,-0.98,-0.02,586752,Standing
14457,0.14,-0.97,-0.02,586792,Standing
14458,0.14,-0.98,-0.03,586832,Standing
14459,0.15,-0.98,-0.03,586873,Standing
14460,0.15,-0.97,-0.02,586913,Standing
14461,0.14,-0.98,-0.02,586954,Standing
14462,0.14,-0.98,-0.02,586994,Standing
14463,0.13,-0.98,-0.02,587035,Standing
14464,0.13,-0.97,-0.02,587075,Standing
14465,0.13,-0.98,-0.03,587116,Standing
14466,0.13,-0.96,-0.02,587158,Standing
14467,0.13,-0.98,-0.02,587199,Standing
14468,0.13,-0.98,-0.02,587241,Standing
14469,0.14,-0.98,-0.02,587282,Standing
14470,0.13,-0.98,-0.02,587323,Standing
14471,0.13,-0.98,-0.02,587363,Standing
14472,0.13,-0.98,-0.02,587404,Standing
14473,0.13,-0.99,-0.02,587444,Standing
14474,0.13,-0.98,-0.02,587485,Standing
14475,0.13,-0.98,-0.03,587525,Standing
14476,0.13,-0.98,-0.02,587566,Standing
14477,0.12,-0.98,-0.03,587606,Standing
14478,0.12,-0.98,-0.03,587646,Standing
14479,0.13,-0.97,-0.02,587688,Standing
14480,0.13,-0.98,-0.02,587729,Standing
14481,0.13,-0.98,-0.02,587770,Standing
14482,0.13,-0.99,-0.02,587810,Standing
14483,0.12,-0.98,-0.02,587851,Standing
14484,0.13,-0.98,-0.02,587891,Standing
14485,0.13,-0.99,-0.02,587932,Standing
14486,0.13,-0.99,-0.02,587972,Standing
14487,0.12,-0.99,-0.02,588013,Standing
14488,0.12,-0.98,-0.02,588053,Standing
14489,0.12,-0.98,-0.02,588094,Standing
14490,0.13,-0.99,-0.02,588134,Standing
14491,0.12,-0.99,-0.03,588175,Standing
14492,0.13,-0.97,-0.02,588215,Standing
14493,0.12,-0.97,-0.02,588256,Standing
14494,0.13,-0.99,-0.02,588296,Standing
14495,0.12,-0.99,-0.02,588337,Standing
14496,0.13,-0.98,-0.02,588379,Standing
14497,0.13,-0.97,-0.02,588420,Standing
14498,0.12,-0.97,-0.03,588461,Standing
14499,0.12,-0.98,-0.02,588503,Standing
14500,0.12,-0.98,-0.02,588545,Standing
14501,0.12,-0.99,-0.02,588585,Standing
14502,0.12,-0.99,-0.02,588625,Standing
14503,0.13,-0.99,-0.02,588666,Standing
14504,0.12,-0.98,-0.02,588707,Standing
14505,0.13,-0.97,-0.02,588747,Standing
14506,0.12,-0.98,-0.02,588788,Standing
14507,0.13,-0.99,-0.01,588828,Standing
14508,0.13,-0.98,-0.02,588868,Standing
14509,0.13,-0.99,-0.02,588909,Standing
14510,0.13,-1.0,-0.02,588949,Standing
14511,0.13,-0.99,-0.01,588989,Standing
14512,0.12,-0.98,-0.01,589030,Standing
14513,0.12,-0.98,-0.02,589070,Standing
14514,0.12,-0.97,-0.03,589110,Standing
14515,0.12,-0.97,-0.02,589150,Standing
14516,0.12,-0.98,-0.02,589191,Standing
14517,0.12,-0.99,-0.02,589233,Standing
14518,0.13,-0.98,-0.0,589274,Standing
14519,0.12,-0.99,-0.0,589316,Standing
14520,0.12,-0.98,-0.01,589357,Standing
14521,0.13,-1.0,-0.01,589399,Standing
14522,0.12,-0.99,-0.02,589440,Standing
14523,0.12,-0.98,-0.01,589480,Standing
14524,0.12,-0.98,-0.01,589520,Standing
14525,0.12,-0.98,-0.01,589561,Standing
14526,0.12,-0.98,-0.01,589601,Standing
14527,0.13,-0.98,-0.01,589642,Standing
14528,0.13,-0.97,-0.01,589682,Standing
14529,0.12,-0.97,-0.01,589723,Standing
14530,0.13,-0.98,-0.01,589763,Standing
14531,0.13,-0.98,-0.01,589804,Standing
14532,0.13,-0.98,-0.01,589844,Standing
14533,0.14,-0.98,-0.01,589885,Standing
14534,0.13,-0.98,-0.02,589926,Standing
14535,0.13,-0.99,-0.01,589966,Standing
14536,0.14,-0.98,-0.01,590007,Standing
14537,0.13,-0.97,-0.01,590047,Standing
14538,0.13,-0.97,-0.02,590088,Standing
14539,0.13,-0.98,-0.01,590128,Standing
14540,0.14,-0.99,-0.02,590169,Standing
14541,0.13,-0.98,-0.0,590209,Standing
14542,0.14,-1.0,0.0,590249,Standing
14543,0.14,-1.0,-0.0,590290,Standing
14544,0.14,-0.97,-0.0,590330,Standing
14545,0.13,-0.97,-0.01,590371,Standing
14546,0.13,-0.97,-0.0,590411,Standing
14547,0.13,-0.98,-0.01,590452,Standing
14548,0.14,-0.97,-0.02,590492,Standing
14549,0.13,-0.99,-0.02,590533,Standing
14550,0.13,-0.96,-0.01,590575,Standing
14551,0.13,-0.97,-0.0,590616,Standing
14552,0.14,-0.97,-0.02,590658,Standing
14553,0.14,-0.99,-0.01,590699,Standing
14554,0.14,-0.99,-0.01,590740,Standing
14555,0.14,-0.98,-0.0,590780,Standing
14556,0.13,-0.97,-0.01,590821,Standing
14557,0.13,-0.98,-0.02,590861,Standing
14558,0.14,-0.98,-0.01,590902,Standing
14559,0.13,-0.97,-0.01,590942,Standing
14560,0.13,-0.98,-0.02,590983,Standing
14561,0.13,-0.99,-0.01,591023,Standing
14562,0.12,-0.99,-0.01,591064,Standing
14563,0.13,-0.98,-0.0,591104,Standing
14564,0.13,-0.98,-0.01,591144,Standing
14565,0.13,-0.98,-0.01,591184,Standing
14566,0.13,-0.97,-0.01,591225,Standing
14567,0.12,-0.99,-0.02,591265,Standing
14568,0.13,-0.97,-0.01,591306,Standing
14569,0.12,-0.98,-0.01,591346,Standing
14570,0.13,-0.98,-0.01,591386,Standing
14571,0.13,-0.98,-0.0,591427,Standing
14572,0.12,-0.98,-0.01,591467,Standing
14573,0.12,-0.99,-0.0,591508,Standing
14574,0.13,-0.99,-0.01,591549,Standing
14575,0.13,-0.99,-0.02,591590,Standing
14576,0.13,-0.98,-0.02,591630,Standing
14577,0.12,-0.98,-0.02,591671,Standing
14578,0.12,-0.98,-0.02,591711,Standing
14579,0.12,-0.97,-0.02,591752,Standing
14580,0.12,-0.97,-0.01,591793,Standing
14581,0.12,-0.98,-0.0,591833,Standing
14582,0.13,-0.98,-0.01,591874,Standing
14583,0.12,-1.0,-0.01,591915,Standing
14584,0.13,-0.98,-0.01,591956,Standing
14585,0.12,-0.98,-0.01,591997,Standing
14586,0.12,-1.0,-0.0,592037,Standing
14587,0.13,-1.01,0.01,592078,Standing
14588,0.12,-0.97,0.01,592119,Standing
14589,0.14,-0.97,-0.0,592160,Standing
14590,0.14,-0.97,-0.01,592201,Standing
14591,0.12,-0.96,-0.03,592241,Standing
14592,0.13,-0.96,-0.02,592282,Standing
14593,0.13,-0.98,-0.02,592323,Standing
14594,0.12,-0.98,-0.01,592364,Standing
14595,0.12,-0.97,-0.0,592405,Standing
14596,0.13,-0.98,-0.01,592445,Standing
14597,0.14,-0.97,0.0,592486,Standing
14598,0.13,-0.99,0.0,592527,Standing
14599,0.13,-0.99,0.0,592568,Standing
14600,0.14,-0.99,-0.0,592609,Standing
14601,0.13,-0.98,-0.01,592649,Standing
14602,0.13,-0.98,-0.01,592690,Standing
14603,0.12,-0.98,-0.0,592730,Standing
14604,0.13,-0.98,-0.01,592771,Standing
14605,0.14,-0.97,-0.01,592812,Standing
14606,0.13,-0.99,-0.0,592854,Standing
14607,0.13,-0.99,0.0,592894,Standing
14608,0.13,-0.97,-0.01,592935,Standing
14609,0.14,-0.98,-0.01,592975,Standing
14610,0.12,-0.98,-0.0,593016,Standing
14611,0.12,-0.98,-0.0,593057,Standing
14612,0.13,-0.98,-0.0,593097,Standing
14613,0.13,-0.99,-0.01,593138,Standing
14614,0.13,-0.98,-0.01,593180,Standing
14615,0.14,-0.99,-0.0,593221,Standing
14616,0.14,-0.97,-0.01,593262,Standing
14617,0.13,-0.98,0.0,593302,Standing
14618,0.13,-0.98,-0.0,593343,Standing
14619,0.12,-0.97,-0.0,593384,Standing
14620,0.12,-0.98,-0.0,593424,Standing
14621,0.12,-0.98,0.0,593465,Standing
14622,0.12,-0.98,0.01,593505,Standing
14623,0.12,-0.96,0.0,593546,Standing
14624,0.12,-0.98,-0.0,593587,Standing
14625,0.13,-0.98,-0.01,593628,Standing
14626,0.13,-0.99,-0.0,593668,Standing
14627,0.13,-0.98,-0.01,593709,Standing
14628,0.14,-0.98,-0.0,593751,Standing
14629,0.13,-0.98,-0.01,593792,Standing
14630,0.14,-0.98,-0.01,593833,Standing
14631,0.13,-0.98,-0.0,593875,Standing
14632,0.14,-0.99,-0.02,593916,Standing
14633,0.13,-0.98,-0.01,593956,Standing
14634,0.13,-0.98,-0.01,593997,Standing
14635,0.14,-0.98,-0.01,594038,Standing
14636,0.13,-0.99,-0.0,594078,Standing
14637,0.14,-0.98,0.0,594119,Standing
14638,0.13,-0.98,-0.0,594159,Standing
14639,0.14,-0.98,-0.01,594200,Standing
14640,0.14,-0.99,-0.01,594240,Standing
14641,0.14,-0.97,-0.01,594281,Standing
14642,0.13,-0.97,-0.01,594321,Standing
14643,0.13,-0.97,-0.01,594362,Standing
14644,0.13,-0.98,-0.02,594402,Standing
14645,0.13,-0.98,-0.01,594443,Standing
14646,0.13,-0.98,-0.0,594483,Standing
14647,0.14,-0.98,0.01,594523,Standing
14648,0.13,-0.99,0.0,594564,Standing
14649,0.13,-0.98,-0.01,594605,Standing
14650,0.13,-0.98,-0.0,594646,Standing
14651,0.14,-0.98,-0.01,594688,Standing
14652,0.14,-0.98,-0.01,594728,Standing
14653,0.14,-0.97,-0.02,594768,Standing
14654,0.13,-0.97,-0.01,594810,Standing
14655,0.13,-0.97,-0.0,594851,Standing
14656,0.12,-0.99,-0.01,594891,Standing
14657,0.13,-0.98,-0.0,594932,Standing
14658,0.14,-0.99,-0.01,594972,Standing
14659,0.14,-0.98,-0.0,595013,Standing
14660,0.12,-0.98,0.0,595053,Standing
14661,0.14,-0.99,-0.02,595094,Standing
14662,0.14,-0.98,-0.01,595135,Standing
14663,0.13,-0.97,-0.01,595175,Standing
14664,0.14,-0.97,-0.01,595215,Standing
14665,0.14,-0.97,-0.01,595256,Standing
14666,0.14,-0.98,-0.01,595296,Standing
14667,0.14,-0.97,-0.0,595337,Standing
14668,0.14,-0.98,-0.0,595377,Standing
14669,0.13,-0.98,-0.01,595418,Standing
14670,0.13,-0.97,-0.01,595458,Standing
14671,0.13,-0.98,-0.02,595500,Standing
14672,0.13,-0.98,-0.0,595540,Standing
14673,0.14,-0.98,-0.01,595580,Standing
14674,0.12,-0.99,-0.01,595620,Standing
14675,0.12,-0.99,-0.01,595661,Standing
14676,0.12,-0.98,-0.01,595701,Standing
14677,0.12,-0.98,-0.01,595742,Standing
14678,0.12,-0.98,-0.0,595782,Standing
14679,0.13,-0.99,0.0,595824,Standing
14680,0.14,-0.97,-0.01,595865,Standing
14681,0.14,-0.97,-0.0,595906,Standing
14682,0.13,-0.98,-0.0,595946,Standing
14683,0.13,-0.97,-0.0,595987,Standing
14684,0.12,-0.98,-0.01,596027,Standing
14685,0.13,-0.98,-0.01,596068,Standing
14686,0.12,-0.98,-0.0,596108,Standing
14687,0.12,-0.98,0.0,596148,Standing
14688,0.12,-0.97,-0.01,596189,Standing
14689,0.12,-0.97,-0.0,596231,Standing
14690,0.12,-0.96,-0.0,596272,Standing
14691,0.14,-0.99,-0.01,596312,Standing
14692,0.13,-0.98,-0.01,596353,Standing
14693,0.14,-0.97,-0.01,596395,Standing
14694,0.12,-0.97,0.0,596436,Standing
14695,0.13,-0.99,0.01,596477,Standing
14696,0.14,-0.99,0.0,596518,Standing
14697,0.13,-0.97,0.0,596558,Standing
14698,0.12,-0.96,-0.0,596599,Standing
14699,0.12,-0.98,-0.01,596640,Standing
14700,0.12,-0.98,-0.01,596680,Standing
14701,0.13,-0.97,0.0,596720,Standing
14702,0.15,-0.99,0.01,596761,Standing
14703,0.15,-0.99,0.0,596802,Standing
14704,0.14,-1.0,-0.0,596843,Standing
14705,0.13,-0.98,-0.01,596883,Standing
14706,0.12,-0.97,0.0,596924,Standing
14707,0.13,-0.97,0.0,596964,Standing
14708,0.15,-0.97,-0.0,597005,Standing
14709,0.14,-0.98,-0.0,597047,Standing
14710,0.14,-0.97,-0.0,597088,Standing
14711,0.13,-0.98,-0.01,597128,Standing
14712,0.12,-0.99,-0.02,597169,Standing
14713,0.13,-0.97,0.0,597209,Standing
14714,0.13,-0.99,0.0,597250,Standing
14715,0.14,-0.99,0.0,597291,Standing
14716,0.14,-0.99,0.0,597332,Standing
14717,0.14,-0.99,0.0,597373,Standing
14718,0.14,-0.97,-0.01,597414,Standing
14719,0.14,-0.97,-0.0,597455,Standing
14720,0.14,-0.97,-0.0,597495,Standing
14721,0.14,-0.97,-0.01,597536,Standing
14722,0.14,-0.98,-0.0,597576,Standing
14723,0.14,-0.99,-0.0,597617,Standing
14724,0.14,-0.99,-0.0,597657,Standing
14725,0.14,-0.96,0.01,597698,Standing
14726,0.13,-0.97,0.0,597738,Standing
14727,0.12,-0.98,-0.01,597779,Standing
14728,0.12,-0.99,-0.02,597820,Standing
14729,0.14,-0.97,-0.0,597860,Standing
14730,0.14,-0.99,-0.01,597901,Standing
14731,0.13,-0.98,-0.0,597941,Standing
14732,0.13,-0.97,-0.0,597982,Standing
14733,0.13,-0.99,-0.0,598022,Standing
14734,0.14,-0.98,0.01,598063,Standing
14735,0.13,-0.98,0.0,598103,Standing
14736,0.13,-0.97,-0.01,598144,Standing
14737,0.12,-0.98,-0.0,598185,Standing
14738,0.13,-0.98,-0.01,598226,Standing
14739,0.13,-0.98,-0.01,598268,Standing
14740,0.15,-0.99,-0.01,598309,Standing
14741,0.14,-0.98,-0.01,598350,Standing
14742,0.15,-0.98,-0.01,598390,Standing
14743,0.14,-0.98,-0.02,598431,Standing
14744,0.14,-0.97,-0.02,598471,Standing
14745,0.14,-0.98,-0.01,598512,Standing
14746,0.14,-0.97,-0.01,598552,Standing
14747,0.14,-0.97,-0.01,598593,Standing
14748,0.13,-0.97,-0.02,598634,Standing
14749,0.13,-0.97,0.0,598674,Standing
14750,0.13,-0.98,-0.0,598715,Standing
14751,0.13,-0.97,-0.0,598756,Standing
14752,0.13,-0.99,-0.01,598796,Standing
14753,0.13,-0.98,-0.01,598837,Standing
14754,0.14,-0.98,-0.01,598878,Standing
14755,0.13,-0.99,-0.01,598918,Standing
14756,0.13,-0.99,-0.0,598958,Standing
14757,0.13,-0.98,-0.0,598999,Standing
14758,0.13,-0.98,-0.0,599041,Standing
14759,0.13,-0.98,-0.0,599081,Standing
14760,0.13,-0.97,-0.01,599121,Standing
14761,0.14,-0.97,-0.01,599161,Standing
14762,0.14,-0.98,-0.01,599202,Standing
14763,0.14,-0.97,-0.0,599243,Standing
14764,0.13,-0.99,-0.0,599284,Standing
14765,0.13,-0.98,-0.0,599325,Standing
14766,0.12,-0.96,0.0,599365,Standing
14767,0.13,-0.97,-0.01,599406,Standing
14768,0.13,-0.98,-0.0,599447,Standing
14769,0.13,-0.99,-0.01,599487,Standing
14770,0.12,-0.99,-0.01,599528,Standing
14771,0.12,-0.98,-0.01,599569,Standing
14772,0.12,-0.97,-0.01,599609,Standing
14773,0.12,-0.99,-0.01,599650,Standing
14774,0.12,-0.98,-0.0,599691,Standing
14775,0.12,-0.98,0.0,599731,Standing
14776,0.12,-0.99,0.0,599772,Standing
14777,0.12,-0.99,0.0,599813,Standing
14778,0.12,-0.98,-0.0,599854,Standing
14779,0.12,-0.98,-0.0,599895,Standing
14780,0.12,-0.97,-0.01,599936,Standing
14781,0.12,-0.99,-0.01,599977,Standing
14782,0.12,-0.99,0.0,600018,Standing
14783,0.12,-0.98,-0.0,600059,Standing
14784,0.12,-0.98,-0.01,600099,Standing
14785,0.12,-0.97,0.0,600140,Standing
14786,0.12,-0.97,-0.01,600181,Standing
14787,0.12,-0.97,-0.01,600221,Standing
14788,0.12,-0.97,-0.0,600262,Standing
14789,0.12,-0.98,-0.01,600302,Standing
14790,0.13,-0.98,-0.01,600343,Standing
14791,0.13,-0.98,-0.01,600383,Standing
14792,0.13,-0.98,-0.01,600424,Standing
14793,0.14,-0.99,-0.01,600464,Standing
14794,0.13,-0.98,-0.0,600505,Standing
14795,0.13,-0.98,-0.0,600546,Standing
14796,0.12,-0.98,-0.01,600586,Standing
14797,0.13,-0.98,-0.01,600627,Standing
14798,0.13,-0.97,-0.0,600667,Standing
14799,0.14,-0.99,-0.01,600708,Standing
14800,0.14,-0.98,-0.01,600748,Standing
14801,0.14,-0.97,-0.01,600788,Standing
14802,0.14,-0.98,-0.01,600828,Standing
14803,0.14,-0.99,-0.01,600869,Standing
14804,0.12,-0.99,-0.01,600910,Standing
14805,0.13,-0.97,-0.01,600950,Standing
14806,0.13,-0.98,-0.0,600991,Standing
14807,0.14,-0.99,-0.0,601031,Standing
14808,0.14,-0.99,-0.01,601072,Standing
14809,0.15,-0.98,-0.0,601112,Standing
14810,0.14,-0.98,-0.01,601153,Standing
14811,0.14,-0.98,-0.01,601193,Standing
14812,0.14,-0.98,-0.02,601234,Standing
14813,0.14,-0.98,-0.02,601274,Standing
14814,0.14,-0.97,0.0,601315,Standing
14815,0.14,-0.98,-0.01,601356,Standing
14816,0.14,-0.97,-0.01,601396,Standing
14817,0.13,-0.98,-0.02,601437,Standing
14818,0.13,-0.97,-0.01,601477,Standing
14819,0.14,-0.98,-0.01,601518,Standing
14820,0.13,-0.99,-0.01,601559,Standing
14821,0.13,-0.98,-0.02,601601,Standing
