1490	879
1490	882
1487	884
1486	886
1483	889
1483	891
1483	893
1484	897
1485	899
1487	901
1488	904
1486	906
1486	908
1487	911
1487	913
1487	916
1485	918
1482	920
1481	923
1480	925
1479	927
1479	930
1483	932
1487	934
1490	937
1490	940
1488	942
1487	945
1486	947
1486	949
1485	952
1484	954
1483	957
1485	959
1494	961
1501	964
1503	966
1499	968
1492	971
1487	973
1486	975
1484	978
1484	980
1483	983
1483	986
1486	988
1489	991
1491	993
1489	995
1488	998
1490	1000
1489	1002
1486	1005
1485	1007
1489	1010
1491	1012
1493	1014
1489	1017
1484	1019
1486	1022
1488	1025
1489	1027
1488	1030
1483	1032
1482	1035
1482	1037
1483	1039
1484	1042
1483	1044
1483	1047
1488	1049
1490	1051
1494	1054
1495	1056
1495	1059
1494	1061
1491	1063
1490	1067
1488	1069
1489	1072
1490	1074
1489	1076
1488	1079
1488	1081
1488	1084
1489	1086
1487	1088
1485	1091
1486	1093
1488	1096
1490	1098
1490	1101
1487	1103
1488	1105
1492	1108
1492	1111
1490	1114
1487	1116
1485	1118
1485	1121
1487	1123
1492	1126
1493	1128
1491	1130
1487	1133
1485	1135
1486	1138
1488	1140
1489	1142
1489	1145
1485	1147
1478	1150
1475	1153
1475	1155
1482	1158
1488	1160
1488	1163
1486	1165
1484	1167
1488	1170
1491	1172
1491	1175
1491	1177
1494	1179
1497	1182
1497	1184
1493	1187
1488	1189
1485	1192
1483	1195
1484	1197
1487	1200
1487	1202
1486	1205
1486	1207
1489	1209
1490	1212
1490	1214
1490	1217
1488	1219
1484	1221
1482	1224
1489	1226
1498	1229
1499	1231
1494	1233
1489	1236
1485	1239
1484	1242
1482	1244
1480	1246
1479	1249
1477	1251
1480	1254
1486	1256
1488	1258
1488	1261
1486	1263
1489	1266
1490	1268
1489	1270
1487	1273
1486	1275
1484	1278
1483	1281
1479	1284
1479	1286
1479	1288
1479	1291
1482	1293
1486	1296
1488	1298
1489	1300
1492	1303
1493	1305
1491	1308
1486	1310
1482	1312
1479	1315
1478	1317
1478	1320
1482	1323
1488	1325
1494	1328
1495	1330
1490	1333
1484	1335
1479	1337
1478	1340
1476	1342
1475	1345
1478	1347
1482	1349
1485	1352
1484	1354
1480	1357
1476	1359
1486	1361
1496	1364
1499	1367
1495	1370
1488	1372
1486	1374
1492	1377
1502	1379
1505	1382
1501	1384
1491	1387
1482	1389
1481	1391
1481	1394
1480	1396
1479	1399
1478	1401
1477	1403
1478	1406
1477	1409
1475	1412
1475	1414
1476	1416
1478	1419
1478	1421
1479	1424
1480	1426
1483	1428
1487	1431
1493	1433
1496	1436
1499	1438
1499	1440
1495	1443
1491	1445
1487	1448
1483	1451
1480	1453
1478	1456
1477	1458
1477	1461
1483	1463
1488	1465
1490	1468
1489	1470
1485	1473
1480	1475
1478	1477
1478	1480
1480	1482
1480	1485
1480	1487
1478	1489
1476	1492
1479	1495
1486	1498
1489	1500
1489	1503
1487	1505
1486	1507
1487	1510
1487	1512
1487	1515
1493	1517
1495	1519
1496	1522
1494	1524
1496	1527
1497	1529
1496	1531
1493	1534
1489	1537
1485	1540
1481	1542
1477	1544
1476	1547
1476	1549
1478	1552
1485	1554
1490	1556
1493	1559
1493	1561
1490	1564
1489	1566
1486	1568
1485	1571
1486	1573
1486	1576
1489	1579
1491	1581
1490	1584
1492	1586
1492	1589
1490	1591
1486	1594
1482	1596
1483	1598
1485	1601
1485	1603
1483	1606
1483	1608
1486	1610
1492	1613
1498	1615
1499	1618
1499	1620
1491	1623
1484	1626
1479	1628
1476	1631
1476	1633
1478	1635
1480	1638
1483	1640
1487	1643
1488	1645
1485	1647
1484	1650
1484	1652
1484	1655
1485	1657
1485	1659
1485	1662
1486	1665
1489	1668
1491	1670
1492	1672
1492	1675
1491	1677
1489	1680
1488	1682
1488	1684
1484	1687
1480	1689
1479	1692
1483	1694
1489	1697
1493	1699
1492	1701
1490	1704
1486	1707
1485	1710
1485	1712
1481	1714
1481	1717
1486	1719
1489	1722
1492	1724
1492	1726
1492	1729
1489	1731
1486	1734
1483	1736
1482	1738
1482	1741
1486	1743
1493	1746
1499	1748
1502	1751
1501	1754
1497	1756
1493	1759
1491	1761
1492	1763
1490	1766
1489	1768
1493	1771
1500	1773
1500	1775
1496	1778
1492	1780
1490	1783
1488	1785
1486	1787
1484	1790
1480	1793
1475	1796
1474	1798
1479	1801
1486	1803
1491	1805
1492	1808
1492	1810
1488	1813
1485	1815
1483	1817
1482	1820
1482	1822
1484	1825
1485	1827
1488	1829
1492	1832
1489	1835
1487	1838
1485	1840
1487	1842
1491	1845
1493	1847
1493	1850
1489	1852
1485	1854
1481	1857
1478	1859
1476	1862
1475	1864
1475	1866
1475	1869
1473	1871
1474	1874
1478	1876
1489	1879
1495	1882
1492	1884
1485	1887
1477	1889
1477	1892
1479	1894
1481	1896
1481	1899
1480	1901
1482	1904
1485	1906
1487	1908
1484	1911
1481	1913
1480	1916
1478	1918
1481	1921
1486	1924
1491	1926
1495	1929
1492	1931
1488	1933
1484	1936
1481	1938
1479	1941
1475	1943
1476	1945
1479	1948
1484	1950
1483	1953
1480	1955
1477	1957
1474	1960
1478	1963
1484	1966
1488	1968
1488	1970
1485	1973
1482	1975
1482	1978
1486	1980
1486	1982
1484	1985
1483	1987
1486	1990
1490	1992
1492	1995
1493	1997
1492	1999
1492	2002
1493	2004
1492	2008
1493	2010
1490	2012
1485	2015
1482	2017
1480	2020
1480	2022
1484	2024
1486	2027
1486	2029
1486	2032
1484	2034
1482	2036
1485	2039
1490	2041
1494	2044
1493	2046
1489	2049
1486	2052
1486	2054
1486	2057
1485	2059
1484	2061
1483	2064
1483	2066
1482	2069
1481	2071
1480	2073
1481	2076
1486	2078
1490	2081
1494	2083
1501	2085
1504	2088
1502	2091
1497	2094
1492	2096
1492	2099
1491	2101
1490	2103
1486	2106
1482	2108
1482	2111
1482	2113
1483	2115
1485	2118
1489	2120
1488	2123
1487	2125
1485	2127
1488	2130
1489	2132
1490	2136
1495	2138
1497	2140
1495	2143
1492	2145
1488	2148
1486	2150
1485	2152
1483	2155
1483	2157
1484	2160
1488	2162
1492	2164
1496	2167
1501	2169
1501	2172
1500	2174
1497	2177
1492	2180
1486	2182
1480	2185
1478	2187
1481	2190
1487	2192
1492	2194
1492	2197
1487	2199
1485	2202
1486	2204
1488	2206
1488	2209
1489	2211
1490	2214
1491	2216
1489	2219
1486	2222
1486	2224
1485	2227
1484	2229
1482	2231
1481	2234
1481	2236
1484	2239
1489	2241
1492	2243
1493	2246
1495	2248
1497	2251
1499	2253
1500	2255
1496	2258
1492	2260
1490	2264
1489	2266
1490	2268
1489	2271
1491	2273
1492	2276
1493	2278
1492	2281
1488	2283
1494	2285
1501	2288
1502	2290
1499	2293
1491	2295
1488	2297
1490	2300
1495	2302
1496	2306
1492	2308
1487	2310
1484	2313
1485	2315
1486	2318
1486	2320
1483	2322
1474	2325
1466	2327
1464	2330
1470	2332
1479	2334
1486	2337
1488	2339
1489	2342
1489	2344
1489	2347
1488	2350
1486	2352
1486	2355
1493	2357
1497	2360
1496	2362
1492	2364
1490	2367
1488	2369
1486	2372
1485	2374
1487	2376
1488	2379
1488	2381
1491	2384
1491	2386
1494	2388
1495	2392
1497	2394
1495	2397
1488	2399
1484	2401
1482	2404
1484	2406
1489	2409
1493	2411
1492	2413
1491	2416
1489	2418
1487	2421
1486	2423
1486	2425
1489	2428
1491	2430
1490	2434
1491	2436
1492	2438
1491	2441
1489	2443
1490	2446
1497	2448
1500	2451
1498	2453
1492	2455
1486	2458
1481	2460
1481	2463
1483	2465
1485	2467
1484	2470
1483	2472
1485	2476
1494	2478
1496	2480
1494	2483
1491	2485
1489	2488
1488	2490
1491	2492
1494	2495
1492	2497
1488	2500
1486	2502
1487	2504
1492	2507
1494	2509
1494	2512
1491	2514
1488	2516
1487	2520
1484	2522
1481	2525
1480	2527
1484	2530
1487	2532
1487	2534
1484	2537
1482	2539
1482	2542
1484	2544
1488	2546
1492	2549
1494	2551
1492	2554
1489	2556
1489	2558
1491	2562
1490	2564
1488	2567
1494	2569
1497	2571
1497	2574
1491	2576
1485	2579
1484	2581
1487	2583
1486	2586
1483	2588
1482	2591
1483	2593
1486	2595
1488	2598
1490	2600
1491	2604
1490	2606
1488	2609
1486	2611
1486	2613
1488	2616
1486	2618
1483	2621
1483	2623
1489	2625
1490	2628
1486	2630
1480	2633
1478	2635
1478	2637
1479	2640
1479	2642
1482	2646
1485	2648
1488	2650
1492	2653
1495	2655
1498	2658
1497	2660
1490	2662
1483	2665
1476	2667
1475	2670
1479	2672
1486	2674
1490	2677
1491	2679
1488	2682
1487	2684
1485	2686
1483	2690
1482	2692
1487	2695
1494	2697
1502	2699
1501	2702
1494	2704
1490	2707
1487	2709
1490	2712
1488	2714
1485	2716
1480	2719
1478	2721
1478	2724
1480	2726
1481	2728
1481	2732
1483	2734
1486	2737
1485	2739
1483	2741
1482	2744
1483	2746
1481	2749
1475	2751
1474	2753
1481	2756
1489	2758
1494	2761
1492	2763
1486	2765
1480	2768
1480	2770
1484	2774
1487	2776
1491	2778
1491	2781
1490	2783
1489	2786
1488	2788
1486	2790
1483	2793
1481	2795
1482	2798
1486	2800
1490	2803
1493	2805
1492	2807
1490	2810
1486	2812
1486	2816
1488	2818
1492	2820
1497	2823
1500	2825
1501	2828
1496	2830
1492	2832
1486	2835
1485	2837
1487	2840
1486	2842
1485	2844
1482	2847
1479	2849
1479	2852
1478	2854
1477	2856
1479	2860
1485	2862
1490	2865
1493	2867
1493	2869
1493	2872
1495	2874
1495	2877
1492	2879
1484	2881
1478	2884
1479	2886
1480	2889
1481	2891
1481	2894
1484	2896
1487	2898
1489	2902
1486	2904
1483	2907
1485	2909
1489	2911
1492	2914
1493	2916
1491	2919
1484	2921
1480	2923
1479	2926
1479	2928
1481	2931
1485	2933
1493	2935
1499	2938
1498	2940
1495	2944
1489	2946
1485	2948
1482	2951
1478	2953
1478	2956
1476	2958
1478	2960
1483	2963
1486	2965
1487	2968
1486	2970
1486	2972
1490	2975
1491	2977
1491	2980
1489	2982
1490	2985
1495	2988
1498	2990
1493	2993
1490	2995
1491	2998
1494	3000
1493	3002
1490	3005
1485	3007
1481	3010
1481	3012
1485	3014
1492	3017
1494	3019
1491	3022
1486	3024
1484	3026
1485	3030
1488	3032
1486	3035
1479	3037
1473	3039
1476	3042
1485	3044
1490	3047
1493	3049
1492	3052
1490	3054
1486	3056
1489	3059
1495	3061
1496	3064
1495	3066
1492	3068
1489	3072
1488	3074
1492	3077
1493	3079
1492	3081
1489	3084
1485	3086
1482	3089
1479	3091
1477	3093
1481	3096
1483	3098
1483	3101
1481	3103
1483	3105
1485	3108
1482	3110
1486	3113
1491	3116
1494	3118
1492	3121
1485	3123
1484	3126
1490	3128
1497	3131
1499	3133
1496	3135
1492	3138
1489	3140
1487	3143
1485	3145
1481	3147
1481	3150
1483	3152
1485	3155
1483	3158
1480	3160
1479	3163
1488	3165
1497	3168
1504	3170
1503	3172
1496	3175
1489	3177
1485	3180
1482	3182
1478	3184
1474	3187
1473	3189
1482	3192
1490	3194
1490	3197
1486	3200
1484	3202
1487	3205
1492	3207
1492	3210
1492	3212
1491	3214
1488	3217
1485	3219
1483	3222
1486	3224
1491	3226
1492	3229
1488	3231
1484	3234
1484	3236
1490	3238
1493	3241
1488	3244
1479	3247
1472	3249
1475	3251
1479	3254
1489	3256
1493	3259
1493	3261
1491	3263
1489	3266
1488	3268
1488	3271
1487	3273
1486	3275
1488	3278
1490	3280
1491	3283
1489	3286
1486	3288
1484	3291
1484	3293
1485	3296
1485	3298
1487	3300
1488	3303
1486	3305
1486	3308
1487	3310
1486	3313
1485	3315
1485	3317
1486	3320
1489	3322
1491	3325
1491	3328
1488	3330
1487	3333
1489	3335
1492	3338
1494	3340
1492	3342
1489	3345
1487	3347
1485	3350
1484	3352
1485	3354
1487	3357
1487	3359
1487	3362
1488	3364
1489	3366
1488	3369
1487	3372
1488	3375
1489	3377
1490	3379
1489	3382
1485	3384
1483	3387
1484	3389
1486	3391
1492	3394
1498	3396
1497	3399
1492	3401
1487	3404
1483	3406
1485	3408
1485	3411
1488	3414
1490	3417
1492	3419
1491	3421
1487	3424
1481	3426
1478	3429
1478	3431
1482	3433
1490	3436
1493	3438
1493	3441
1489	3443
1485	3445
1484	3448
1485	3450
1486	3453
1484	3456
1481	3458
1477	3461
1476	3463
1474	3466
1472	3468
1474	3470
1479	3473
1486	3475
1488	3478
1489	3480
1487	3482
1491	3485
1497	3487
1500	3490
1502	3492
1499	3495
1493	3497
1490	3500
1490	3503
1489	3505
1488	3508
1486	3510
1484	3512
1483	3515
1478	3517
1478	3520
1484	3522
1489	3524
1491	3527
1486	3529
1484	3532
1491	3534
1497	3536
1496	3539
1492	3542
1485	3545
1482	3547
1484	3549
1489	3552
1494	3554
1492	3557
1490	3559
1489	3561
1488	3564
1489	3566
1493	3569
1496	3571
1494	3573
1489	3576
1484	3578
1483	3581
1483	3584
1484	3587
1488	3589
1492	3591
1494	3594
1493	3596
1488	3599
1485	3601
1484	3603
1486	3606
1484	3608
1479	3611
1479	3613
1486	3615
1496	3618
1499	3620
1496	3623
1491	3625
1492	3628
1497	3631
1498	3633
1492	3636
1484	3638
1479	3640
1481	3643
1483	3645
1483	3648
1482	3650
1482	3652
1487	3655
1489	3657
1487	3660
1483	3662
1481	3665
1481	3667
1484	3670
1488	3673
1490	3675
1489	3678
1486	3680
1484	3682
1485	3685
1487	3687
1490	3690
1491	3692
1491	3694
1490	3697
1492	3699
1493	3702
1493	3704
1488	3706
1481	3709
1479	3712
1477	3715
1479	3717
1483	3719
1484	3722
1486	3724
1486	3727
1485	3729
1483	3731
1481	3734
1484	3736
1489	3739
1493	3741
1494	3744
1495	3746
1498	3748
1498	3751
1493	3753
1488	3757
1489	3759
1492	3761
1493	3764
1492	3766
1490	3769
1489	3771
1487	3773
1488	3776
1489	3778
1489	3781
1490	3783
1493	3785
1491	3788
1486	3790
1479	3793
1479	3795
1482	3798
1483	3801
1480	3803
1480	3806
1484	3808
1491	3810
1494	3813
1493	3815
1489	3818
1484	3820
1480	3823
1483	3825
1487	3827
1491	3830
1493	3832
1495	3835
1495	3837
1493	3840
1486	3843
1479	3845
1479	3848
1482	3850
1488	3852
1490	3855
1486	3857
1482	3860
1482	3862
1484	3864
1483	3867
1479	3869
1475	3872
1475	3874
1479	3876
1489	3879
1494	3881
1496	3885
1496	3887
1495	3889
1496	3892
1496	3894
1495	3897
1496	3899
1493	3901
1488	3904
1483	3906
1486	3909
1488	3911
1485	3913
1481	3916
1480	3918
1482	3921
1483	3923
1477	3927
1473	3929
1471	3931
1477	3934
1485	3936
1491	3939
1493	3941
1493	3943
1493	3946
1490	3948
1485	3951
1482	3953
1481	3955
1483	3958
1488	3960
1491	3963
1493	3965
1493	3968
1496	3971
1494	3973
1487	3976
1481	3978
1481	3980
1480	3983
1481	3985
1484	3988
1489	3990
1489	3992
1489	3995
1491	3997
1493	4000
1492	4002
1486	4005
1480	4007
1477	4009
1476	4013
1482	4015
1487	4018
1489	4020
1489	4022
1486	4025
1481	4027
1476	4030
1479	4032
1484	4034
1486	4037
1482	4039
1478	4042
1480	4044
1485	4046
1486	4049
1484	4051
1484	4055
1486	4057
1489	4059
1494	4062
1496	4064
1494	4067
1489	4069
1486	4071
1489	4074
1492	4076
1492	4079
1489	4081
1485	4083
1483	4086
1482	4088
1482	4091
1482	4093
1482	4096
1481	4099
1480	4101
1479	4104
1479	4106
1486	4109
1494	4111
1494	4113
1490	4116
1487	4118
1490	4121
1496	4123
1492	4125
1486	4128
1485	4130
1483	4133
1484	4135
1486	4137
1486	4141
1487	4143
1490	4146
1490	4148
1486	4150
1483	4153
1478	4155
1477	4158
1480	4160
1480	4162
1479	4165
1479	4167
1480	4170
1482	4172
1481	4174
1483	4177
1486	4179
1490	4183
1490	4185
1488	4187
1487	4190
1487	4192
1485	4195
1485	4197
1486	4200
1490	4202
1493	4204
1494	4207
1492	4209
1488	4212
1483	4214
1482	4216
1484	4219
1487	4221
1490	4225
1487	4227
1482	4229
1479	4232
1481	4234
1489	4237
1496	4239
1500	4241
1498	4244
1488	4246
1482	4249
1482	4251
1486	4253
1488	4256
1486	4258
1482	4261
1480	4263
1481	4265
1483	4269
1485	4271
1486	4274
1489	4276
1496	4278
1500	4281
1499	4283
1496	4286
1491	4288
1494	4291
1496	4293
1497	4295
1491	4298
1485	4300
1482	4303
1480	4305
1478	4307
1479	4311
1481	4313
1483	4316
1485	4318
1484	4320
1485	4323
1484	4325
1483	4328
1483	4330
1486	4332
1490	4335
1492	4337
1492	4340
1492	4342
1495	4344
1499	4347
1502	4349
1502	4353
1496	4355
1490	4357
1483	4360
1482	4362
1485	4365
1487	4367
1487	4370
1486	4372
1485	4374
1486	4377
1485	4379
1483	4382
1483	4384
1484	4386
1487	4389
1488	4391
1487	4395
1482	4397
1478	4399
1478	4402
1478	4404
1484	4407
1487	4409
1492	4411
1492	4414
1491	4416
1495	4419
1496	4421
1492	4423
1485	4426
1478	4428
1475	4431
1478	4433
1482	4435
1485	4439
1488	4441
1488	4444
1487	4446
1485	4449
1486	4451
1487	4453
1489	4456
1488	4458
1486	4461
1483	4463
1486	4465
1490	4468
1491	4470
1490	4473
1485	4475
1481	4477
1478	4481
1477	4483
1480	4486
1483	4488
1493	4490
1498	4493
1496	4495
1489	4498
1483	4500
1481	4502
1484	4505
1488	4507
1488	4510
1486	4512
1482	4514
1480	4517
1480	4519
1480	4523
1480	4525
1483	4527
1486	4530
1486	4532
1488	4535
1489	4537
1490	4540
1490	4542
1493	4544
1496	4547
1498	4549
1495	4552
1494	4554
1493	4556
1491	4559
1491	4561
1491	4564
1493	4567
1489	4569
1484	4572
1480	4574
1478	4577
1479	4579
1481	4581
1483	4584
1482	4586
1480	4589
1478	4591
1480	4593
1482	4596
1487	4598
1492	4601
1491	4603
1486	4605
1481	4609
1479	4611
1484	4614
1493	4616
1497	4618
1490	4621
1478	4623
1471	4626
1473	4628
1477	4631
1480	4633
1480	4635
1487	4638
1493	4640
1493	4643
1488	4645
1485	4647
1486	4651
1487	4653
1488	4656
1487	4658
1489	4660
1489	4663
1487	4665
1484	4668
1483	4670
1485	4672
1485	4675
1484	4677
1481	4680
1480	4682
1479	4684
1487	4687
1490	4689
1486	4692
1482	4695
1485	4697
1488	4700
1490	4702
1491	4705
1486	4707
1482	4710
1483	4712
1483	4714
1481	4717
1479	4719
1479	4722
1484	4724
1490	4726
1495	4729
1499	4731
1499	4734
1498	4737
1497	4739
1495	4742
1492	4744
1487	4747
1485	4749
1484	4751
1485	4754
1484	4756
1485	4759
1488	4761
1489	4764
1491	4766
1491	4768
1490	4771
1489	4773
1488	4776
1484	4779
1481	4781
1479	4784
1482	4786
1486	4789
1491	4791
1492	4793
1491	4796
1487	4798
1483	4801
1489	4803
1495	4805
1500	4808
1498	4810
1493	4813
1491	4815
1488	4817
1485	4820
1482	4823
1478	4826
1478	4828
1479	4830
1482	4833
1483	4835
1483	4838
1482	4840
1486	4843
1493	4845
1495	4847
1490	4850
1488	4852
1491	4855
1496	4857
1497	4859
1496	4862
1491	4865
1488	4868
1485	4870
1484	4872
1489	4875
1492	4877
1493	4880
1490	4882
1487	4884
1487	4887
1486	4889
1486	4892
1492	4894
1501	4896
1504	4899
1499	4901
1490	4904
1485	4907
1481	4909
1478	4912
1479	4914
1484	4917
1485	4919
1484	4921
1483	4924
1483	4926
1485	4929
1485	4931
1483	4934
1481	4936
1480	4938
1482	4941
1488	4943
1489	4946
1489	4948
1486	4951
1481	4954
1480	4956
1482	4959
1487	4961
1492	4963
1494	4966
1492	4968
1487	4971
1482	4973
1481	4975
1485	4978
1489	4980
1489	4983
1486	4985
1482	4987
1482	4990
1483	4993
1487	4996
1491	4998
1493	5000
1493	5003
1493	5005
1491	5008
1489	5010
1490	5013
1490	5015
1488	5017
1489	5020
1488	5022
1491	5025
1489	5027
1482	5029
1477	5032
1476	5035
1479	5038
1481	5040
1480	5042
1480	5045
1479	5047
1479	5050
1485	5052
1489	5054
1488	5057
1486	5059
1483	5062
1482	5064
1483	5066
1488	5069
1491	5071
1490	5074
1487	5076
1483	5079
1482	5082
1482	5084
1488	5087
1496	5089
1498	5092
1495	5094
1491	5096
1487	5099
1485	5101
1485	5104
1485	5106
1483	5108
1481	5111
1482	5113
1479	5116
1477	5118
1478	5121
1481	5124
1485	5126
1487	5129
1489	5131
1489	5133
1489	5136
1491	5138
1492	5141
1495	5143
1500	5145
1502	5148
1500	5150
1491	5153
1485	5155
1485	5158
1490	5160
1492	5163
1492	5166
1488	5168
1481	5171
1475	5173
1473	5175
1476	5178
1479	5180
1484	5183
1493	5185
1500	5187
1500	5190
1493	5192
1486	5195
1484	5197
1487	5199
1497	5202
1500	5204
1497	5208
1492	5210
1489	5212
1489	5215
1486	5217
1483	5220
1479	5222
1478	5224
1482	5227
1485	5229
1489	5232
1491	5234
1491	5236
1489	5239
1486	5241
1482	5244
1478	5246
1479	5249
1481	5252
1483	5254
1483	5257
1481	5259
1482	5262
1483	5264
1484	5266
1484	5269
1491	5271
1498	5274
1502	5276
1500	5278
1497	5281
1492	5283
1486	5286
1481	5288
1479	5291
1479	5294
1478	5296
1478	5299
1478	5301
1480	5303
1483	5306
1486	5308
1486	5311
1485	5313
1486	5315
1488	5318
1485	5320
1486	5323
1489	5325
1491	5327
1491	5330
1487	5332
1483	5336
1482	5338
1482	5340
1484	5343
1486	5345
1491	5348
1496	5350
1497	5353
1494	5355
1487	5357
1484	5360
1483	5362
1484	5365
1484	5367
1482	5369
1478	5372
1475	5374
1477	5378
1480	5380
1485	5382
1486	5385
1485	5387
1483	5390
1481	5392
1482	5394
1484	5397
1485	5399
1485	5402
1482	5404
1483	5406
1487	5409
1491	5411
1488	5414
1479	5416
1476	5419
1477	5422
1483	5424
1486	5427
1484	5429
1487	5432
1494	5434
1497	5436
1497	5439
1492	5441
1488	5444
1484	5446
1481	5448
1480	5451
1482	5453
1490	5456
1492	5458
1489	5460
1484	5464
1478	5466
1476	5469
1476	5471
1481	5473
1485	5476
1485	5478
1484	5481
1482	5483
1483	5485
1485	5488
1489	5490
1495	5493
1499	5495
1497	5497
1493	5500
1488	5502
1486	5506
1484	5508
1483	5511
1481	5513
1481	5515
1486	5518
1487	5520
1487	5523
1484	5525
1481	5527
1478	5530
1476	5532
1476	5535
1478	5537
1482	5539
1491	5542
1499	5544
1500	5548
1501	5550
1499	5552
1494	5555
1488	5557
1484	5560
1483	5562
1482	5564
1480	5567
1479	5569
1481	5572
1484	5574
1487	5576
1487	5579
1486	5581
1485	5584
1487	5586
1489	5590
1488	5592
1484	5594
1481	5597
1484	5599
1491	5602
1494	5604
1494	5606
1493	5609
1492	5611
1488	5614
1484	5616
1483	5618
1480	5621
1483	5623
1486	5626
1488	5628
1488	5630
1487	5634
1488	5636
1489	5639
1489	5641
1487	5643
1486	5646
1487	5648
1488	5651
1488	5653
1485	5655
1484	5658
1490	5660
1495	5663
1496	5665
1490	5668
1485	5670
1486	5672
1487	5676
1487	5678
1484	5681
1479	5683
1475	5685
1475	5688
1482	5690
1487	5693
1492	5695
1494	5697
1494	5700
1492	5702
1488	5705
1485	5707
1487	5709
1488	5712
1488	5714
1485	5718
1484	5720
1485	5722
1486	5725
1487	5727
1489	5730
1489	5732
1491	5734
1491	5737
1490	5739
1488	5742
1485	5744
1484	5747
1484	5749
1485	5751
1490	5754
1492	5756
1492	5760
1490	5762
1485	5764
1484	5767
1486	5769
1485	5772
1482	5774
1480	5776
1481	5779
1485	5781
1489	5784
1490	5786
1488	5788
1485	5791
1485	5793
1488	5796
1493	5798
1497	5800
1497	5804
1498	5806
1496	5809
1491	5811
1488	5813
1483	5816
1479	5818
1475	5821
1476	5823
1479	5826
1479	5828
1478	5830
1479	5833
1488	5835
1493	5838
1493	5840
1487	5842
1484	5846
1485	5848
1491	5851
1494	5853
1493	5855
1489	5858
1486	5860
1488	5863
1490	5865
1490	5867
1486	5870
1478	5872
1472	5875
1471	5877
1475	5879
1481	5882
1487	5884
1492	5888
1492	5890
1490	5892
