1485	2487
1488	2490
1492	2492
1493	2495
1491	2497
1489	2500
1488	2502
1489	2504
1490	2507
1489	2509
1489	2512
1489	2514
1488	2516
1485	2520
1482	2522
1483	2525
1486	2527
1490	2529
1490	2532
1490	2534
1490	2537
1488	2539
1488	2541
1488	2544
1490	2546
1492	2549
1492	2551
1491	2553
1490	2556
1489	2558
1487	2562
1486	2564
1486	2566
1487	2569
1489	2571
1489	2574
1489	2576
1483	2579
1478	2581
1477	2583
1480	2586
1484	2588
1486	2591
1488	2593
1488	2595
1489	2598
1488	2600
1487	2604
1486	2606
1487	2608
1489	2611
1489	2613
1489	2616
1488	2618
1487	2620
1487	2623
1488	2625
1488	2628
1487	2630
1486	2632
1484	2635
1482	2637
1482	2640
1483	2642
1484	2644
1485	2648
1485	2650
1485	2653
1485	2655
1486	2657
1487	2660
1486	2662
1483	2665
1482	2667
1485	2669
1489	2672
1491	2674
1491	2677
1490	2679
1489	2682
1488	2684
1486	2686
1484	2690
1484	2692
1485	2695
1485	2697
1486	2699
1487	2702
1487	2704
1486	2707
1487	2709
1489	2711
1489	2714
1487	2716
1483	2719
1481	2721
1481	2723
1483	2726
1485	2728
1487	2732
1490	2734
1493	2736
1495	2739
1495	2741
1493	2744
1488	2746
1485	2748
1484	2751
1485	2753
1485	2756
1485	2758
1485	2760
1485	2763
1485	2765
1485	2768
1481	2770
1478	2774
1477	2776
1479	2778
1481	2781
1481	2783
1482	2786
1484	2788
1486	2790
1486	2793
1486	2795
1488	2798
1490	2800
1491	2802
1491	2805
1490	2807
1490	2810
1489	2812
1489	2814
1488	2818
1487	2820
1486	2823
1485	2825
1485	2827
1485	2830
1486	2832
1485	2835
1483	2837
1481	2839
1477	2842
1474	2844
1475	2847
1479	2849
1485	2851
1488	2854
1488	2856
1488	2860
1488	2862
1488	2865
1488	2867
1488	2869
1488	2872
1488	2874
1488	2877
1488	2879
1488	2881
1486	2884
1484	2886
1483	2889
1483	2891
1485	2893
1486	2896
1486	2898
1485	2902
1486	2904
1487	2906
1488	2909
1489	2911
1490	2914
1489	2916
1488	2918
1488	2921
1486	2923
1484	2926
1484	2928
1485	2930
1488	2933
1489	2935
1488	2938
1485	2940
1484	2942
1484	2946
1487	2948
1488	2951
1487	2953
1487	2955
1488	2958
1490	2960
1491	2963
1490	2965
1488	2968
1485	2970
1485	2972
1483	2975
1483	2977
1484	2980
1487	2982
1491	2984
1492	2988
1493	2990
1492	2993
1492	2995
1490	2997
1489	3000
1488	3002
1489	3005
1489	3007
1490	3009
1490	3012
1489	3014
1487	3017
1486	3019
1486	3021
1487	3024
1490	3026
1491	3030
1491	3032
1491	3034
1491	3037
1492	3039
1492	3042
1493	3044
1493	3047
1492	3049
1492	3051
1491	3054
1490	3056
1488	3059
1488	3061
1488	3063
1490	3066
1492	3068
1493	3072
1493	3074
1493	3076
1492	3079
1493	3081
1493	3084
1493	3086
1492	3088
1491	3091
1491	3093
1491	3096
1491	3098
1490	3100
1487	3103
1484	3105
1484	3108
1487	3110
1491	3112
1491	3116
1490	3118
1489	3121
1489	3123
1490	3126
1491	3128
1489	3130
1486	3133
1485	3135
1486	3138
1491	3140
1495	3142
1497	3145
1496	3147
1496	3150
1495	3152
1495	3154
1494	3158
1490	3160
1487	3163
1487	3165
1490	3167
1492	3170
1492	3172
1490	3175
1488	3177
1488	3179
1489	3182
1489	3184
1490	3187
1489	3189
1489	3192
1489	3194
1490	3196
1490	3200
1489	3202
1484	3205
1483	3207
1482	3209
1487	3212
1492	3214
1495	3217
1495	3219
1494	3221
1493	3224
1494	3226
1493	3229
1492	3231
1491	3233
1491	3236
1492	3238
1492	3241
1491	3244
1489	3246
1490	3249
1494	3251
1495	3254
1495	3256
1493	3258
1490	3261
1487	3263
1486	3266
1487	3268
1488	3270
1488	3273
1488	3275
1489	3278
1491	3280
1492	3282
1492	3286
1491	3288
1491	3291
1491	3293
1491	3295
1490	3298
1488	3300
1486	3303
1484	3305
1484	3308
1486	3310
1488	3312
1486	3315
1485	3317
1485	3320
1487	3322
1489	3324
1488	3328
1487	3330
1486	3333
1486	3335
1485	3337
1484	3340
1485	3342
1486	3345
1487	3347
1487	3349
1488	3352
1488	3354
1488	3357
1488	3359
1488	3361
1486	3364
1486	3366
1488	3369
1490	3372
1492	3374
1487	3377
1482	3379
1481	3382
1482	3384
1485	3386
1486	3389
1486	3391
1486	3394
1484	3396
1484	3399
1487	3401
1489	3403
1490	3406
1490	3408
1489	3411
1489	3414
1488	3416
1487	3419
1486	3421
1485	3424
1485	3426
1485	3428
1485	3431
1485	3433
1485	3436
1484	3438
1483	3440
1484	3443
1486	3445
1488	3448
1488	3450
1486	3452
1483	3456
1479	3458
1476	3461
1480	3463
1487	3465
1492	3468
1493	3470
1492	3473
1491	3475
1490	3477
1488	3480
1488	3482
1488	3485
1488	3487
1489	3490
1490	3492
1491	3494
1489	3497
1487	3500
1486	3503
1487	3505
1488	3507
1488	3510
1485	3512
1483	3515
1482	3517
1485	3519
1486	3522
1486	3524
1486	3527
1486	3529
1484	3531
1482	3534
1484	3536
1486	3539
1486	3542
1483	3544
1482	3547
1483	3549
1486	3552
1487	3554
1488	3556
1489	3559
1490	3561
1488	3564
1486	3566
1484	3568
1485	3571
1486	3573
1486	3576
1485	3578
1483	3581
1481	3584
1481	3586
1483	3589
1483	3591
1483	3594
1482	3596
1481	3598
1483	3601
1484	3603
1482	3606
1482	3608
1482	3610
1483	3613
1483	3615
1482	3618
1479	3620
1482	3622
1484	3625
1486	3628
1487	3631
1488	3633
1489	3635
1490	3638
1489	3640
1488	3643
1488	3645
1488	3647
1488	3650
1488	3652
1488	3655
1488	3657
1487	3659
1484	3662
1481	3664
1479	3667
1480	3670
1481	3673
1481	3675
1480	3677
1481	3680
1484	3682
1487	3685
1488	3687
1487	3689
1486	3692
1486	3694
1486	3697
1485	3699
1483	3701
1483	3704
1485	3706
1486	3709
1486	3712
1485	3714
1484	3717
1482	3719
1482	3722
1485	3724
1488	3726
1488	3729
1487	3731
1484	3734
1484	3736
1486	3738
1486	3741
1486	3743
1485	3746
1485	3748
1484	3751
1481	3753
1480	3756
1481	3759
1483	3761
1484	3764
1485	3766
1485	3768
1486	3771
1485	3773
1484	3776
1485	3778
1486	3780
1487	3783
1487	3785
1486	3788
1485	3790
1485	3792
1485	3795
1485	3798
1485	3801
1486	3803
1487	3805
1490	3808
1490	3810
1488	3813
1487	3815
1487	3817
1486	3820
1486	3822
1486	3825
1486	3827
1485	3830
1485	3832
1484	3834
1481	3837
1479	3840
1479	3843
1482	3845
1485	3847
1485	3850
1485	3852
1482	3855
1481	3857
1482	3859
1486	3862
1487	3864
1486	3867
1487	3869
1487	3871
1486	3874
1484	3876
1483	3879
1482	3881
1482	3884
1483	3887
1485	3889
1485	3892
1486	3894
1488	3896
1488	3899
1489	3901
1488	3904
1487	3906
1487	3908
1487	3911
1487	3913
1487	3916
1487	3918
1487	3921
1486	3923
1485	3926
1483	3929
1482	3931
1483	3934
1485	3936
1487	3938
1489	3941
1488	3943
1487	3946
1487	3948
1487	3950
1486	3953
1483	3955
1481	3958
1483	3960
1487	3962
1489	3965
1489	3968
1486	3971
1485	3973
1485	3975
1485	3978
1486	3980
1488	3983
1491	3985
1492	3987
1492	3990
1491	3992
1490	3995
1490	3997
1489	4000
1487	4002
1485	4004
1484	4007
1484	4009
1486	4013
1487	4015
1487	4017
1487	4020
1486	4022
1484	4025
1483	4027
1484	4029
1486	4032
1488	4034
1489	4037
1488	4039
1486	4041
1487	4044
1488	4046
1491	4049
1491	4051
1491	4054
1490	4057
1490	4059
1488	4062
1486	4064
1486	4066
1486	4069
1488	4071
1488	4074
1488	4076
1489	4078
1489	4081
1489	4083
1488	4086
1485	4088
1483	4090
1482	4093
1483	4096
1486	4099
1487	4101
1486	4103
1486	4106
1485	4108
1485	4111
1486	4113
1485	4116
1485	4118
1484	4120
1481	4123
1480	4125
1482	4128
1486	4130
1488	4132
1490	4135
1489	4137
1487	4141
1484	4143
1482	4145
1481	4148
1483	4150
1487	4153
1490	4155
1492	4157
1492	4160
1492	4162
1492	4165
1491	4167
1488	4169
1486	4172
1486	4174
1487	4177
1487	4179
1485	4182
1483	4185
1480	4187
1481	4190
1484	4192
1488	4195
1489	4197
1489	4199
1488	4202
1486	4204
1485	4207
1485	4209
1485	4211
1485	4214
1483	4216
1483	4219
1483	4221
1486	4224
1488	4227
1488	4229
1489	4232
1489	4234
1489	4236
1489	4239
1490	4241
1490	4244
1488	4246
1485	4248
1485	4251
1487	4253
1489	4256
1489	4258
1487	4260
1486	4263
1485	4265
1485	4269
1485	4271
1485	4273
1485	4276
1485	4278
1486	4281
1486	4283
1486	4286
1485	4288
1485	4290
1486	4293
1486	4295
1486	4298
1483	4300
1482	4302
1485	4305
1488	4307
1490	4311
1490	4313
1488	4315
1487	4318
1486	4320
1486	4323
1485	4325
1483	4327
1483	4330
1484	4332
1486	4335
1487	4337
1488	4339
1488	4342
1489	4344
1489	4347
1488	4349
1488	4352
1487	4355
1486	4357
1485	4360
1485	4362
1486	4365
1486	4367
1487	4369
1488	4372
1488	4374
1487	4377
1487	4379
1486	4381
1485	4384
1485	4386
1483	4389
1481	4391
1479	4393
1477	4397
1479	4399
1484	4402
1485	4404
1484	4406
1483	4409
1485	4411
1491	4414
1494	4416
1494	4418
1492	4421
1489	4423
1488	4426
1487	4428
1487	4430
1488	4433
1488	4435
1486	4439
1485	4441
1485	4444
1485	4446
1487	4448
1487	4451
1488	4453
1489	4456
1489	4458
1489	4460
1488	4463
1486	4465
1484	4468
1483	4470
1484	4472
1485	4475
1485	4477
1485	4481
1485	4483
1484	4485
1482	4488
1482	4490
1483	4493
1481	4495
1479	4497
1480	4500
1484	4502
1488	4505
1490	4507
1489	4509
1488	4512
1488	4514
1487	4517
1486	4519
1487	4521
1488	4525
1489	4527
1490	4530
1490	4532
1489	4535
1488	4537
1486	4539
1484	4542
1483	4544
1482	4547
1482	4549
1484	4551
1487	4554
1488	4556
1487	4559
1485	4561
1483	4563
1483	4567
1483	4569
1485	4572
1487	4574
1484	4576
1482	4579
1482	4581
1485	4584
1488	4586
1489	4588
1489	4591
1491	4593
1493	4596
1493	4598
1491	4601
1488	4603
1486	4605
1485	4609
1486	4611
1487	4614
1488	4616
1489	4618
1490	4621
1489	4623
1489	4626
1489	4628
1487	4630
1487	4633
1487	4635
1488	4638
1486	4640
1484	4642
1483	4645
1483	4647
1484	4651
1485	4653
1486	4655
1486	4658
1486	4660
1486	4663
1486	4665
1486	4667
1486	4670
1486	4672
1486	4675
1487	4677
1487	4680
1486	4682
1486	4684
1485	4687
1485	4689
1484	4692
1485	4695
1486	4697
1487	4700
1488	4702
1488	4705
1490	4707
1490	4709
1490	4712
1490	4714
1489	4717
1487	4719
1484	4721
1480	4724
1481	4726
1484	4729
1488	4731
1489	4733
1489	4737
1488	4739
1488	4742
1488	4744
1488	4747
1487	4749
1484	4751
1482	4754
1481	4756
1481	4759
1482	4761
1484	4763
1485	4766
1486	4768
1486	4771
1486	4773
1485	4775
1484	4779
1483	4781
1483	4784
1484	4786
1486	4788
1490	4791
1492	4793
1492	4796
1491	4798
1492	4800
1493	4803
1493	4805
1493	4808
1492	4810
1490	4812
1487	4815
1485	4817
1483	4820
1483	4823
1486	4826
1489	4828
1491	4830
1492	4833
1493	4835
1493	4838
1492	4840
1490	4842
1488	4845
1487	4847
1487	4850
1486	4852
1483	4854
1481	4857
1480	4859
1482	4862
1486	4865
1489	4867
1490	4870
1490	4872
1490	4875
1489	4877
1489	4879
1487	4882
1485	4884
1485	4887
1485	4889
1485	4891
1487	4894
1487	4896
1488	4899
1487	4901
1486	4903
1485	4907
1484	4909
1483	4912
1483	4914
1481	4917
1478	4919
1476	4921
1479	4924
1483	4926
1485	4929
1487	4931
1488	4933
1489	4936
1487	4938
1485	4941
1484	4943
1484	4945
1484	4948
1483	4951
1483	4954
1486	4956
1487	4958
1487	4961
1487	4963
1487	4966
1488	4968
1489	4970
1489	4973
1488	4975
1487	4978
1486	4980
1488	4983
1488	4985
1488	4987
1488	4990
1488	4993
1487	4996
1484	4998
1483	5000
1484	5003
1487	5005
1489	5008
1488	5010
1486	5012
1485	5015
1486	5017
1487	5020
1488	5022
1488	5024
1488	5027
1487	5029
1485	5032
1486	5035
1488	5037
1490	5040
1492	5042
1492	5045
1491	5047
1490	5049
1488	5052
1488	5054
1488	5057
1488	5059
1489	5062
1486	5064
1484	5066
1483	5069
1485	5071
1488	5074
1489	5076
1491	5079
1491	5082
1491	5084
1489	5087
1487	5089
1484	5091
1481	5094
1480	5096
1480	5099
1483	5101
1486	5103
1489	5106
1490	5108
1489	5111
1489	5113
1489	5115
1488	5118
1485	5121
1483	5124
1482	5126
1485	5128
1488	5131
1490	5133
1492	5136
1492	5138
1492	5141
1491	5143
1489	5145
1489	5148
1488	5150
1490	5153
1490	5155
1492	5157
1492	5160
1491	5163
1490	5166
1488	5168
1487	5170
1486	5173
1486	5175
1485	5178
1485	5180
1485	5182
1486	5185
1487	5187
1487	5190
1488	5192
1489	5194
1488	5197
1488	5199
1485	5202
1482	5204
1479	5207
1479	5210
1484	5212
1488	5215
1491	5217
1491	5219
1491	5222
1492	5224
1493	5227
1493	5229
1492	5232
1491	5234
1490	5236
1492	5239
1494	5241
1494	5244
1491	5246
1489	5249
1488	5252
1489	5254
1490	5257
1491	5259
1488	5261
1484	5264
1483	5266
1485	5269
1488	5271
1488	5273
1488	5276
1489	5278
1490	5281
1489	5283
1489	5285
1488	5288
1487	5291
1486	5294
1485	5296
1486	5298
1486	5301
1487	5303
1487	5306
1486	5308
1485	5311
1485	5313
1486	5315
1488	5318
1489	5320
1490	5323
1490	5325
1490	5327
1490	5330
1490	5332
1490	5336
1490	5338
1490	5340
1490	5343
1490	5345
1490	5348
1490	5350
1490	5352
1489	5355
1489	5357
1489	5360
1489	5362
1489	5364
1488	5367
1488	5369
1488	5372
1488	5374
1488	5377
1488	5380
1487	5382
1487	5385
1487	5387
1487	5389
1488	5392
1489	5394
1490	5397
1489	5399
1489	5402
1496	5404
1511	5406
1517	5409
1507	5411
1496	5414
1497	5416
1500	5419
1507	5422
1510	5424
1502	5427
1477	5429
1453	5431
1454	5434
1507	5436
1537	5439
1563	5441
1581	5443
1600	5446
1635	5448
1656	5451
1632	5453
1600	5455
1579	5458
1610	5460
1650	5464
1676	5466
1654	5468
1610	5471
1587	5473
1557	5476
1549	5478
1552	5481
1564	5483
1598	5485
1660	5488
1685	5490
1696	5493
1670	5495
1630	5497
1600	5500
1587	5502
1583	5506
1583	5508
1585	5510
1577	5513
1568	5515
1571	5518
1589	5520
1618	5522
1645	5525
1643	5527
1599	5530
1546	5532
1542	5534
1567	5537
1575	5539
1574	5542
1537	5544
1524	5547
1547	5550
1582	5552
1586	5555
1585	5557
1592	5560
1578	5562
1576	5564
1572	5567
1570	5569
1582	5572
1582	5574
1567	5576
1539	5579
1530	5581
1567	5584
1603	5586
1620	5588
1616	5592
1602	5594
1592	5597
1589	5599
1568	5601
1527	5604
1497	5606
1483	5609
1477	5611
1488	5613
1536	5616
1562	5618
1556	5621
1523	5623
1492	5626
1475	5628
1509	5630
1556	5634
1589	5636
1572	5639
1531	5641
1508	5643
1492	5646
1469	5648
1451	5651
1462	5653
1491	5655
1510	5658
1517	5660
1518	5663
1500	5665
1489	5667
1514	5670
1508	5672
1494	5676
1482	5678
1465	5680
1453	5683
1525	5685
1573	5688
1549	5690
1481	5693
1466	5695
1481	5697
1470	5700
1446	5702
1439	5705
1443	5707
1506	5709
1571	5712
1582	5714
1539	5718
1490	5720
1468	5722
1458	5725
1490	5727
1530	5730
1528	5732
1501	5734
1465	5737
1462	5739
1494	5742
1525	5744
1542	5746
1520	5749
1475	5751
1464	5754
1486	5756
1479	5758
1459	5762
1508	5764
1547	5767
1538	5769
1496	5772
1492	5774
1504	5776
1512	5779
1508	5781
1494	5784
1486	5786
1472	5788
1454	5791
1467	5793
1494	5796
1481	5798
1486	5800
1490	5804
1485	5806
1491	5809
1505	5811
1509	5813
1496	5816
1493	5818
1487	5821
1492	5823
1475	5825
1463	5828
1454	5830
1482	5833
1491	5835
1482	5837
1433	5840
1445	5842
1461	5846
1488	5848
1491	5851
1517	5853
1526	5855
1503	5858
1469	5860
1454	5863
1475	5865
1465	5867
1448	5870
1437	5872
1459	5875
1480	5877
1517	5879
1514	5882
1460	5884
1433	5888
1454	5890
1468	5892
