1504	5895
1504	5898
1503	5900
1501	5903
1499	5905
1498	5908
1499	5910
1501	5912
1502	5915
1501	5917
1501	5920
1500	5922
1499	5924
1500	5927
1502	5929
1505	5933
1504	5935
1500	5937
1496	5940
1494	5942
1495	5945
1498	5947
1500	5949
1498	5952
1495	5954
1488	5957
1485	5959
1486	5961
1490	5964
1494	5966
1493	5969
1492	5971
1492	5974
1493	5977
1493	5979
1493	5982
1494	5984
1493	5987
1493	5989
1492	5991
1491	5994
1492	5996
1493	5999
1495	6001
1494	6003
1492	6006
1490	6008
1489	6011
1490	6013
1494	6016
1495	6019
1494	6021
1492	6024
1491	6026
1494	6028
1497	6031
1497	6033
1494	6036
1488	6038
1482	6040
1481	6043
1484	6045
1486	6048
1487	6050
1488	6053
1489	6055
1489	6057
1489	6061
1489	6063
1488	6066
1488	6068
1488	6070
1489	6073
1491	6075
1492	6078
1491	6080
1490	6082
1488	6085
1485	6087
1484	6090
1486	6092
1487	6094
1488	6097
1485	6099
1483	6103
1484	6105
1484	6107
1483	6110
1483	6112
1485	6115
1487	6117
1487	6120
1487	6122
1487	6124
1487	6127
1488	6129
1489	6132
1490	6134
1490	6136
1488	6139
1484	6141
1480	6145
1481	6147
1484	6149
1489	6152
1492	6154
1494	6157
1494	6159
1494	6161
1493	6164
1492	6166
1492	6169
1490	6171
1489	6173
1488	6176
1486	6178
1484	6181
1490	6183
1495	6185
1499	6189
1497	6191
1492	6194
1490	6196
1491	6199
1491	6201
1490	6203
1489	6206
1489	6208
1490	6211
1490	6213
1490	6215
1490	6218
1490	6220
1491	6223
1491	6225
1492	6227
1493	6231
1492	6233
1491	6236
1491	6238
1491	6240
1492	6243
1494	6245
1495	6248
1495	6250
1494	6252
1493	6255
1494	6257
1496	6260
1496	6262
1495	6265
1494	6267
1494	6269
1493	6273
1493	6275
1493	6278
1493	6280
1493	6282
1493	6285
1493	6287
1493	6290
1493	6292
1492	6294
1492	6297
1491	6299
1491	6302
1492	6304
1493	6306
1493	6309
1494	6311
1495	6315
1496	6317
1496	6319
1496	6322
1496	6324
1496	6327
1496	6329
1495	6332
1495	6334
1497	6336
1499	6339
1502	6341
1507	6344
1512	6346
1513	6348
1509	6351
1505	6353
1503	6356
1501	6359
1500	6361
1499	6364
1499	6366
1505	6369
1509	6371
1509	6373
1509	6376
1510	6378
1507	6381
1507	6383
1507	6385
1509	6388
1512	6390
1516	6393
1526	6395
1538	6398
1546	6401
1546	6403
1546	6406
1546	6408
1546	6411
1537	6413
1532	6415
1547	6418
1562	6420
1568	6423
1558	6425
1547	6427
1546	6430
1549	6432
1556	6435
1522	6437
1472	6439
1448	6443
1469	6445
1531	6448
1581	6450
1611	6452
1647	6455
1660	6457
1650	6460
1626	6462
1607	6464
1603	6467
1618	6469
1634	6472
1645	6474
1612	6476
1549	6479
1507	6481
1548	6484
1613	6487
1623	6489
1614	6492
1629	6494
1657	6497
1663	6499
1642	6502
1629	6504
1646	6506
1666	6509
1665	6511
1645	6514
1569	6516
1515	6518
1531	6521
1578	6523
1603	6526
1597	6529
1601	6531
1596	6534
1587	6536
1581	6539
1577	6541
1577	6543
1591	6546
1631	6548
1642	6551
1634	6553
1615	6555
1614	6558
1604	6560
1599	6563
1585	6565
1588	6567
1588	6571
1574	6573
1555	6576
1482	6578
1432	6581
1407	6583
1482	6585
1566	6588
1599	6590
1607	6593
1614	6595
1600	6597
1577	6600
1565	6602
1586	6605
1598	6607
1587	6609
1590	6612
1587	6615
1562	6618
1523	6620
1502	6622
1468	6625
1433	6627
1428	6630
1458	6632
1523	6634
1615	6637
1670	6639
1664	6642
1600	6644
1555	6646
1528	6649
1521	6651
1501	6654
1479	6657
1481	6660
1537	6662
1541	6664
1494	6667
1442	6669
1485	6672
1554	6674
1581	6676
1588	6679
1583	6681
1568	6684
1507	6686
1467	6688
1491	6691
1520	6693
1504	6696
1511	6699
1533	6701
1554	6704
1545	6706
1518	6709
1515	6711
1544	6713
1561	6716
1537	6718
1496	6721
1492	6723
1532	6725
1525	6728
1463	6730
1437	6733
1453	6735
1521	6738
1540	6740
1514	6743
1490	6746
1494	6748
1511	6751
1550	6753
1583	6755
1550	6758
1504	6760
1505	6763
1488	6765
1456	6767
1440	6770
1487	6772
1533	6775
1553	6777
1547	6779
1540	6782
1534	6785
1505	6788
1493	6790
1517	6792
1539	6795
1526	6797
1479	6800
1409	6802
1339	6804
1385	6807
1484	6809
1530	6812
1553	6814
1555	6817
1551	6819
1548	6821
1536	6824
1504	6827
1500	6830
1514	6832
1503	6834
1502	6837
1478	6839
1477	6842
1524	6844
1509	6846
1421	6849
1392	6851
1422	6854
1481	6856
1507	6858
1500	6861
1491	6863
1520	6866
1526	6868
1499	6871
1489	6874
1538	6876
1538	6879
1493	6881
1479	6883
1458	6886
1450	6888
1458	6891
1461	6893
1438	6895
1459	6898
1499	6900
1516	6903
1515	6905
1508	6908
1525	6910
1543	6913
1543	6916
1497	6918
1451	6921
1434	6923
1473	6925
1512	6928
1507	6930
1486	6933
1454	6935
1476	6937
1502	6940
1502	6942
1502	6945
1513	6947
1499	6949
1488	6952
1480	6955
1473	6958
1462	6960
1512	6962
1518	6965
1447	6967
1407	6970
1459	6972
1483	6975
1501	6977
1529	6979
1538	6982
1512	6984
1478	6987
1464	6989
1477	6991
1499	6994
1445	6996
1378	7000
1403	7002
1491	7004
1525	7007
1523	7009
1504	7012
1518	7014
1572	7016
1588	7019
1500	7021
1391	7024
1386	7026
1434	7028
1438	7031
1439	7033
1478	7036
1497	7038
1508	7042
1552	7044
1568	7046
1539	7049
1519	7051
1518	7054
1486	7056
1436	7058
1410	7061
1398	7063
1423	7066
1480	7068
1508	7070
1506	7073
1473	7075
1455	7078
1484	7080
1528	7083
1530	7086
1521	7088
1497	7091
1457	7093
1445	7095
1482	7098
1492	7100
1473	7103
1464	7105
1458	7107
1450	7110
1466	7112
1461	7115
1453	7117
1468	7120
1501	7122
1513	7124
1477	7128
1439	7130
1409	7133
1442	7135
1463	7137
1449	7140
1461	7142
1492	7145
1499	7147
1478	7149
1475	7152
1507	7154
1502	7157
1476	7159
1489	7161
1515	7164
1510	7166
1482	7170
1471	7172
1440	7174
1419	7177
1453	7179
1473	7182
1468	7184
1479	7187
1495	7189
1499	7191
1497	7194
1469	7196
1448	7199
1469	7201
1506	7203
1497	7206
1497	7208
1500	7212
1484	7214
1486	7216
1512	7219
1510	7221
1516	7224
1529	7226
1504	7228
1467	7231
1452	7233
1429	7236
1400	7238
1391	7240
1456	7243
1521	7245
1545	7248
1524	7250
1472	7252
1462	7256
1472	7258
1512	7261
1525	7263
1452	7266
1416	7268
1449	7270
1488	7273
1449	7275
1419	7278
1468	7280
1527	7282
1521	7285
1507	7287
1485	7290
1508	7292
1559	7294
1547	7298
1494	7300
1474	7303
1495	7305
1494	7307
1489	7310
1530	7312
1511	7315
1455	7317
1456	7319
1495	7322
1480	7324
1465	7327
1488	7329
1489	7331
1501	7334
1498	7336
1507	7340
1511	7342
1521	7345
1533	7347
1505	7349
1453	7352
1450	7354
1467	7357
1484	7359
1525	7361
1524	7364
1438	7366
1398	7369
1436	7371
1489	7373
1506	7376
1531	7378
1525	7382
1505	7384
1506	7386
1513	7389
1516	7391
1514	7394
1498	7396
1427	7399
1418	7401
1480	7403
1525	7406
1510	7408
1493	7411
1499	7413
1513	7415
1503	7418
1491	7420
1487	7424
1501	7426
1521	7428
1527	7431
1466	7433
1408	7436
1432	7438
1482	7440
1507	7443
1540	7445
1540	7448
1510	7450
1482	7452
1488	7455
1479	7457
1462	7460
1491	7462
1494	7465
1462	7468
1469	7470
1520	7473
1524	7475
1503	7478
1493	7480
1512	7482
1552	7485
1538	7487
1470	7490
1427	7492
1450	7494
1476	7497
1463	7499
1454	7502
1511	7504
1526	7506
1527	7510
1467	7512
1423	7515
1468	7517
1443	7519
1388	7522
1419	7524
1477	7527
1528	7529
1554	7532
1562	7534
1563	7536
1565	7539
1558	7541
1511	7544
1488	7546
1465	7548
1398	7552
1384	7554
1455	7557
1514	7559
1514	7561
1521	7564
1527	7566
1536	7569
1513	7571
1465	7573
1462	7576
1491	7578
1503	7581
1489	7583
1442	7585
1413	7588
1482	7590
1523	7593
1512	7596
1499	7599
1514	7601
1526	7603
1515	7606
1500	7608
1483	7611
1470	7613
1481	7615
1472	7618
1470	7620
1511	7623
1526	7625
1460	7627
1404	7630
1416	7632
1472	7635
1513	7638
1541	7640
1545	7643
1513	7645
1486	7648
1467	7650
1469	7652
1475	7655
1442	7657
1437	7660
1480	7662
1524	7665
1534	7667
1513	7669
1498	7672
1490	7674
1458	7677
1462	7680
1506	7682
1515	7685
1506	7687
1498	7690
1492	7692
1485	7694
1477	7697
1470	7699
1470	7702
1453	7704
1435	7706
1456	7709
1493	7711
1507	7714
1523	7716
1529	7718
1496	7721
1481	7724
1481	7727
1471	7729
1461	7731
1481	7734
1464	7736
1434	7739
1447	7741
1462	7744
1463	7746
1465	7748
1480	7751
1492	7753
1539	7756
1578	7758
1564	7760
1514	7763
1444	7766
1430	7769
1444	7771
1445	7773
1445	7776
1462	7778
1467	7781
1462	7783
1458	7785
1476	7788
1524	7790
1568	7793
1535	7795
1472	7797
1473	7800
1494	7802
1491	7805
1449	7808
1423	7810
1452	7813
1494	7815
1529	7818
1525	7820
1495	7823
1457	7825
1475	7827
1468	7830
1460	7832
1466	7835
1435	7837
1413	7839
1465	7842
1530	7844
1513	7847
1493	7849
1485	7852
1486	7855
1491	7857
1499	7860
1491	7862
1425	7864
1402	7867
1464	7869
1516	7872
1530	7874
1534	7876
1503	7879
1479	7881
1513	7884
1532	7886
1482	7889
1445	7891
1458	7894
1518	7897
1496	7899
1436	7902
1432	7904
1485	7906
1487	7909
1472	7911
1502	7914
1553	7916
1554	7918
1512	7921
1467	7923
1440	7926
1400	7928
1426	7930
1474	7933
1476	7936
1488	7939
1510	7941
1519	7943
1513	7946
1497	7948
1517	7951
1564	7953
1578	7956
1481	7958
1403	7960
1370	7963
1426	7965
1482	7968
1484	7970
1484	7972
1494	7975
1492	7977
1521	7981
1559	7983
1562	7985
1503	7988
1423	7990
1404	7993
1432	7995
1454	7997
1468	8000
1522	8002
1552	8005
1545	8007
1541	8009
1549	8012
1495	8014
1415	8017
1423	8019
1501	8023
1534	8025
1538	8027
1533	8030
1514	8032
1495	8035
1502	8037
1509	8039
1472	8042
1465	8044
1473	8047
1477	8049
1472	8051
1476	8054
1473	8056
1488	8059
1544	8061
1545	8064
1466	8067
1396	8069
1441	8072
1495	8074
1525	8076
1517	8079
1501	8081
1482	8084
1505	8086
1502	8088
1447	8091
1410	8093
1446	8096
1512	8098
1533	8100
1516	8103
1517	8105
1543	8109
1550	8111
1499	8114
1478	8116
1456	8118
1467	8121
1483	8123
1482	8126
1466	8128
1462	8130
1483	8133
1498	8135
1484	8138
1478	8140
1498	8142
1515	8145
1503	8147
1482	8151
1463	8153
1466	8155
1455	8158
1457	8160
1510	8163
1526	8165
1514	8167
1509	8170
1514	8172
1514	8175
1488	8177
1426	8179
1394	8182
1452	8184
1480	8187
1447	8189
1451	8193
1501	8195
1541	8197
1534	8200
1512	8202
1486	8205
1479	8207
1505	8209
1534	8212
1517	8214
1498	8217
1460	8219
1418	8221
1429	8224
1481	8226
1521	8229
1552	8231
1536	8233
1474	8237
1456	8239
1472	8242
1492	8244
1520	8246
1509	8249
1473	8251
1451	8254
1481	8256
1498	8258
1512	8261
1465	8263
1441	8266
1443	8268
1491	8271
1493	8273
1450	8275
1439	8279
1491	8281
1545	8284
1549	8286
1542	8288
1511	8291
1450	8293
1427	8296
1455	8298
1491	8300
1500	8303
1499	8305
1469	8308
1456	8310
1472	8312
1485	8315
1495	8317
1500	8321
1508	8323
1504	8325
1498	8328
1463	8330
1467	8333
1502	8335
1517	8338
1494	8340
1468	8342
1473	8345
1488	8347
1505	8350
1482	8352
1455	8354
1465	8357
1514	8359
1526	8363
1545	8365
1515	8367
1473	8370
1469	8372
1470	8375
1449	8377
1455	8379
1491	8382
1526	8384
1552	8387
1531	8389
1490	8391
1463	8394
1453	8396
1432	8399
1465	8401
1511	8403
1518	8407
1502	8409
1471	8412
1456	8414
1460	8417
1474	8419
1501	8421
1500	8424
1456	8426
1452	8429
1501	8431
1521	8433
1514	8436
1524	8438
1527	8441
1521	8443
1490	8445
1472	8449
1451	8451
1441	8454
1453	8456
1460	8458
1453	8461
1430	8463
1442	8466
1475	8468
1494	8470
1506	8473
1502	8475
1486	8478
1486	8480
1512	8482
1522	8485
1476	8487
1425	8491
1401	8493
1400	8496
1441	8498
1510	8500
1546	8503
1532	8505
1518	8508
1525	8510
1525	8512
1514	8515
1466	8517
1450	8520
1466	8522
1483	8524
1481	8527
1472	8529
1428	8532
1402	8535
1418	8537
1442	8540
1472	8542
1493	8545
1507	8547
1510	8549
1533	8552
1513	8554
1480	8557
1489	8559
1477	8561
1454	8564
1450	8566
1472	8569
1484	8571
1497	8574
1480	8577
1471	8579
1458	8582
1463	8584
1501	8587
1532	8589
1517	8591
1489	8594
1475	8596
1440	8599
1421	8601
1444	8603
1476	8606
1476	8608
1454	8611
1456	8613
1454	8615
1446	8619
1456	8621
1486	8624
1494	8626
1496	8628
1499	8631
1467	8633
1441	8636
1458	8638
1481	8641
1488	8643
1460	8645
1416	8648
1385	8650
1427	8653
1483	8655
1496	8657
1485	8660
1477	8663
1458	8666
1448	8668
1479	8670
1541	8673
1569	8675
1552	8678
1494	8680
1463	8682
1460	8685
1480	8687
1490	8690
1466	8692
1406	8694
1412	8697
1468	8699
1490	8702
1461	8705
1466	8707
1480	8710
1473	8712
1489	8715
1509	8717
1515	8720
1511	8722
1489	8724
1476	8727
1469	8729
1453	8732
1442	8734
1459	8736
1466	8739
1476	8741
1478	8744
1490	8747
1495	8749
1484	8752
1480	8754
1490	8757
1473	8759
1450	8761
1442	8764
1456	8766
1483	8769
1507	8771
1476	8773
1443	8776
1471	8778
1503	8781
1503	8783
1489	8785
1479	8788
1486	8791
1499	8794
1510	8796
1518	8799
1528	8801
1520	8803
1475	8806
1437	8808
1452	8811
1483	8813
1492	8815
1494	8818
1485	8820
1472	8823
1438	8825
1427	8827
1478	8830
1512	8833
1513	8836
1511	8838
1507	8840
1499	8843
1509	8845
1522	8848
1527	8850
1500	8852
1447	8855
1433	8857
1454	8860
1460	8862
1471	8865
1494	8867
1484	8869
1488	8872
1513	8875
1508	8878
1476	8880
1476	8882
1495	8885
1508	8887
1504	8890
1497	8892
1482	8894
1468	8897
1478	8899
1498	8902
1516	8904
1537	8906
1541	8909
1528	8911
1477	8914
1439	8916
1437	8919
1485	8922
1498	8924
1492	8927
1493	8929
1481	8932
1451	8934
1479	8936
1537	8939
1547	8941
1508	8944
1476	8946
1480	8948
1481	8951
1488	8953
1483	8956
1463	8958
1463	8961
1489	8964
1504	8966
1493	8969
1482	8971
1467	8973
1474	8976
1488	8978
1481	8981
1478	8983
1488	8985
1496	8988
1499	8990
1498	8993
1510	8995
1520	8997
1517	9000
1480	9003
1437	9006
1422	9008
1463	9011
1481	9013
1445	9015
1433	9018
1484	9020
1523	9023
1528	9025
1507	9027
1489	9030
1491	9032
1514	9035
1527	9037
1525	9039
1514	9042
1491	9044
1454	9048
1443	9050
1454	9052
1422	9055
1395	9057
1423	9060
1480	9062
1503	9064
1533	9067
1544	9069
1523	9072
1514	9074
1518	9076
1508	9079
1490	9081
1491	9084
1504	9086
1506	9090
1502	9092
1489	9094
1469	9097
1451	9099
1459	9102
1477	9104
1523	9106
1536	9109
1504	9111
1463	9114
1470	9116
1490	9118
1499	9121
1464	9123
1446	9126
1470	9128
1512	9131
1517	9134
1517	9136
1505	9139
1501	9141
1497	9143
1494	9146
1504	9148
1551	9151
1561	9153
1538	9156
1510	9158
1512	9160
1504	9163
1505	9165
1487	9168
1466	9170
1483	9172
1495	9176
1504	9178
1508	9181
1493	9183
1474	9185
1481	9188
1499	9190
1512	9193
1517	9195
1516	9197
1507	9200
1508	9202
1489	9205
1468	9207
1478	9209
1515	9212
1518	9214
1516	9218
1546	9220
1558	9223
1499	9225
1467	9227
1494	9230
1513	9232
1529	9235
1537	9237
1522	9239
1498	9242
1471	9244
1431	9247
1404	9249
1416	9251
1471	9254
1509	9256
1506	9260
1507	9262
1515	9264
1503	9267
1497	9269
1488	9272
1503	9274
1520	9276
1536	9279
1509	9281
1484	9284
1456	9286
1432	9289
1458	9291
1504	9293
1521	9296
1509	9298
1505	9302
1502	9304
1523	9306
1518	9309
1471	9311
1453	9314
1519	9316
1558	9318
1553	9321
1505	9323
1475	9326
1488	9328
1476	9330
1468	9333
1525	9335
1544	9338
1478	9340
1435	9342
1463	9346
1518	9348
1556	9351
1565	9353
1560	9356
1530	9358
1530	9360
1539	9363
1513	9365
1493	9368
1505	9370
1503	9372
1470	9375
1463	9377
1483	9380
1518	9382
1529	9384
1500	9388
1465	9390
1460	9393
1500	9395
1469	9397
1435	9400
1490	9402
1521	9405
1496	9407
1453	9409
1450	9412
1488	9414
1514	9417
1526	9419
1542	9422
1545	9424
1534	9426
1530	9430
1546	9432
1554	9435
1546	9437
1496	9439
1475	9442
1493	9444
1513	9447
1499	9449
1505	9451
1495	9454
1430	9456
1402	9459
1421	9461
1478	9463
1505	9466
1532	9468
1513	9472
1468	9474
1475	9476
1515	9479
1520	9481
1505	9484
1492	9486
1494	9489
1503	9491
1507	9493
1518	9496
1531	9498
1551	9501
1531	9503
1499	9505
1484	9508
1502	9510
1531	9513
1544	9516
1488	9518
1424	9521
1423	9523
1470	9526
1488	9528
1526	9530
1536	9533
1526	9535
1505	9538
1497	9540
1510	9542
1524	9545
1536	9547
1523	9550
1479	9552
1438	9555
1445	9558
1463	9560
1471	9563
1510	9565
1545	9568
1510	9570
1448	9572
1455	9575
1490	9577
1520	9580
1529	9582
1527	9584
1529	9587
1495	9589
1470	9592
1476	9594
1482	9596
1466	9600
1468	9602
1502	9605
1537	9607
1540	9609
1514	9612
1512	9614
1515	9617
1534	9619
1503	9622
1453	9624
1411	9626
1462	9629
1525	9631
1529	9634
1507	9636
1480	9638
1474	9641
1474	9644
1480	9647
1497	9649
1526	9651
1553	9654
1550	9656
1528	9659
1510	9661
1507	9663
1480	9666
1463	9668
1455	9671
1463	9673
1471	9675
1489	9678
1482	9680
1487	9683
1497	9686
1509	9688
1537	9691
1545	9693
1529	9696
1526	9698
1536	9700
1535	9703
1488	9705
1403	9708
1406	9710
1468	9713
1492	9715
1489	9717
1487	9720
1492	9722
1481	9725
1474	9728
1490	9730
1523	9733
1517	9735
1510	9738
1499	9740
1489	9742
1487	9745
1466	9747
1450	9750
1428	9752
1415	9754
1416	9757
1461	9759
1479	9762
1501	9764
1512	9766
1525	9769
1549	9772
1563	9775
1544	9777
1536	9780
1534	9782
1518	9784
1472	9787
1406	9789
1365	9792
1381	9794
1428	9796
1482	9799
1492	9801
1485	9804
1510	9806
1540	9808
1539	9811
1533	9814
1545	9817
1547	9819
1530	9821
1500	9824
1471	9826
1448	9829
1445	9831
1483	9833
1499	9836
1499	9838
1476	9841
1486	9843
1506	9845
1502	9848
1497	9850
1501	9853
1502	9856
1510	9859
1498	9861
1482	9863
1504	9866
1511	9868
1493	9871
1502	9873
1513	9875
1505	9878
1468	9880
1443	9883
1453	9885
1502	9887
1524	9890
1514	9892
1498	9895
1505	9897
1516	9900
1483	9903
1456	9905
1477	9908
1483	9910
1469	9912
1470	9915
1461	9917
1455	9920
1497	9922
1567	9925
1607	9927
1537	9929
1450	9932
1441	9934
1486	9937
1520	9939
1511	9942
1457	9945
1451	9947
1516	9950
1522	9952
1528	9954
1512	9957
1495	9959
1468	9962
1485	9964
1495	9966
1491	9969
1483	9971
1491	9974
1483	9976
1472	9978
1502	9981
1581	9984
1586	9987
1543	9989
1504	9992
1489	9994
1499	9996
1533	9999
1543	10001
1519	10004
1502	10006
1518	10009
1532	10011
1534	10013
1496	10016
1438	10018
1450	10021
1500	10023
1510	10027
1462	10029
1426	10032
1442	10034
1485	10037
1486	10039
1490	10041
1531	10044
1556	10046
1542	10049
1521	10051
1521	10054
1517	10056
1458	10059
1415	10061
1440	10064
1464	10066
1494	10068
1515	10072
1498	10074
1485	10077
1514	10079
1575	10082
1579	10084
1528	10087
1494	10089
1488	10092
1509	10094
1524	10097
1518	10099
1457	10101
1436	10104
1450	10106
1493	10109
1490	10112
1452	10115
1478	10117
1538	10120
1553	10122
1526	10125
1468	10127
1450	10129
1494	10132
1519	10134
1537	10137
1554	10139
1533	10142
1503	10144
1501	10147
1509	10149
1491	10152
1454	10155
1445	10157
1467	10160
1507	10162
1529	10165
1504	10167
1451	10170
1455	10172
1468	10175
1482	10177
1482	10180
1500	10182
1524	10185
1544	10187
1546	10189
1545	10192
1448	10194
1364	10198
1421	10200
1529	10203
1538	10205
1517	10208
1492	10210
1453	10213
1452	10215
1500	10217
1540	10220
1545	10222
1543	10225
1528	10227
1497	10230
1485	10232
1512	10235
1498	10237
1435	10241
1426	10243
1498	10245
1568	10248
1564	10250
1503	10253
1438	10255
1431	10258
1462	10260
1493	10263
1515	10265
1527	10268
1539	10270
1565	10273
1558	10275
1514	10277
1453	10280
1421	10283
1421	10286
1449	10288
1452	10291
1462	10293
1491	10296
1510	10298
1549	10301
1570	10303
1540	10305
1498	10308
1451	10310
1429	10313
1456	10315
1466	10318
1465	10320
1475	10323
1485	10326
1480	10329
1516	10331
1537	10333
1510	10336
1494	10338
1510	10341
1524	10343
1537	10346
1532	10348
1460	10351
1401	10353
1423	10356
1487	10358
1530	10360
1549	10363
1510	10365
1477	10369
1491	10371
1514	10374
1510	10376
1505	10379
1500	10381
1468	10384
1467	10386
1484	10389
1496	10391
1481	10393
1469	10396
1492	10398
1504	10401
1482	10403
1469	10406
1482	10408
1517	10412
1544	10414
1541	10417
1501	10419
1447	10421
1431	10424
1489	10426
1512	10429
1524	10431
1516	10434
1521	10436
1536	10439
1538	10441
1516	10444
1462	10446
1454	10448
1500	10451
1503	10454
1440	10457
1408	10459
1446	10462
1489	10464
1518	10467
1536	10469
1556	10472
1552	10474
1541	10476
1534	10479
1545	10481
1539	10484
1518	10486
1515	10489
1532	10491
1518	10494
1489	10497
1436	10500
1382	10502
1400	10505
1474	10507
1504	10509
1522	10512
1534	10514
1515	10517
1513	10519
1512	10522
1499	10524
1528	10527
1542	10529
1487	10532
1426	10534
1441	10536
1437	10540
1453	10542
1532	10545
1542	10547
1507	10550
1488	10552
1502	10555
1506	10557
1484	10560
1469	10562
1471	10564
1508	10567
1500	10569
1406	10572
1376	10574
1456	10577
1502	10579
1490	10583
1515	10585
1553	10588
1566	10590
1561	10593
1517	10595
1470	10597
1451	10600
1454	10602
1460	10605
1480	10607
1481	10610
1459	10612
1471	10615
1512	10617
1524	10620
1491	10622
1485	10625
1493	10628
1492	10630
1477	10633
1457	10635
1462	10638
1483	10640
1492	10643
1467	10645
1456	10648
1478	10650
1509	10652
1532	10655
1529	10657
1510	10660
1490	10662
1505	10665
1519	10668
1529	10671
1528	10673
1518	10676
1508	10678
1489	10681
1482	10683
1488	10685
1468	10688
1430	10690
1436	10693
1477	10695
1437	10698
1391	10700
1429	10703
1490	10705
1499	10708
1523	10711
1547	10713
1542	10716
1537	10718
1507	10721
1480	10723
1493	10726
1508	10728
1497	10731
1445	10733
1385	10736
1414	10738
1532	10740
1565	10743
1544	10745
1550	10748
1565	10750
1536	10754
1479	10756
1471	10759
1482	10761
1440	10764
1407	10766
1461	10768
1504	10771
1488	10773
1488	10776
1504	10778
1502	10781
1475	10783
1465	10786
1492	10788
1539	10791
1537	10793
1508	10797
1503	10799
1493	10801
1475	10804
1465	10806
1466	10809
1466	10811
1502	10814
1526	10816
1521	10819
1485	10821
1479	10824
1485	10826
1513	10828
1522	10831
1520	10833
1508	10836
1495	10839
1502	10842
1511	10844
1490	10847
1446	10849
1436	10852
1438	10854
1390	10856
1356	10859
1397	10861
1488	10864
1559	10866
1557	10869
1532	10871
1524	10874
1563	10876
1599	10880
1591	10882
1529	10885
1454	10887
1446	10889
1464	10892
1449	10894
1421	10897
1460	10899
1534	10902
1559	10904
1513	10907
1493	10909
1488	10912
1488	10914
1482	10916
1498	10919
1486	10921
1471	10925
1515	10927
1550	10930
1561	10932
1538	10935
1493	10937
1485	10940
1497	10942
1480	10944
1465	10947
1458	10949
1461	10952
1467	10954
1489	10957
1518	10959
1531	10962
1523	10964
1516	10968
1501	10970
1473	10972
1469	10975
1460	10977
1440	10980
1468	10982
1527	10985
1528	10987
1514	10990
1494	10992
1491	10995
1483	10997
1488	11000
1502	11002
1489	11004
1452	11008
1439	11010
1460	11013
1476	11015
1497	11018
1534	11020
1558	11023
1490	11025
1425	11028
1408	11030
1481	11032
1502	11035
1476	11037
1466	11040
1486	11042
1520	11045
1530	11047
1519	11051
1524	11053
1510	11056
1485	11058
1486	11060
1470	11063
1450	11065
1435	11068
1446	11070
1469	11073
1486	11075
1524	11078
1532	11080
1493	11083
1504	11085
1541	11088
1529	11090
1523	11092
1538	11096
1513	11098
1415	11101
1372	11103
1452	11106
1549	11108
1552	11111
1531	11113
1532	11116
1520	11118
1509	11120
1511	11123
1517	11125
1498	11128
1455	11130
1442	11133
1459	11136
1433	11139
1439	11141
1517	11144
1558	11146
1520	11148
1498	11151
1496	11153
1515	11156
1506	11158
1461	11161
1442	11163
1489	11166
1561	11168
1514	11171
1460	11173
1481	11176
1519	11179
1511	11181
1505	11184
1459	11186
1420	11189
1458	11191
1514	11194
1518	11196
1504	11199
1507	11201
1489	11204
1509	11206
1523	11208
1504	11211
1470	11213
1474	11216
1483	11218
1474	11222
1491	11224
1487	11227
1492	11229
1486	11232
1472	11234
1457	11236
1508	11239
1549	11241
1542	11244
1485	11246
1465	11249
1490	11251
1511	11254
1513	11256
1508	11259
1516	11261
1528	11264
1497	11267
1422	11269
1407	11272
1445	11274
1520	11277
1544	11279
1532	11282
1519	11284
1540	11287
1540	11289
1530	11292
1527	11294
1526	11296
1515	11299
1462	11301
1411	11304
1428	11307
1493	11310
1501	11312
1480	11315
1470	11317
1524	11320
1550	11322
1544	11324
1532	11327
1517	11329
1499	11332
1470	11334
1470	11337
1474	11339
1456	11342
1460	11344
1435	11347
1441	11350
1458	11352
1513	11355
1498	11357
1483	11360
1490	11362
1504	11365
1510	11367
1514	11370
1516	11372
1525	11375
1516	11377
1449	11380
1411	11382
1464	11384
1502	11387
1485	11389
1472	11393
1486	11395
1476	11398
1448	11400
1462	11403
1496	11405
1490	11408
1491	11410
1514	11412
1514	11415
1522	11417
1541	11420
1526	11422
1447	11425
1391	11427
1436	11430
1504	11432
1548	11436
1513	11438
1492	11440
1487	11443
1504	11445
1534	11448
1533	11450
1505	11453
1498	11455
1523	11458
1524	11460
1472	11463
1443	11465
1459	11467
1501	11470
1513	11472
1499	11475
1480	11478
1468	11481
1486	11483
1512	11486
1524	11488
1529	11491
1536	11493
1522	11496
1484	11498
1451	11500
1449	11503
1461	11505
1477	11508
1488	11510
1497	11513
1493	11515
1475	11518
1481	11521
1516	11524
1521	11526
1504	11528
1506	11531
1527	11533
1527	11536
1518	11538
1525	11541
1507	11543
1465	11546
1452	11548
1464	11551
1478	11553
1495	11555
1490	11558
1466	11560
1460	11564
1475	11566
1479	11569
1496	11571
1517	11574
1517	11576
1514	11579
1499	11581
1489	11584
1506	11586
1525	11588
1520	11591
1509	11593
1503	11596
1477	11598
1479	11601
1501	11603
1475	11607
1415	11609
1450	11612
1552	11614
1560	11616
1529	11619
1526	11621
1533	11624
1540	11626
1531	11629
1488	11631
1446	11634
1443	11636
1477	11639
1492	11641
1440	11643
1414	11646
1468	11649
1521	11652
1525	11654
1540	11657
1550	11659
1535	11662
1534	11664
1526	11667
1498	11669
1485	11672
1506	11674
1525	11676
