1488	513
1487	516
1488	518
1489	520
1489	523
1487	525
1487	528
1486	530
1488	532
1491	535
1493	537
1493	539
1493	542
1491	544
1487	546
1485	549
1484	551
1485	553
1489	557
1490	559
1489	562
1489	564
1490	566
1493	569
1495	571
1495	573
1494	576
1491	578
1491	580
1490	583
1490	585
1492	587
1494	590
1495	592
1493	594
1492	598
1492	600
1491	603
1492	605
1493	607
1494	610
1497	612
1498	614
1495	617
1491	619
1486	621
1484	624
1486	626
1488	628
1489	631
1489	633
1485	636
1483	638
1484	641
1487	644
1488	646
1488	648
1489	651
1488	653
1488	655
1486	658
1484	660
1486	662
1488	665
1488	667
1487	669
1485	672
1485	674
1485	677
1487	679
1492	681
1495	685
1494	687
1492	689
1489	692
1487	694
1487	696
1488	699
1489	701
1489	703
1488	706
1489	708
1490	710
1489	713
1487	715
1486	718
1487	720
1489	722
1491	726
1491	728
1491	730
1490	733
1491	735
1490	737
1488	740
1487	742
1486	744
1485	747
1482	749
1484	751
1488	754
1493	756
1495	759
1496	761
1494	763
1491	766
1490	769
1490	771
1492	774
1495	776
1495	778
1493	781
1493	783
1492	785
1493	788
1493	790
1490	793
1485	795
1485	797
1492	800
1497	802
1497	804
1498	807
1498	809
1498	812
1498	815
1498	817
1498	819
1499	822
1499	824
1501	826
1503	829
1505	831
1504	834
1502	836
1501	838
1499	841
1499	843
1499	845
1499	848
1498	850
1497	852
1496	856
1497	858
1498	860
1499	863
1498	865
1497	867
1497	870
1500	872
1501	875
1502	877
1501	879
1499	882
1496	884
1497	886
1498	889
1498	891
1498	893
1498	897
1498	899
1499	901
1500	904
1501	906
1501	909
1502	911
1504	913
1504	916
1504	918
1504	920
1504	923
1503	925
1501	927
1500	930
1499	932
1499	934
1498	937
1498	940
1497	942
1495	945
1494	947
1494	950
1496	952
1496	954
1496	957
1498	959
1499	961
1500	964
1499	966
1498	968
1496	971
1495	973
1495	975
1496	978
1497	980
1499	984
1500	986
1497	988
1494	991
1493	993
1493	995
1496	998
1498	1000
1498	1002
1497	1005
1497	1007
1495	1010
1492	1012
1492	1014
1493	1017
1493	1019
1492	1022
1492	1025
1492	1027
1493	1030
1494	1032
1494	1035
1492	1037
1491	1039
1493	1042
1497	1044
1500	1047
1501	1049
1501	1051
1500	1054
1497	1056
1495	1059
1494	1061
1495	1064
1495	1067
1492	1069
1491	1072
1492	1074
1494	1077
1495	1079
1495	1081
1494	1084
1493	1086
1493	1089
1493	1091
1492	1093
1491	1096
1490	1098
1488	1101
1486	1103
1485	1105
1485	1108
1484	1111
1484	1114
1485	1116
1486	1118
1487	1121
1489	1123
1490	1126
1489	1128
1487	1130
1486	1133
1487	1135
1488	1138
1487	1140
1486	1142
1483	1145
1479	1147
1479	1150
1483	1153
1486	1156
1487	1158
1486	1160
1489	1163
1492	1165
1490	1168
1484	1170
1482	1172
1484	1175
1485	1177
1485	1180
1484	1182
1483	1184
1481	1187
1481	1189
1481	1192
1483	1195
1482	1197
1481	1200
1482	1202
1484	1205
1485	1207
1485	1209
1484	1212
1483	1214
1482	1217
1484	1219
1484	1221
1484	1224
1482	1226
1481	1229
1483	1231
1488	1233
1492	1236
1493	1239
1491	1242
1490	1244
1490	1247
1488	1249
1487	1251
1489	1254
1490	1256
1489	1259
1484	1261
1483	1263
1484	1266
1486	1268
1488	1271
1488	1273
1488	1275
1488	1278
1489	1281
1487	1284
1487	1286
1490	1288
1493	1291
1494	1293
1494	1296
1496	1298
1496	1300
1494	1303
1491	1305
1488	1308
1487	1310
1488	1312
1487	1315
1486	1317
1484	1320
1483	1323
1483	1325
1481	1328
1479	1330
1483	1333
1489	1335
1494	1337
1495	1340
1493	1342
1490	1345
1488	1347
1486	1350
1486	1352
1484	1354
1482	1357
1481	1359
1482	1362
1482	1364
1483	1367
1485	1370
1486	1372
1486	1375
1486	1377
1485	1379
1485	1382
1485	1384
1485	1387
1486	1389
1487	1391
1488	1394
1489	1396
1488	1399
1489	1401
1490	1403
1489	1406
1486	1409
1482	1412
1480	1414
1478	1416
1479	1419
1482	1421
1483	1424
1479	1426
1476	1428
1476	1431
1480	1433
1482	1436
1483	1438
1482	1440
1480	1443
1479	1445
1480	1448
1481	1451
1480	1454
1478	1456
1479	1458
1482	1461
1483	1463
1485	1466
1489	1468
1491	1470
1491	1473
1489	1475
1485	1478
1483	1480
1482	1482
1481	1485
1482	1487
1482	1490
1481	1492
1482	1495
1482	1498
1481	1500
1481	1503
1482	1505
1484	1507
1484	1510
1483	1512
1484	1515
1485	1517
1486	1519
1485	1522
1484	1524
1482	1527
1479	1529
1478	1531
1481	1534
1484	1537
1486	1540
1486	1542
1485	1544
1485	1547
1483	1549
1483	1552
1482	1554
1482	1557
1481	1559
1480	1561
1479	1564
1479	1566
1480	1569
1480	1571
1480	1573
1481	1576
1481	1579
1484	1582
1486	1584
1487	1586
1484	1589
1481	1591
1479	1594
1476	1596
1475	1598
1476	1601
1479	1603
1478	1606
1480	1608
1485	1610
1489	1613
1490	1615
1488	1618
1485	1620
1483	1623
1483	1626
1485	1628
1486	1631
1486	1633
1484	1636
1482	1638
1482	1640
1480	1643
1479	1645
1480	1648
1482	1650
1484	1652
1483	1655
1483	1657
1481	1660
1479	1662
1478	1665
1478	1668
1479	1670
1481	1673
1481	1675
1480	1677
1477	1680
1476	1682
1477	1685
1479	1687
1477	1689
1474	1692
1474	1694
1478	1697
1486	1699
1488	1701
1489	1704
1487	1707
1483	1710
1482	1712
1482	1714
1480	1717
1479	1719
1479	1722
1479	1724
1479	1726
1480	1729
1480	1731
1479	1734
1478	1736
1477	1739
1479	1741
1483	1743
1486	1746
1487	1748
1487	1752
1488	1754
1487	1756
1486	1759
1484	1761
1484	1764
1485	1766
1485	1768
1483	1771
1483	1773
1483	1776
1481	1778
1478	1780
1476	1783
1477	1785
1480	1788
1480	1790
1478	1793
1477	1796
1477	1798
1475	1801
1473	1803
1474	1805
1477	1808
1479	1810
1479	1813
1480	1815
1479	1817
1478	1820
1476	1822
1477	1825
1479	1827
1481	1829
1482	1832
1484	1835
1488	1838
1492	1840
1493	1843
1492	1845
1493	1847
1493	1850
1490	1852
1488	1855
1484	1857
1483	1859
1482	1862
1482	1864
1481	1867
1479	1869
1478	1871
1477	1874
1478	1876
1480	1880
1481	1882
1480	1884
1480	1887
1481	1889
1481	1892
1478	1894
1475	1896
1474	1899
1477	1901
1480	1904
1482	1906
1481	1908
1479	1911
1479	1913
1483	1916
1487	1918
1486	1921
1483	1924
1482	1926
1480	1929
1479	1931
1479	1934
1478	1936
1480	1938
1482	1941
1482	1943
1482	1946
1484	1948
1485	1950
1484	1953
1483	1955
1483	1958
1482	1960
1481	1963
1480	1966
1478	1968
1476	1971
1475	1973
1477	1975
1477	1978
1475	1980
1474	1983
1475	1985
1478	1987
1481	1990
1484	1992
1485	1995
1483	1997
1482	1999
1480	2002
1480	2004
1481	2008
1481	2010
1480	2012
1481	2015
1482	2017
1482	2020
1481	2022
1481	2025
1480	2027
1480	2029
1479	2032
1479	2034
1479	2037
1479	2039
1479	2041
1478	2044
1475	2046
1474	2050
1476	2052
1480	2054
1481	2057
1480	2059
1478	2062
1478	2064
1480	2066
1482	2069
1485	2071
1487	2074
1487	2076
1485	2078
1484	2081
1484	2083
1484	2086
1484	2088
1483	2091
1483	2094
1482	2096
1481	2099
1480	2101
1481	2103
1480	2106
1480	2108
1481	2111
1483	2113
1483	2115
1483	2118
1483	2120
1482	2123
1482	2125
1483	2128
1483	2130
1483	2132
1482	2136
1482	2138
1483	2141
1483	2143
1484	2145
1483	2148
1480	2150
1479	2153
1483	2155
1488	2157
1488	2160
1485	2162
1482	2165
1481	2167
1481	2169
1481	2172
1480	2174
1478	2178
1478	2180
1479	2182
1480	2185
1483	2187
1484	2190
1483	2192
1481	2194
1481	2197
1483	2199
1485	2202
1484	2204
1484	2206
1484	2209
1485	2211
1484	2214
1481	2216
1480	2219
1482	2222
1484	2224
1484	2227
1484	2229
1483	2232
1485	2234
1487	2236
1488	2239
1488	2241
1487	2244
1484	2246
1485	2248
1485	2251
1484	2253
1484	2256
1484	2258
1483	2260
1483	2264
1484	2266
1486	2269
1487	2271
1486	2273
1486	2276
1486	2278
1485	2281
1483	2283
1480	2285
1480	2288
1480	2290
1482	2293
1484	2295
1485	2297
1484	2300
1483	2302
1482	2306
1484	2308
1486	2311
1489	2313
1490	2315
1489	2318
1488	2320
1487	2323
1487	2325
1487	2327
1487	2330
1486	2332
1485	2335
1485	2337
1484	2339
1486	2342
1488	2344
1491	2348
1492	2350
1491	2352
1488	2355
1486	2357
1485	2360
1484	2362
1483	2364
1483	2367
1482	2369
1480	2372
1477	2374
1479	2376
1479	2379
1479	2381
1478	2384
1479	2386
1484	2390
1488	2392
1491	2394
1492	2397
1492	2399
1489	2402
1486	2404
1485	2406
1485	2409
1486	2411
1486	2414
1483	2416
1484	2418
1489	2421
1491	2423
1489	2426
1487	2428
1486	2430
1486	2434
1485	2436
1485	2439
1486	2441
1487	2443
1487	2446
1486	2448
1485	2451
1485	2453
1483	2455
1483	2458
1486	2460
1489	2463
1489	2465
1484	2467
1481	2470
1480	2472
1483	2476
1485	2478
1486	2481
1487	2483
1486	2485
1486	2488
1485	2490
1485	2493
1483	2495
1483	2497
1484	2500
1485	2502
1485	2505
1483	2507
1483	2509
1483	2512
1484	2514
1486	2518
1492	2520
1498	2522
1498	2525
1495	2527
1492	2530
1491	2532
1489	2534
1488	2537
1489	2539
1490	2542
1490	2544
1489	2546
1489	2549
1488	2551
1484	2554
1481	2556
1479	2560
1479	2562
1478	2564
1478	2567
1480	2569
1481	2572
1481	2574
1480	2576
1481	2579
1482	2581
1482	2584
1486	2586
1490	2588
1494	2591
1494	2593
1489	2596
1484	2598
1481	2600
1482	2604
1483	2606
1485	2609
1485	2611
1484	2613
1483	2616
1480	2618
1480	2621
1483	2623
1488	2625
1490	2628
1491	2630
1489	2633
1485	2635
1484	2637
1485	2640
1485	2642
1485	2646
1485	2648
1484	2650
1483	2653
1482	2655
1482	2658
1482	2660
1482	2662
1482	2665
1482	2667
1483	2670
1484	2672
1484	2674
1483	2677
1481	2679
1481	2682
1482	2684
1483	2688
1482	2690
1483	2692
1484	2695
1486	2697
1486	2700
1486	2702
1484	2704
1483	2707
1483	2709
1487	2712
1490	2714
1492	2716
1491	2719
1488	2721
1485	2724
1486	2726
1488	2728
1488	2732
1487	2734
1487	2737
1487	2739
1487	2741
1487	2744
1486	2746
1487	2749
1487	2751
1487	2753
1487	2756
1486	2758
1485	2761
1486	2763
1487	2765
1488	2768
1492	2770
1499	2774
1501	2776
1499	2779
1496	2781
1496	2783
1496	2786
1496	2788
1495	2791
1493	2793
1490	2795
1487	2798
1485	2800
1485	2803
1487	2805
1490	2807
1491	2810
1490	2812
1488	2816
1485	2818
1483	2820
1485	2823
1490	2825
1492	2828
1491	2830
1490	2832
1490	2835
1489	2837
1488	2840
1487	2842
1488	2844
1490	2847
1490	2849
1489	2852
1488	2854
1486	2856
1484	2860
1484	2862
1485	2865
1485	2867
1485	2870
1486	2872
1489	2874
1491	2877
1496	2879
1497	2882
1492	2884
1487	2886
1484	2889
1485	2891
1486	2894
1487	2896
1488	2898
1487	2902
1486	2904
1484	2907
1482	2909
1482	2911
1484	2914
1486	2916
1486	2919
1487	2921
1488	2923
1489	2926
1484	2928
1482	2931
1484	2933
1488	2935
1489	2938
1487	2940
1485	2944
1484	2946
1484	2948
1485	2951
1485	2953
1484	2956
1482	2958
1480	2961
1478	2963
1480	2965
1484	2968
1484	2970
1483	2973
1483	2975
1483	2977
1486	2980
1490	2982
1493	2985
1493	2988
1490	2990
1489	2993
1488	2995
1488	2998
1487	3000
1486	3002
1487	3005
1486	3007
1485	3010
1482	3012
1480	3014
1482	3017
1485	3019
1485	3022
1486	3024
1484	3026
1482	3030
1483	3032
1484	3035
1483	3037
1483	3039
1481	3042
1480	3044
1480	3047
1483	3049
1486	3052
1485	3054
1484	3056
1483	3059
1484	3061
1485	3064
1486	3066
1487	3068
1487	3072
1488	3074
1487	3077
1488	3079
1488	3081
1489	3084
1489	3086
1490	3089
1489	3091
1486	3093
1483	3096
1485	3098
1489	3101
1491	3103
1490	3105
1488	3108
1485	3110
1483	3113
1483	3116
1483	3118
1483	3121
1483	3123
1483	3126
1482	3128
1481	3131
1483	3133
1485	3135
1486	3138
1486	3140
1485	3143
1483	3145
1485	3147
1487	3150
1488	3152
1488	3155
1487	3158
1488	3160
1490	3163
1494	3165
1494	3168
1491	3170
1489	3172
1488	3175
1488	3177
1488	3180
1488	3182
1490	3184
1491	3187
1490	3189
1488	3192
1486	3194
1483	3196
1483	3200
1485	3202
1485	3205
1483	3207
1483	3210
1484	3212
1486	3214
1486	3217
1485	3219
1483	3222
1483	3224
1485	3226
1487	3229
1489	3231
1493	3234
1494	3236
1493	3238
1489	3241
1485	3244
1482	3247
1482	3249
1485	3251
1489	3254
1492	3256
1494	3259
1493	3261
1488	3263
1484	3266
1483	3268
1485	3271
1483	3273
1480	3275
1479	3278
1480	3280
1483	3283
1485	3286
1484	3288
1484	3291
1484	3293
1485	3296
1487	3298
1489	3300
1489	3303
1487	3305
1486	3308
1486	3310
1485	3312
1485	3315
1484	3317
1482	3320
1482	3322
1489	3325
1493	3328
1496	3330
1495	3333
1492	3335
1490	3338
1489	3340
1488	3342
1489	3345
1488	3347
1487	3350
1485	3352
1482	3354
1482	3357
1482	3359
1483	3362
1484	3364
1486	3366
1485	3369
1484	3372
1482	3375
1481	3377
1480	3379
1480	3382
1480	3384
1479	3387
1479	3389
1480	3391
1481	3394
1481	3396
1480	3399
1479	3401
1480	3403
1485	3406
1487	3408
1487	3411
1486	3414
1484	3417
1484	3419
1488	3421
1492	3424
1493	3426
1492	3429
1490	3431
1487	3433
1484	3436
1482	3438
1479	3441
1481	3443
1484	3445
1489	3448
1490	3450
1489	3453
1484	3456
1483	3458
1484	3461
1485	3463
1485	3466
1483	3468
1482	3470
1482	3473
1483	3475
1484	3478
1485	3480
1487	3482
1489	3485
1488	3487
1486	3490
1484	3492
1482	3494
1482	3497
1481	3500
1481	3503
1482	3505
1482	3508
1481	3510
1480	3512
1480	3515
1483	3517
1485	3520
1486	3522
1487	3524
1486	3527
1485	3529
1484	3532
1483	3534
1484	3536
1484	3539
1485	3542
1484	3545
1484	3547
1484	3549
1486	3552
1490	3554
1492	3557
1492	3559
1491	3561
1489	3564
1488	3566
1486	3569
1485	3571
1486	3573
1485	3576
1486	3578
1486	3581
1485	3584
1484	3586
1485	3589
1487	3591
1488	3594
1488	3596
1486	3599
1485	3601
1483	3603
1484	3606
1485	3608
1485	3611
1485	3613
1484	3615
1483	3618
1482	3620
1482	3623
1483	3625
1485	3628
1486	3631
1487	3633
1488	3636
1486	3638
1485	3640
1487	3643
1488	3645
1487	3648
1486	3650
1486	3652
1484	3655
1482	3657
1482	3660
1485	3662
1486	3664
1487	3667
1486	3670
1484	3673
1483	3675
1483	3678
1484	3680
1485	3682
1486	3685
1488	3687
1488	3690
1487	3692
1484	3694
1482	3697
1482	3699
1483	3702
1482	3704
1479	3706
1478	3709
1478	3712
1479	3715
1478	3717
1478	3719
1477	3722
1477	3724
1480	3727
1481	3729
1481	3731
1481	3734
1481	3736
1480	3739
1478	3741
1474	3743
1474	3746
1480	3748
1485	3751
1487	3753
1486	3756
1484	3759
1482	3761
1480	3764
1480	3766
1483	3769
1486	3771
1489	3773
1490	3776
1491	3778
1490	3781
1489	3783
1486	3785
1486	3788
1485	3790
1484	3793
1484	3795
1483	3798
1482	3801
1481	3803
1481	3806
1482	3808
1483	3810
1485	3813
1486	3815
1486	3818
1486	3820
1486	3822
1485	3825
1484	3827
1484	3830
1485	3832
1487	3834
1488	3837
1488	3840
1487	3843
1486	3845
1487	3848
1487	3850
1486	3852
1487	3855
1488	3857
1489	3860
1489	3862
1488	3864
1486	3867
1484	3869
1485	3872
1489	3874
1491	3876
1492	3879
1490	3881
1488	3885
1487	3887
1487	3889
1486	3892
1488	3894
1488	3897
1486	3899
1486	3901
1488	3904
1491	3906
1494	3909
1495	3911
1493	3913
1491	3916
1491	3918
1491	3921
1491	3923
1492	3926
1492	3929
1491	3931
1491	3934
1490	3936
1490	3939
1491	3941
1494	3943
1498	3946
1496	3948
1491	3951
1488	3953
1489	3955
1490	3958
1490	3960
1489	3963
1488	3965
1489	3968
1489	3971
1487	3973
1487	3976
1488	3978
1492	3980
1494	3983
1495	3985
1495	3988
1496	3990
1496	3992
1496	3995
1495	3997
1492	4000
1491	4002
1489	4005
1488	4007
1488	4009
1486	4013
1485	4015
1486	4018
1487	4020
1488	4022
1487	4025
1485	4027
1485	4030
1485	4032
1487	4034
1490	4037
1492	4039
1492	4042
1491	4044
1490	4046
1487	4049
1485	4051
1487	4055
1491	4057
1492	4059
1491	4062
1489	4064
1487	4067
1486	4069
1486	4071
1485	4074
1485	4076
1487	4079
1489	4081
1491	4083
1494	4086
1494	4088
1493	4091
1491	4093
1489	4096
1488	4099
1488	4101
1491	4104
1495	4106
1496	4109
1495	4111
1493	4113
1492	4116
1490	4118
1488	4121
1487	4123
1486	4125
1485	4128
1483	4130
1481	4133
1481	4135
1482	4137
1483	4141
1485	4143
1486	4146
1490	4148
1493	4150
1493	4153
1489	4155
1486	4158
1485	4160
1486	4162
1486	4165
1485	4167
1488	4170
1492	4172
1494	4174
1494	4177
1492	4179
1490	4183
1488	4185
1487	4187
1486	4190
1486	4192
1484	4195
1481	4197
1479	4200
1481	4202
1488	4204
1494	4207
1493	4209
1489	4212
1484	4214
1483	4216
1485	4219
1487	4221
1486	4225
1485	4227
1483	4229
1484	4232
1485	4234
1488	4237
1489	4239
1487	4241
1485	4244
1484	4246
1484	4249
1484	4251
1483	4253
1483	4256
1482	4258
1485	4261
1487	4263
1488	4265
1486	4269
1484	4271
1483	4274
1484	4276
1486	4278
1486	4281
1487	4283
1487	4286
1486	4288
1484	4291
1484	4293
1485	4295
1484	4298
1482	4300
1483	4303
1487	4305
1488	4307
1488	4311
1487	4313
1487	4316
1486	4318
1483	4320
1480	4323
1479	4325
1482	4328
1485	4330
1486	4332
1489	4335
1490	4337
1489	4340
1487	4342
1486	4344
1484	4347
1483	4349
1482	4353
1484	4355
1486	4357
1490	4360
1491	4362
1489	4365
1488	4367
1486	4370
1484	4372
1484	4374
1484	4377
1484	4379
1485	4382
1487	4384
1489	4386
1489	4389
1488	4391
1492	4395
1493	4397
1493	4399
1491	4402
1489	4404
1489	4407
1487	4409
1486	4411
1485	4414
1484	4416
1484	4419
1486	4421
1487	4423
1486	4426
1486	4428
1486	4431
1486	4433
1487	4435
1486	4439
1485	4441
1483	4444
1485	4446
1489	4449
1491	4451
1490	4453
1488	4456
1487	4458
1485	4461
1485	4463
1485	4465
1485	4468
1484	4470
1484	4473
1483	4475
1484	4477
1485	4481
1486	4483
1486	4486
1485	4488
1484	4490
1487	4493
1490	4495
1493	4498
1492	4500
1491	4502
1488	4505
1485	4507
1484	4510
1485	4512
1485	4514
1485	4517
1484	4519
1482	4523
1483	4525
1486	4528
1490	4530
1490	4532
1489	4535
1489	4537
1488	4540
1487	4542
1485	4544
1485	4547
1484	4549
1482	4552
1482	4554
1484	4556
1487	4559
1489	4561
1491	4564
1491	4567
1491	4569
1491	4572
1492	4574
1491	4577
1490	4579
1489	4581
1488	4584
1486	4586
1487	4589
1488	4591
1489	4593
1491	4596
1491	4598
1491	4601
1490	4603
1489	4606
1488	4609
1488	4611
1489	4614
1490	4616
1487	4619
1485	4621
1485	4623
1488	4626
1492	4628
1493	4631
1492	4633
1492	4635
1491	4638
1490	4640
1489	4643
1489	4645
1490	4647
1489	4651
1487	4653
1488	4656
1491	4658
1493	4660
1492	4663
1490	4665
1488	4668
1489	4670
1489	4672
1489	4675
1485	4677
1482	4680
1482	4682
1486	4685
1488	4687
1488	4689
1488	4692
1488	4695
1489	4698
1493	4700
1496	4702
1496	4705
1494	4707
1493	4710
1491	4712
1489	4714
1488	4717
1488	4719
1489	4722
1490	4724
1490	4726
1491	4729
1491	4731
1491	4734
1492	4737
1493	4739
1492	4742
1490	4744
1488	4747
1486	4749
1486	4751
1486	4754
1482	4756
1481	4759
1482	4761
1484	4764
1484	4766
1483	4768
1483	4771
1485	4773
1486	4776
1486	4779
1488	4781
1490	4784
1494	4786
1495	4789
1494	4791
1491	4793
1490	4796
1488	4798
1487	4801
1486	4803
1485	4805
1485	4808
1485	4810
1486	4813
1487	4815
1488	4817
1487	4820
1487	4823
1487	4826
1487	4828
1487	4830
1485	4833
1483	4835
1483	4838
1485	4840
1488	4843
1489	4845
1491	4847
1494	4850
1494	4852
1491	4855
1490	4857
1490	4859
1492	4862
1496	4865
1495	4868
1493	4870
1489	4872
1487	4875
1490	4877
1494	4880
1495	4882
1493	4884
1490	4887
1490	4889
1489	4892
1487	4894
1485	4896
1484	4899
1484	4901
1484	4904
1483	4907
1483	4909
1484	4912
1486	4914
1489	4917
1490	4919
1489	4921
1488	4924
1487	4926
1487	4929
1488	4931
1488	4934
1489	4936
1490	4938
1491	4941
1488	4943
1486	4946
1485	4948
1486	4951
1487	4954
1487	4956
1484	4959
1479	4961
1478	4963
1481	4966
1485	4968
1487	4971
1491	4973
1491	4975
1489	4978
1486	4980
1485	4983
1485	4985
1485	4987
1485	4990
1483	4993
1480	4996
1478	4998
1478	5000
1480	5003
1483	5005
1483	5008
1482	5010
1482	5013
1483	5015
1484	5017
1484	5020
1483	5022
1483	5025
1480	5027
1478	5029
1478	5032
1480	5035
1483	5038
1484	5040
1483	5042
1484	5045
1485	5047
1486	5050
1487	5052
1488	5054
1487	5057
1485	5059
1485	5062
1484	5064
1483	5066
1484	5069
1483	5071
1483	5074
1484	5076
1484	5079
1483	5082
1482	5084
1486	5087
1487	5089
1486	5092
1484	5094
1483	5096
1482	5099
1481	5101
1479	5104
1481	5106
1483	5108
1484	5111
1484	5113
1482	5116
1481	5118
1482	5121
1483	5124
1484	5126
1485	5129
1486	5131
1489	5133
1490	5136
1491	5138
1494	5141
1496	5143
1495	5145
1493	5148
1491	5150
1489	5153
1488	5155
1488	5157
1487	5160
1486	5163
1485	5166
1484	5168
1485	5170
1485	5173
1485	5175
1487	5178
1490	5180
1491	5183
1489	5185
1487	5187
1485	5190
1485	5192
1486	5195
1487	5197
1486	5199
1484	5202
1482	5204
1483	5208
1486	5210
1488	5212
1489	5215
1490	5217
1489	5220
1489	5222
1488	5224
1488	5227
1488	5229
1488	5232
1487	5234
1488	5236
1489	5239
1490	5241
1489	5244
1488	5246
1486	5249
1484	5252
1483	5254
1483	5257
1482	5259
1481	5261
1481	5264
1482	5266
1483	5269
1485	5271
1487	5274
1489	5276
1489	5278
1488	5281
1487	5283
1488	5286
1488	5288
1487	5291
1485	5294
1481	5296
1478	5299
1479	5301
1482	5303
1483	5306
1483	5308
1482	5311
1485	5313
1489	5315
1491	5318
1490	5320
1488	5323
1485	5325
1484	5327
1484	5330
1483	5332
1482	5336
1482	5338
1483	5340
1483	5343
1482	5345
1480	5348
1481	5350
1481	5352
1482	5355
1484	5357
1485	5360
1485	5362
1486	5364
1487	5367
1489	5369
1489	5372
1489	5374
1489	5378
1487	5380
1486	5382
1486	5385
1486	5387
1485	5390
1484	5392
1484	5394
1486	5397
1488	5399
1488	5402
1485	5404
1485	5406
1485	5409
1484	5411
1482	5414
1483	5416
1486	5419
1487	5422
1486	5424
1484	5427
1483	5429
1484	5431
1488	5434
1494	5436
1494	5439
1492	5441
1487	5444
1486	5446
1487	5448
1486	5451
1485	5453
1480	5456
1478	5458
1478	5460
1483	5464
1485	5466
1485	5469
1483	5471
1482	5473
1483	5476
1485	5478
1487	5481
1488	5483
1488	5485
1489	5488
1491	5490
1492	5493
1491	5495
1485	5497
1480	5500
1479	5502
1481	5506
1483	5508
1482	5510
1482	5513
1482	5515
1485	5518
1485	5520
1483	5522
1483	5525
1483	5527
1485	5530
1486	5532
1487	5534
1488	5537
1486	5539
1484	5542
1487	5544
1489	5548
1490	5550
1489	5552
1489	5555
1491	5557
1494	5560
1498	5562
1498	5564
1496	5567
1492	5569
1490	5572
1488	5574
1487	5576
1486	5579
1487	5581
1488	5584
1489	5586
1488	5588
1487	5592
1487	5594
1486	5597
1488	5599
1489	5601
1488	5604
1487	5606
1489	5609
1490	5611
1489	5613
1486	5616
1483	5618
1484	5621
1486	5623
1485	5626
1485	5628
1486	5630
1488	5634
1489	5636
1491	5639
1493	5641
1492	5643
1492	5646
1490	5648
1490	5651
1489	5653
1488	5655
1487	5658
1486	5660
1486	5663
1485	5665
1485	5667
1485	5670
1484	5672
1483	5676
1483	5678
1486	5680
1489	5683
1490	5685
1490	5688
1488	5690
1486	5692
1486	5695
1488	5697
1488	5700
1488	5702
1488	5705
1490	5707
1493	5709
1491	5712
1489	5714
1485	5718
1482	5720
1481	5722
1482	5725
1482	5727
1480	5730
1481	5732
1483	5734
1483	5737
1484	5739
1486	5742
1486	5744
1484	5746
1482	5749
1481	5751
1481	5754
1482	5756
1483	5758
1485	5762
1487	5764
1489	5767
1490	5769
1489	5772
1487	5774
1486	5776
1485	5779
1489	5781
1493	5784
1496	5786
1495	5788
1489	5791
1482	5793
1478	5796
1478	5798
1480	5800
1479	5804
1479	5806
1481	5809
1484	5811
1485	5813
1483	5816
1482	5818
1481	5821
1481	5823
1482	5825
1483	5828
1484	5830
1483	5833
1483	5835
1486	5837
1489	5840
1490	5842
1489	5846
1488	5848
1486	5851
1485	5853
1484	5855
1484	5858
1483	5860
1482	5863
1483	5865
1485	5867
1489	5870
1494	5872
1494	5875
1489	5877
1487	5879
1487	5882
1487	5884
1487	5888
1487	5890
1486	5892
