1495	5895
1491	5897
1541	5900
1562	5902
1514	5904
1480	5907
1480	5909
1500	5912
1477	5914
1457	5916
1507	5919
1572	5921
1561	5924
1525	5926
1471	5928
1452	5932
1437	5934
1423	5937
1402	5939
1401	5941
1449	5944
1505	5946
1491	5949
1435	5951
1394	5954
1407	5956
1422	5958
1435	5961
1440	5963
1463	5966
1473	5968
1455	5970
1474	5974
1523	5976
1538	5979
1511	5981
1477	5983
1461	5986
1451	5988
1481	5991
1515	5993
1516	5995
1485	5998
1466	6000
1485	6003
1502	6005
1497	6007
1485	6010
1493	6012
1498	6016
1490	6018
1471	6020
1438	6023
1424	6025
1433	6028
1460	6030
1511	6033
1555	6035
1523	6037
1457	6040
1419	6042
1416	6045
1431	6047
1444	6049
1462	6052
1455	6054
1433	6057
1444	6060
1449	6062
1462	6065
1526	6067
1555	6070
1540	6072
1484	6074
1454	6077
1440	6079
1430	6082
1432	6084
1471	6086
1498	6089
1487	6091
1472	6094
1489	6096
1513	6099
1529	6102
1534	6104
1516	6107
1491	6109
1506	6112
1524	6114
1504	6116
1459	6119
1420	6121
1420	6124
1466	6126
1485	6128
1492	6131
1477	6133
1461	6136
1487	6138
1494	6140
1471	6144
1426	6146
1403	6149
1409	6151
1449	6153
1465	6156
1471	6158
1539	6161
1557	6163
1531	6165
1487	6168
1497	6170
1541	6173
1544	6175
1510	6178
1479	6180
1486	6182
1520	6185
1521	6188
1514	6191
1508	6193
1487	6195
1504	6198
1514	6200
1498	6203
1474	6205
1473	6207
1496	6210
1494	6212
1468	6215
1440	6217
1459	6219
1475	6222
1490	6224
1488	6227
1511	6230
1538	6232
1519	6235
1471	6237
1468	6240
1449	6242
1427	6245
1447	6247
1470	6249
1498	6252
1504	6254
1507	6257
1504	6259
1503	6261
1521	6264
1495	6266
1470	6269
1466	6272
1448	6274
1443	6277
1491	6279
1514	6282
1511	6284
1473	6286
1444	6289
1458	6291
1474	6294
1474	6296
1457	6298
1445	6301
1450	6303
1457	6306
1461	6308
1444	6310
1443	6313
1456	6316
1460	6319
1443	6321
1426	6324
1431	6326
1431	6328
1444	6331
1477	6333
1496	6336
1488	6338
1456	6340
1439	6343
1459	6345
1494	6348
1535	6350
1519	6352
1495	6355
1482	6358
1499	6361
1508	6363
1481	6365
1446	6368
1454	6370
1477	6373
1473	6375
1461	6377
1468	6380
1513	6382
1521	6385
1494	6387
1470	6390
1456	6392
1433	6394
1425	6397
1461	6400
1496	6403
1499	6405
1528	6407
1560	6410
1545	6412
1495	6415
1447	6417
1414	6419
1404	6422
1430	6424
1438	6427
1460	6429
1498	6431
1502	6434
1488	6436
1489	6439
1513	6441
1514	6444
1466	6447
1424	6449
1428	6452
1429	6454
1431	6456
1449	6459
1442	6461
1443	6464
1481	6466
1517	6468
1540	6471
1535	6473
1488	6476
1467	6478
1472	6480
1503	6483
1508	6486
1487	6489
1461	6491
1451	6494
1453	6496
1444	6498
1428	6501
1422	6503
1438	6506
1461	6508
1478	6510
1469	6513
1479	6515
1511	6518
1513	6520
1482	6522
1455	6525
1449	6528
1464	6531
1464	6533
1435	6535
1446	6538
1449	6540
1440	6543
1429	6545
1418	6547
1429	6550
1465	6552
1526	6555
1551	6557
1531	6559
1505	6562
1462	6564
1438	6567
1447	6569
1446	6572
1447	6575
1457	6577
1470	6580
1467	6582
1487	6585
1522	6587
1510	6589
1465	6592
1430	6594
1435	6597
1482	6599
1516	6601
1501	6604
1468	6606
1456	6609
1465	6611
1484	6614
1491	6617
1494	6619
1506	6622
1489	6624
1453	6626
1432	6629
1428	6631
1449	6634
1477	6636
1495	6638
1504	6641
1493	6643
1475	6646
1480	6648
1477	6650
1466	6653
1445	6656
1461	6659
1494	6661
1509	6663
1493	6666
1488	6668
1495	6671
1473	6673
1488	6676
1499	6678
1481	6680
1476	6683
1462	6685
1461	6688
1497	6690
1528	6692
1520	6695
1478	6697
1455	6701
1443	6703
1446	6705
1483	6708
1509	6710
1497	6713
1483	6715
1492	6717
1504	6720
1492	6722
1484	6725
1483	6727
1481	6729
1456	6732
1464	6734
1499	6737
1498	6739
1507	6743
1541	6745
1541	6747
1514	6750
1505	6752
1491	6755
1490	6757
1458	6759
1442	6762
1467	6764
1486	6767
1495	6769
1487	6771
1483	6774
1496	6776
1491	6779
1494	6781
1503	6784
1502	6787
1507	6789
1492	6792
1477	6794
1485	6796
1482	6799
1480	6801
1468	6804
1468	6806
1473	6808
1455	6811
1438	6813
1470	6816
1529	6818
1528	6820
1483	6823
1487	6825
1528	6829
1540	6831
1498	6834
1465	6836
1457	6838
1448	6841
1444	6843
1452	6846
1484	6848
1528	6850
1553	6853
1551	6855
1509	6858
1496	6860
1487	6862
1456	6865
1446	6867
1440	6871
1445	6873
1490	6875
1525	6878
1520	6880
1514	6883
1497	6885
1490	6887
1486	6890
1496	6892
1494	6895
1471	6897
1442	6899
1421	6902
1426	6904
1468	6907
1509	6909
1500	6913
1463	6915
1450	6917
1454	6920
1451	6922
1441	6925
1450	6927
1446	6929
1438	6932
1465	6934
1512	6937
1518	6939
1510	6941
1470	6944
1457	6946
1471	6949
1470	6951
1458	6953
1480	6957
1516	6959
1527	6962
1499	6964
1459	6966
1455	6969
1469	6971
1482	6974
1496	6976
1476	6978
1451	6981
1430	6983
1472	6986
1510	6988
1499	6991
1465	6993
1461	6995
1466	6999
1478	7001
1492	7004
1469	7006
1448	7008
1451	7011
1475	7013
1518	7016
1546	7018
1529	7020
1505	7023
1493	7025
1493	7028
1469	7030
1480	7032
1489	7035
1484	7037
1474	7041
1477	7043
1495	7045
1492	7048
1482	7050
1464	7053
1479	7055
1507	7058
1511	7060
1490	7062
1483	7065
1482	7067
1492	7070
1488	7072
1488	7074
1475	7077
1475	7079
1496	7083
1484	7085
1449	7087
1464	7090
1517	7092
1517	7095
1488	7097
1495	7099
1498	7102
1519	7104
1513	7107
1484	7109
1461	7111
1434	7114
1404	7116
1405	7119
1467	7121
1505	7124
1509	7127
1498	7129
1480	7132
1464	7134
1457	7137
1455	7139
1447	7141
1456	7144
1482	7146
1530	7149
1530	7151
1496	7153
1465	7156
1491	7158
1510	7161
1517	7163
1503	7165
1479	7169
1458	7171
1482	7174
1552	7176
1598	7178
1581	7181
1518	7183
1463	7186
1437	7188
1437	7190
1473	7193
1483	7195
1459	7198
1442	7200
1453	7203
1464	7205
1473	7207
1494	7211
1482	7213
1458	7216
1445	7218
1452	7220
1448	7223
1449	7225
1455	7228
1468	7230
1470	7232
1472	7235
1499	7237
1534	7240
1538	7242
1513	7244
1494	7247
1489	7249
1472	7252
1466	7255
1475	7257
1495	7260
1492	7262
1488	7265
1474	7267
1485	7269
1484	7272
1464	7274
1467	7277
1489	7279
1516	7281
1523	7284
1483	7286
1446	7289
1432	7291
1427	7294
1437	7297
1455	7299
1455	7302
1453	7304
1501	7307
1568	7309
1538	7311
1498	7314
1481	7316
1476	7319
1468	7321
1459	7323
1465	7326
1466	7328
1473	7331
1489	7333
1511	7335
1530	7339
1528	7341
1499	7344
1432	7346
1412	7348
1446	7351
1467	7353
1459	7356
1467	7358
1500	7361
1506	7363
1532	7365
1540	7368
1525	7370
1492	7373
1463	7375
1447	7377
1446	7380
1442	7383
1462	7386
1490	7388
1491	7390
1481	7393
1511	7395
1517	7398
1500	7400
1481	7402
1480	7405
1488	7407
1486	7410
1461	7412
1433	7414
1418	7417
1415	7419
1445	7422
1502	7425
1501	7427
1498	7430
1502	7432
1481	7435
1446	7437
1426	7440
1430	7442
1460	7444
1481	7447
1485	7449
1500	7452
1520	7454
1537	7456
1541	7459
1482	7461
1429	7464
1463	7467
1488	7469
1501	7472
1492	7474
1444	7477
1427	7479
1450	7481
1481	7484
1495	7486
1473	7489
1486	7491
1493	7493
1478	7496
1498	7498
1509	7501
1514	7503
1535	7506
1530	7508
1512	7511
1482	7514
1465	7516
1433	7519
1419	7521
1439	7523
1448	7526
1477	7528
1527	7531
1555	7533
1541	7535
1505	7538
1473	7540
1458	7543
1437	7545
1438	7547
1428	7550
1414	7553
1411	7556
1418	7558
1437	7560
1451	7563
1483	7565
1499	7568
1483	7570
1466	7573
1459	7575
1456	7577
1472	7580
1481	7582
1507	7585
1530	7587
1500	7589
1474	7592
1483	7595
1475	7598
1425	7600
1402	7602
1428	7605
1443	7607
1469	7610
1496	7612
1568	7614
1576	7617
1516	7619
1499	7622
1496	7624
1476	7626
1446	7629
1421	7631
1423	7634
1426	7636
1429	7640
1432	7642
1456	7644
1495	7647
1537	7649
1542	7652
1494	7654
1453	7656
1435	7659
1435	7661
1447	7664
1457	7666
1447	7668
1426	7671
1424	7673
1429	7676
1459	7678
1498	7681
1532	7684
1537	7686
1507	7689
1475	7691
1445	7693
1427	7696
1415	7698
1401	7701
1410	7703
1423	7705
1459	7708
1519	7710
1560	7713
1566	7715
1519	7718
1489	7720
1481	7723
1472	7726
1440	7728
1441	7731
1464	7733
1492	7735
1507	7738
1486	7740
1449	7743
1437	7745
1457	7747
1467	7750
1463	7752
1465	7755
1455	7757
1443	7759
1439	7762
1457	7764
1493	7768
1499	7770
1494	7772
1489	7775
1464	7777
1456	7780
1462	7782
1477	7784
1463	7787
1436	7789
1424	7792
1459	7794
1502	7797
1511	7799
1498	7801
1490	7804
1475	7806
1482	7810
1503	7812
1501	7814
1455	7817
1436	7819
1452	7822
1471	7824
1488	7826
1501	7829
1518	7831
1514	7834
1516	7836
1512	7838
1518	7841
1500	7843
1460	7846
1429	7848
1424	7851
1438	7854
1465	7856
1475	7859
1473	7861
1471	7864
1496	7866
1521	7868
1509	7871
1509	7873
1504	7876
1500	7878
1464	7880
1455	7883
1465	7885
1480	7888
1505	7890
1499	7892
1502	7896
1532	7898
1544	7901
1509	7903
1491	7905
1507	7908
1522	7910
1524	7913
1527	7915
1494	7917
1455	7920
1451	7922
1448	7925
1457	7927
1454	7930
1452	7932
1462	7934
1491	7938
1507	7940
1508	7943
1494	7945
1490	7947
1519	7950
1503	7952
1469	7955
1459	7957
1450	7959
1429	7962
1434	7964
1474	7967
1489	7969
1470	7971
1454	7974
1456	7976
1465	7980
1476	7982
1484	7984
1484	7987
1470	7989
1472	7992
1462	7994
1476	7997
1501	7999
1497	8001
1464	8004
1434	8006
1447	8009
1505	8011
1523	8013
1514	8016
1492	8018
1442	8022
1430	8024
1444	8026
1464	8029
1484	8031
1529	8034
1541	8036
1506	8038
1443	8041
1427	8043
1458	8046
1494	8048
1493	8050
1469	8053
1460	8055
1461	8058
1478	8060
1492	8062
1507	8066
1508	8068
1502	8071
1478	8073
1446	8075
1431	8078
1440	8080
1460	8083
1479	8085
1485	8087
1510	8090
1516	8092
1500	8095
1494	8097
1486	8100
1472	8102
1483	8104
1484	8108
1489	8110
1491	8113
1480	8115
1485	8117
1504	8120
1480	8122
1426	8125
1405	8127
1408	8129
1445	8132
1484	8134
1493	8137
1494	8139
1499	8141
1504	8144
1502	8146
1496	8150
1483	8152
1472	8154
1464	8157
1460	8159
1449	8162
1447	8164
1468	8166
1486	8169
1491	8171
1490	8174
1489	8176
1478	8178
1456	8181
1439	8183
1452	8186
1481	8188
1473	8192
1475	8194
1500	8196
1484	8199
1459	8201
1472	8204
1481	8206
1460	8208
1433	8211
1447	8213
1497	8216
1511	8218
1505	8220
1491	8223
1495	8225
1492	8228
1484	8230
1479	8232
1482	8236
1492	8238
1502	8241
1504	8243
1499	8245
1491	8248
1497	8250
1530	8253
1548	8255
1491	8257
1449	8260
1487	8262
1521	8265
1506	8267
1470	8269
1466	8272
1479	8274
1488	8278
1504	8280
1502	8283
1491	8285
1506	8287
1514	8290
1517	8292
1496	8295
1456	8297
1457	8299
1503	8302
1509	8304
1481	8307
1438	8309
1432	8311
1474	8314
1505	8316
1501	8320
1489	8322
1495	8324
1487	8327
1461	8329
1464	8332
1469	8334
1488	8336
1531	8339
1542	8341
1486	8344
1425	8346
1417	8349
1458	8351
1519	8353
1517	8356
1498	8358
1500	8361
1495	8364
1473	8366
1475	8369
1498	8371
1513	8374
1517	8376
1490	8378
1432	8381
1395	8383
1415	8386
1481	8388
1524	8390
1525	8393
1525	8395
1506	8398
1485	8400
1503	8402
1515	8406
1500	8408
1488	8411
1501	8413
1527	8415
1521	8418
1483	8420
1453	8423
1410	8425
1363	8428
1380	8430
1466	8432
1513	8435
1550	8437
1529	8440
1490	8442
1478	8444
1477	8448
1498	8450
1511	8453
1511	8455
1477	8457
1438	8460
1429	8462
1454	8465
1477	8467
1505	8469
1528	8472
1524	8474
1539	8477
1557	8479
1541	8481
1501	8484
1474	8486
1441	8489
1456	8492
1504	8494
1540	8497
1544	8499
1529	8502
1502	8504
1467	8507
1460	8509
1471	8511
1470	8514
1458	8516
1459	8519
1463	8521
1497	8523
1520	8526
1503	8528
1469	8531
1457	8534
1450	8536
1448	8539
1461	8541
1480	8544
1481	8546
1480	8548
1480	8551
1472	8553
1462	8556
1455	8558
1473	8560
1483	8563
1474	8565
1472	8568
1494	8570
1527	8572
1547	8576
1525	8578
1503	8581
1498	8583
1472	8586
1459	8588
1470	8590
1483	8593
1472	8595
1456	8598
1445	8600
1453	8602
1466	8605
1474	8607
1481	8610
1491	8612
1510	8614
1523	8617
1536	8620
1520	8623
1505	8625
1491	8627
1444	8630
1422	8632
1442	8635
1466	8637
1470	8639
1466	8642
1459	8644
1447	8647
1476	8649
1528	8652
1534	8654
1519	8656
1507	8659
1489	8662
1487	8665
1478	8667
1457	8669
1440	8672
1437	8674
1441	8677
1453	8679
1486	8681
1518	8684
1530	8686
1530	8689
1520	8691
1498	8693
1476	8696
1463	8698
1482	8701
1506	8704
1539	8706
1539	8709
1512	8711
1491	8714
1459	8716
1453	8718
1509	8721
1551	8723
1561	8726
1552	8728
1534	8731
1507	8733
1502	8735
1497	8738
1476	8740
1446	8743
1448	8745
1465	8748
1457	8751
1462	8753
1502	8756
1499	8758
1478	8760
1492	8763
1516	8765
1510	8768
1486	8770
1476	8772
1465	8775
1450	8777
1458	8780
1496	8782
1534	8784
1513	8787
1488	8790
1516	8793
1526	8795
1511	8798
1500	8800
1502	8802
1499	8805
1518	8807
1523	8810
1512	8812
1525	8814
1553	8817
1576	8819
1552	8822
1500	8824
1483	8826
1492	8829
1490	8832
1476	8835
1468	8837
1478	8839
1509	8842
1515	8844
1517	8847
1511	8849
1479	8851
1456	8854
1468	8856
1503	8859
1513	8861
1504	8864
1500	8866
1490	8868
1485	8871
1486	8873
1495	8877
1537	8879
1548	8881
1555	8884
1557	8886
1541	8889
1517	8891
1481	8893
1463	8896
1461	8898
1478	8901
1485	8903
1530	8905
1578	8908
1552	8910
1469	8913
1428	8915
1450	8918
1482	8921
1498	8923
1492	8926
1470	8928
1449	8931
1443	8933
1468	8935
1490	8938
1527	8940
1573	8943
1587	8945
1561	8947
1527	8950
1500	8952
1494	8955
1486	8957
1480	8960
1464	8963
1443	8965
1427	8968
1435	8970
1440	8972
1438	8975
1443	8977
1469	8980
1473	8982
1505	8984
1564	8987
1571	8989
1551	8992
1500	8994
1473	8996
1498	8999
1512	9001
1510	9005
1496	9007
1479	9010
1471	9012
1490	9014
1504	9017
1510	9019
1511	9022
1506	9024
1502	9026
1494	9029
1494	9031
1482	9034
1474	9036
1482	9038
1482	9041
1483	9043
1494	9047
1506	9049
1541	9051
1551	9054
1541	9056
1506	9059
1506	9061
1539	9063
1539	9066
1513	9068
1473	9071
1440	9073
1433	9075
1449	9078
1441	9080
1436	9083
1454	9085
1498	9089
1507	9091
1507	9093
1515	9096
1533	9098
1554	9101
1567	9103
1543	9105
1486	9108
1451	9110
1448	9113
1472	9115
1469	9117
1456	9120
1482	9122
1503	9125
1498	9127
1509	9129
1542	9133
1551	9135
1524	9138
1506	9140
1493	9143
1468	9145
1442	9147
1446	9150
1481	9152
1501	9155
1521	9157
1509	9159
1493	9162
1508	9164
1561	9167
1591	9169
1567	9171
1516	9175
1471	9177
1468	9180
1481	9182
1469	9184
1467	9187
1478	9189
1516	9192
1598	9194
1638	9196
1628	9199
1576	9201
1543	9204
1514	9206
1493	9209
1502	9211
1517	9213
1525	9217
1511	9219
1487	9222
1468	9224
1489	9226
1497	9229
1492	9231
1506	9234
1559	9236
1596	9238
1578	9241
1527	9243
1500	9246
1492	9248
1490	9250
1477	9253
1448	9255
1452	9259
1441	9261
1433	9263
1431	9266
1445	9268
1450	9271
1475	9273
1514	9276
1502	9278
1483	9280
1470	9283
1523	9285
1574	9288
1554	9290
1489	9292
1426	9295
1404	9297
1409	9300
1416	9303
1410	9305
1427	9308
1480	9310
1570	9313
1628	9315
1615	9317
1534	9320
1461	9322
1433	9325
1427	9327
1436	9329
1481	9332
1497	9334
1485	9337
1481	9339
1484	9342
1471	9345
1455	9347
1486	9350
1523	9352
1537	9355
1523	9357
1511	9359
1477	9362
1444	9364
1434	9367
1433	9369
1467	9371
1501	9374
1536	9376
1541	9379
1515	9381
1471	9383
1438	9387
1450	9389
1525	9392
1550	9394
1515	9396
1480	9399
1460	9401
1442	9404
1433	9406
1432	9409
1443	9411
1452	9413
1445	9416
1420	9418
1410	9421
1418	9423
1445	9425
1449	9428
1513	9431
1607	9434
1610	9436
1534	9438
1484	9441
1478	9443
1482	9446
1472	9448
1471	9450
1476	9453
1477	9455
1474	9458
1463	9460
1457	9462
1472	9465
1489	9467
1488	9470
1504	9473
1513	9476
1507	9478
1502	9480
1502	9483
1491	9485
1475	9488
1473	9490
1470	9492
1458	9495
1465	9497
1508	9500
1528	9502
1509	9504
1466	9507
1452	9509
1476	9512
1494	9515
1480	9517
1466	9520
1456	9522
1431	9525
1415	9527
1426	9529
1490	9532
1514	9534
1506	9537
1495	9539
1478	9542
1486	9544
1527	9546
1552	9549
1520	9551
1477	9554
1488	9556
1504	9559
1505	9562
1503	9564
1515	9567
1524	9569
1511	9571
1489	9574
1486	9576
1488	9579
1481	9581
1499	9583
1523	9586
1547	9588
1531	9591
1490	9593
1462	9595
1441	9598
1445	9601
1462	9604
1469	9606
1467	9609
1480	9611
1500	9613
1497	9616
1492	9618
1556	9621
1571	9623
1520	9625
1500	9628
1499	9630
1495	9633
1496	9635
1500	9637
1487	9640
1463	9643
1484	9646
1510	9648
1528	9650
1520	9653
1482	9655
1448	9658
1436	9660
1442	9662
1442	9665
1466	9667
1479	9670
1464	9672
1459	9674
1466	9677
1462	9679
1464	9682
1484	9684
1492	9688
1525	9690
1552	9692
1534	9695
1487	9697
1463	9700
1462	9702
1508	9704
1519	9707
1494	9709
1485	9712
1490	9714
1488	9716
1475	9719
1466	9721
1469	9724
1465	9726
1479	9729
1512	9732
1509	9734
1486	9737
1496	9739
1508	9741
1508	9744
1492	9746
1465	9749
1453	9751
1455	9754
1481	9756
1489	9758
1468	9761
1428	9763
1418	9766
1447	9768
1472	9771
1481	9774
1514	9776
1527	9779
1509	9781
1477	9783
1458	9786
1449	9788
1455	9791
1457	9793
1468	9795
1486	9798
1506	9800
1513	9803
1498	9805
1477	9807
1470	9810
1449	9812
1445	9816
1433	9818
1422	9820
1433	9823
1488	9825
1525	9828
1531	9830
1523	9833
1508	9835
1491	9837
1479	9840
1478	9842
1475	9845
1473	9847
1456	9849
1434	9852
1438	9854
1472	9858
1485	9860
1479	9862
1469	9865
1454	9867
1490	9870
1512	9872
1503	9874
1475	9877
1476	9879
1484	9882
1506	9884
1515	9886
1502	9889
1464	9891
1438	9894
1453	9896
1472	9900
1472	9902
1466	9904
1453	9907
1443	9909
1451	9912
1501	9914
1531	9916
1515	9919
1470	9921
1444	9924
1428	9926
1417	9928
1436	9931
1460	9933
1433	9936
1400	9938
1398	9940
1408	9944
1406	9946
1416	9949
1440	9951
1475	9953
1479	9956
1471	9958
1457	9961
1480	9963
1509	9965
1488	9968
1460	9970
1455	9973
1469	9975
1498	9978
1530	9980
1538	9982
1498	9986
1464	9988
1460	9991
1474	9993
1490	9995
1499	9998
1480	10000
1460	10003
1458	10005
1448	10008
1449	10010
1478	10012
1508	10015
1493	10017
1464	10020
1456	10022
1464	10025
1470	10028
1463	10031
1448	10033
1426	10036
1446	10038
1476	10041
1502	10043
1494	10045
1476	10048
1475	10050
1452	10053
1442	10055
1485	10058
1503	10060
1475	10063
1446	10065
1428	10068
1422	10071
1455	10073
1501	10076
1522	10078
1510	10081
1477	10083
1462	10086
1453	10088
1439	10091
1427	10093
1437	10096
1455	10098
1485	10100
1490	10103
1477	10105
1441	10108
1421	10110
1433	10114
1451	10116
1475	10119
1507	10121
1483	10124
1448	10126
1440	10128
1460	10131
1461	10133
1460	10136
1457	10138
1454	10141
1457	10143
1464	10146
1480	10148
1492	10151
1482	10153
1467	10157
1432	10159
1402	10161
1407	10164
1441	10166
1492	10169
1518	10171
1505	10174
1463	10176
1420	10179
1425	10181
1466	10184
1504	10186
1522	10188
1490	10191
1445	10193
1413	10196
1404	10199
1425	10202
1455	10204
1455	10207
1428	10209
1437	10212
1480	10214
1490	10216
1481	10219
1465	10221
1442	10224
1429	10226
1421	10229
1440	10231
1456	10234
1470	10236
1459	10240
1425	10242
1403	10245
1438	10247
1475	10249
1470	10252
1442	10254
1423	10257
1423	10259
1459	10262
1502	10264
1526	10267
1539	10269
1525	10272
1498	10274
1474	10276
1469	10279
1460	10281
1454	10285
1446	10287
1421	10290
1395	10292
1410	10295
1464	10297
1497	10300
1492	10302
1488	10304
1482	10307
1456	10309
1420	10312
1388	10314
1388	10317
1438	10319
1465	10322
1487	10324
1515	10328
1511	10330
1490	10332
1474	10335
1459	10337
1455	10340
1448	10342
1445	10345
1454	10347
1460	10350
1469	10352
1444	10355
1433	10357
1450	10360
1474	10362
1469	10364
1451	10368
1461	10370
1475	10373
1471	10375
1458	10378
1478	10380
1519	10383
1520	10385
1495	10388
1445	10390
1428	10392
1451	10395
1480	10397
1508	10400
1522	10402
1497	10405
1443	10407
1412	10411
1394	10413
1394	10416
1418	10418
1441	10420
1450	10423
1450	10425
1468	10428
1505	10430
1529	10433
1515	10435
1487	10438
1472	10440
1478	10443
1493	10445
1504	10448
1504	10450
1475	10452
1442	10456
1430	10458
1436	10461
1438	10463
1445	10466
1455	10468
1465	10471
1448	10473
1427	10476
1432	10478
1445	10480
1446	10483
1444	10485
1484	10488
1516	10490
1520	10493
1504	10496
1467	10499
1439	10501
1463	10504
1494	10506
1493	10508
1481	10511
1465	10513
1458	10516
1463	10518
1467	10521
1462	10523
1453	10526
1448	10528
1449	10531
1448	10533
1458	10536
1488	10539
1498	10541
1484	10544
1471	10546
1452	10549
1436	10551
1420	10554
1423	10556
1445	10559
1456	10561
1452	10564
1452	10566
1459	10568
1460	10571
1454	10573
1447	10576
1445	10578
1451	10582
1469	10584
1494	10587
1502	10589
1503	10592
1492	10594
1476	10596
1470	10599
1462	10601
1451	10604
1441	10606
1438	10609
1434	10611
1443	10614
1448	10616
1449	10619
1447	10621
1445	10625
1449	10627
1452	10629
1453	10632
1452	10634
1451	10637
1451	10639
1451	10642
1449	10644
1445	10647
1441	10649
1441	10652
1441	10654
1440	10656
1438	10659
1436	10661
1437	10664
1441	10667
1445	10670
1456	10672
1465	10675
1467	10677
1459	10680
1450	10682
1447	10684
1448	10687
1452	10689
1457	10692
1458	10694
1456	10697
1455	10699
1456	10702
1454	10704
1454	10707
1454	10710
1453	10712
1451	10715
1447	10717
1445	10720
1445	10722
1448	10725
1455	10727
1459	10730
1459	10732
1457	10735
1451	10737
1445	10740
1443	10742
1447	10744
1450	10747
1454	10749
1457	10753
1459	10755
1459	10758
1459	10760
1457	10763
1458	10765
1461	10768
1465	10770
1468	10772
1471	10775
1473	10777
1475	10780
1473	10782
1470	10785
1471	10787
1475	10790
1477	10792
1474	10796
1473	10798
1473	10800
1476	10803
1478	10805
1480	10808
1479	10810
1476	10813
1473	10815
1476	10818
1478	10820
1479	10823
1483	10825
1486	10827
1486	10830
1485	10832
1482	10835
1481	10838
1480	10841
1479	10843
1478	10846
1474	10848
1470	10851
1470	10853
1475	10856
1480	10858
1483	10860
1485	10863
1485	10865
1485	10868
1485	10870
1485	10873
1485	10875
1485	10878
1485	10881
1485	10884
1486	10886
1486	10888
1487	10891
1488	10893
1488	10896
1486	10898
1485	10901
1484	10903
1485	10906
1485	10908
1485	10911
1484	10913
1483	10915
1484	10918
1486	10920
1486	10924
1486	10926
1486	10929
1483	10931
1481	10934
1479	10936
1478	10939
1478	10941
1477	10943
1478	10946
1480	10948
1482	10951
1484	10953
1485	10956
1486	10958
1485	10961
1483	10963
1483	10967
1485	10969
1487	10972
1488	10974
1489	10976
1490	10979
1490	10981
1491	10984
1492	10986
1493	10989
1495	10991
1496	10994
1497	10996
1498	10999
1497	11001
1496	11003
1495	11006
1496	11009
1497	11012
1497	11014
1495	11017
1495	11019
1496	11022
1498	11024
1500	11027
1501	11029
1502	11031
1503	11034
1503	11036
1501	11039
1499	11041
1499	11044
1501	11046
1501	11049
1502	11052
1503	11055
1505	11057
1504	11060
1502	11062
1503	11064
1503	11067
1503	11069
1503	11072
1503	11074
1504	11077
1503	11079
1503	11082
1503	11084
1503	11087
1504	11089
1506	11091
1506	11095
1504	11097
1502	11100
1501	11102
1502	11105
1503	11107
1503	11110
1503	11112
1503	11115
1503	11117
1503	11119
1504	11122
1504	11124
1503	11127
1500	11129
1498	11132
1498	11134
1499	11138
1500	11140
1502	11143
1503	11145
1503	11148
1504	11150
1505	11152
1505	11155
1504	11157
1503	11160
1501	11162
1500	11165
1500	11167
1500	11170
1500	11172
1500	11175
1500	11177
1500	11180
1500	11183
1499	11185
1499	11188
1500	11190
1500	11193
1499	11195
1499	11198
1499	11200
1500	11203
1498	11205
1500	11207
1502	11210
1502	11212
1500	11215
1498	11217
1496	11220
1495	11223
1495	11226
1497	11228
1498	11231
1498	11233
1498	11235
1498	11238
1497	11240
1497	11243
1497	11245
1497	11248
1497	11250
1497	11253
1497	11255
1496	11258
1495	11260
1495	11264
1494	11266
1493	11268
1492	11271
1492	11273
1492	11276
1492	11278
1493	11281
1493	11283
1493	11286
1492	11288
1491	11291
1490	11293
1490	11295
1491	11298
1493	11300
1494	11303
1494	11305
1493	11309
1493	11311
1493	11314
1493	11316
1493	11319
1495	11321
1497	11323
1498	11326
1497	11328
1495	11331
1493	11333
1492	11336
1492	11338
1492	11341
1491	11343
1491	11346
1491	11348
1490	11352
1489	11354
1488	11356
1489	11359
1489	11361
1489	11364
1489	11366
1490	11369
1490	11371
1490	11374
1490	11376
1491	11379
1490	11381
1490	11383
1490	11386
1490	11388
1489	11392
1488	11394
1486	11397
1486	11399
1487	11402
1488	11404
1488	11407
1489	11409
1490	11411
1491	11414
1491	11416
1491	11419
1491	11421
1491	11424
1490	11426
1489	11429
1489	11431
1490	11435
1490	11437
1490	11439
1489	11442
1488	11444
1488	11447
1487	11449
1487	11452
1488	11454
1489	11457
1490	11459
1491	11462
1492	11464
1491	11467
1490	11469
1490	11471
1490	11474
1490	11476
1489	11480
1488	11482
1487	11485
1487	11487
1487	11490
1487	11492
1488	11495
1488	11497
1489	11499
1489	11502
1490	11504
1492	11507
1493	11509
1494	11512
1498	11514
1499	11517
1499	11520
1499	11523
1498	11525
1495	11527
1493	11530
1492	11532
1492	11535
1493	11537
1493	11540
1492	11542
1491	11545
1492	11547
1492	11550
1491	11552
1488	11555
1486	11557
1486	11559
1488	11563
1489	11565
1489	11568
1489	11570
1488	11573
1488	11575
1487	11578
1487	11580
1486	11583
1486	11585
1486	11587
1486	11590
1485	11592
1485	11595
1485	11597
1484	11600
1485	11602
1486	11606
1487	11608
1488	11611
1488	11613
1488	11615
1488	11618
1489	11620
1489	11623
1488	11625
1487	11628
1485	11630
1483	11633
1485	11635
1487	11638
1490	11640
1490	11642
1491	11645
1490	11648
1489	11651
1487	11653
1488	11656
1489	11658
1491	11661
1492	11663
1492	11666
1492	11668
1492	11671
1491	11673
1491	11675
