1476	5895
1483	5898
1489	5900
1491	5903
1488	5905
1486	5907
1485	5910
1487	5912
1494	5915
1500	5917
1485	5919
1477	5922
1475	5924
1482	5927
1489	5929
1488	5932
1482	5935
1479	5937
1477	5940
1477	5942
1477	5944
1481	5947
1489	5949
1495	5952
1500	5954
1498	5956
1491	5959
1489	5961
1495	5964
1503	5966
1503	5969
1501	5971
1491	5974
1485	5977
1481	5979
1478	5982
1478	5984
1480	5986
1485	5989
1486	5991
1484	5994
1479	5996
1476	5998
1474	6001
1477	6003
1487	6006
1492	6008
1491	6010
1486	6013
1483	6016
1486	6019
1492	6021
1494	6023
1495	6026
1493	6028
1486	6031
1480	6033
1478	6035
1484	6038
1493	6040
1499	6043
1498	6045
1492	6048
1485	6050
1483	6052
1485	6055
1491	6057
1495	6061
1497	6063
1497	6065
1496	6068
1495	6070
1493	6073
1494	6075
1494	6077
1493	6080
1497	6082
1500	6085
1494	6087
1483	6089
1470	6092
1472	6094
1476	6097
1482	6099
1488	6102
1489	6105
1485	6107
1480	6110
1473	6112
1472	6115
1477	6117
1485	6119
1488	6122
1487	6124
1487	6127
1490	6129
1495	6131
1496	6134
1497	6136
1496	6139
1501	6141
1503	6144
1501	6147
1497	6149
1482	6152
1470	6154
1467	6156
1477	6159
1485	6161
1486	6164
1485	6166
1485	6168
1487	6171
1499	6173
1494	6176
1482	6178
1477	6181
1480	6183
1489	6185
1492	6189
1488	6191
1494	6194
1503	6196
1506	6198
1505	6201
1501	6203
1497	6206
1496	6208
1491	6210
1487	6213
1484	6215
1485	6218
1488	6220
1491	6222
1494	6225
1501	6227
1507	6231
1513	6233
1515	6235
1514	6238
1510	6240
1506	6243
1500	6245
1496	6247
1480	6250
1469	6252
1465	6255
1468	6257
1478	6260
1491	6262
1512	6264
1526	6267
1524	6269
1518	6273
1515	6275
1514	6277
1514	6280
1518	6282
1529	6285
1537	6287
1537	6289
1517	6292
1495	6294
1484	6297
1490	6299
1496	6301
1500	6304
1508	6306
1515	6309
1515	6311
1505	6313
1498	6317
1497	6319
1501	6322
1503	6324
1501	6327
1498	6329
1498	6331
1495	6334
1491	6336
1488	6339
1498	6341
1544	6343
1566	6346
1561	6348
1535	6351
1501	6353
1491	6355
1492	6359
1495	6361
1495	6364
1494	6366
1492	6368
1489	6371
1487	6373
1495	6376
1505	6378
1504	6380
1493	6383
1482	6385
1481	6388
1484	6390
1486	6393
1485	6395
1479	6397
1480	6401
1485	6403
1485	6406
1479	6408
1471	6410
1469	6413
1473	6415
1474	6418
1471	6420
1465	6422
1462	6425
1464	6427
1462	6430
1470	6432
1489	6434
1503	6437
1504	6439
1491	6443
1473	6445
1465	6447
1470	6450
1483	6452
1486	6455
1489	6457
1491	6459
1486	6462
1477	6464
1475	6467
1480	6469
1507	6471
1525	6474
1530	6476
1512	6479
1490	6481
1478	6483
1476	6487
1474	6489
1473	6492
1468	6494
1463	6496
1467	6499
1477	6501
1484	6504
1484	6506
1480	6509
1472	6511
1474	6513
1471	6516
1472	6518
1473	6521
1480	6523
1484	6525
1490	6529
1490	6531
1490	6534
1487	6536
1487	6538
1486	6541
1484	6543
1482	6546
1482	6548
1484	6550
1482	6553
1486	6555
1485	6558
1480	6560
1475	6562
1474	6565
1474	6567
1472	6571
1469	6573
1467	6575
1468	6578
1470	6580
1471	6583
1470	6585
1473	6587
1476	6590
1477	6592
1478	6595
1475	6597
1472	6600
1469	6602
1465	6604
1481	6607
1495	6609
1502	6612
1501	6615
1490	6617
1485	6620
1475	6622
1468	6625
1465	6627
1465	6629
1466	6632
1466	6634
1473	6637
1482	6639
1488	6641
1485	6644
1482	6646
1489	6649
1501	6651
1503	6653
1498	6657
1488	6659
1480	6662
1468	6664
1455	6666
1451	6669
1462	6671
1478	6674
1490	6676
1494	6678
1501	6681
1507	6683
1507	6686
1492	6688
1486	6691
1484	6693
1488	6695
1501	6699
1508	6701
1509	6704
1502	6706
1494	6708
1492	6711
1491	6713
1489	6716
1484	6718
1487	6720
1492	6723
1495	6725
1491	6728
1482	6730
1484	6732
1485	6735
1484	6737
1484	6740
1485	6743
1485	6745
1485	6748
1479	6750
1473	6753
1472	6755
1463	6757
1463	6760
1464	6762
1469	6765
1472	6767
1470	6770
1475	6772
1483	6774
1495	6777
1506	6779
1504	6782
1502	6785
1508	6787
1508	6790
1499	6792
1485	6795
1481	6797
1484	6799
1488	6802
1487	6804
1486	6807
1487	6809
1488	6811
1487	6814
1482	6816
1483	6819
1485	6821
1486	6823
1482	6827
1480	6829
1480	6832
1481	6834
1482	6836
1480	6839
1493	6841
1511	6844
1523	6846
1517	6848
1503	6851
1495	6853
1483	6856
1482	6858
1488	6861
1499	6863
1501	6865
1501	6868
1499	6871
1497	6874
1483	6876
1473	6878
1475	6881
1487	6883
1500	6886
1499	6888
1491	6890
1491	6893
1506	6895
1511	6898
1503	6900
1489	6902
1486	6905
1487	6907
1486	6910
1473	6913
1474	6915
1486	6918
1507	6920
1511	6923
1506	6925
1502	6927
1500	6930
1493	6932
1482	6935
1470	6937
1465	6940
1478	6942
1494	6944
1503	6947
1498	6949
1493	6952
1493	6955
1490	6957
1484	6960
1479	6962
1481	6965
1483	6967
1487	6969
1481	6972
1475	6974
1479	6977
1490	6979
1503	6981
1516	6984
1518	6986
1508	6989
1493	6991
1481	6993
1481	6996
1488	6999
1500	7002
1505	7004
1503	7007
1500	7009
1487	7011
1488	7014
1498	7016
1512	7019
1514	7021
1507	7023
1494	7026
1486	7028
1479	7031
1477	7033
1483	7035
1490	7038
1492	7041
1486	7044
1479	7046
1474	7048
1467	7051
1458	7053
1449	7056
1440	7058
1444	7060
1452	7063
1467	7065
1479	7068
1482	7070
1485	7072
1491	7075
1496	7077
1499	7080
1510	7083
1517	7086
1518	7088
1516	7090
1505	7093
1500	7095
1505	7098
1499	7100
1485	7102
1467	7105
1465	7107
1472	7110
1488	7112
1496	7114
1504	7117
1503	7119
1502	7122
1499	7124
1483	7127
1472	7130
1471	7132
1479	7135
1481	7137
1480	7139
1479	7142
1477	7144
1478	7147
1485	7149
1490	7152
1491	7154
1488	7156
1489	7159
1491	7161
1489	7164
1486	7166
1483	7169
1482	7172
1493	7174
1505	7177
1515	7179
1519	7181
1514	7184
1500	7186
1489	7189
1486	7191
1487	7193
1487	7196
1478	7198
1472	7201
1475	7203
1464	7205
1457	7208
1462	7211
1481	7214
1490	7216
1487	7219
1482	7221
1480	7223
1469	7226
1464	7228
1467	7231
1475	7233
1490	7235
1506	7238
1519	7240
1517	7243
1505	7245
1492	7247
1486	7250
1486	7252
1490	7256
1493	7258
1497	7260
1501	7263
1506	7265
1506	7268
1499	7270
1489	7272
1485	7275
1487	7277
1492	7280
1494	7282
1489	7284
1483	7287
1478	7289
1472	7292
1470	7294
1466	7298
1461	7300
1461	7302
1467	7305
1474	7307
1479	7310
1483	7312
1485	7314
1487	7317
1491	7319
1501	7322
1505	7324
1497	7326
1486	7329
1476	7331
1466	7334
1467	7336
1472	7339
1479	7342
1486	7344
1495	7347
1494	7349
1494	7351
1502	7354
1503	7356
1498	7359
1486	7361
1490	7364
1493	7366
1497	7368
1499	7371
1497	7373
1496	7376
1493	7378
1487	7380
1483	7384
1480	7386
1479	7389
1481	7391
1486	7393
1489	7396
1479	7398
1475	7401
1474	7403
1481	7405
1485	7408
1485	7410
1485	7413
1484	7415
1477	7417
1461	7420
1462	7422
1486	7426
1510	7428
1509	7431
1496	7433
1485	7435
1482	7438
1493	7440
1511	7443
1524	7445
1525	7447
1518	7450
1519	7452
1520	7455
1513	7457
1498	7459
1487	7462
1483	7464
1486	7468
1488	7470
1483	7472
1481	7475
1484	7477
1486	7480
1480	7482
1474	7484
1469	7487
1470	7489
1476	7492
1473	7494
1467	7496
1475	7499
1492	7501
1498	7504
1499	7506
1499	7510
1501	7512
1505	7514
1506	7517
1497	7519
1487	7522
1486	7524
1499	7526
1503	7529
1497	7531
1491	7534
1487	7536
1486	7538
1485	7541
1477	7543
1467	7546
1468	7548
1479	7550
1486	7554
1482	7556
1476	7559
1473	7561
1464	7563
1459	7566
1463	7568
1481	7571
1493	7573
1499	7576
1507	7578
1516	7580
1505	7583
1495	7585
1499	7588
1513	7590
1519	7592
1517	7596
1506	7598
1496	7601
1474	7603
1460	7605
1471	7608
1494	7610
1511	7613
1506	7615
1492	7617
1491	7620
1495	7622
1505	7625
1506	7627
1501	7630
1496	7632
1498	7634
1499	7638
1495	7640
1489	7643
1485	7645
1486	7647
1488	7650
1487	7652
1484	7655
1478	7657
1476	7659
1474	7662
1476	7664
1474	7667
1477	7669
1485	7671
1496	7674
1506	7676
1510	7680
1503	7682
1494	7684
1490	7687
1488	7689
1487	7692
1495	7694
1492	7696
1472	7699
1455	7701
1465	7704
1487	7706
1490	7709
1483	7711
1483	7713
1486	7716
1486	7718
1484	7721
1482	7724
1476	7726
1470	7729
1468	7731
1469	7734
1472	7736
1480	7738
1491	7741
1494	7743
1491	7746
1485	7748
1487	7750
1491	7753
1496	7755
1499	7758
1501	7760
1506	7762
1512	7766
1515	7768
1504	7771
1497	7773
1499	7775
1500	7778
1499	7780
1496	7783
1492	7785
1494	7788
1497	7790
1494	7792
1485	7795
1475	7797
1470	7800
1468	7802
1473	7804
1480	7808
1483	7810
1484	7813
1485	7815
1486	7817
1485	7820
1489	7822
1499	7825
1506	7827
1506	7829
1504	7832
1501	7834
1499	7837
1492	7839
1487	7841
1487	7844
1496	7846
1495	7849
1494	7852
1507	7854
1517	7857
1517	7859
1504	7862
1488	7864
1481	7867
1478	7869
1480	7871
1488	7874
1505	7876
1508	7879
1504	7881
1505	7883
1505	7886
1505	7888
1504	7891
1500	7894
1498	7896
1496	7899
1493	7901
1489	7904
1487	7906
1486	7908
1487	7911
1487	7913
1489	7916
1494	7918
1498	7920
1498	7923
1494	7925
1495	7928
1501	7930
1502	7933
1495	7936
1489	7938
1491	7941
1503	7943
1510	7946
1503	7948
1488	7950
1473	7953
1470	7955
1478	7958
1491	7960
1493	7962
1488	7965
1487	7967
1487	7970
1487	7972
1489	7974
1491	7977
1490	7980
1487	7983
1487	7985
1485	7987
1486	7990
1489	7992
1490	7995
1491	7997
1489	8000
1486	8002
1488	8004
1491	8007
1483	8009
1467	8012
1462	8014
1477	8016
1489	8019
1486	8022
1481	8025
1480	8027
1488	8029
1491	8032
1491	8034
1486	8037
1482	8039
1483	8041
1488	8044
1488	8046
1481	8049
1477	8051
1475	8053
1475	8056
1474	8058
1474	8061
1478	8064
1486	8066
1498	8069
1503	8071
1501	8074
1494	8076
1490	8078
1487	8081
1489	8083
1494	8086
1495	8088
1492	8091
1486	8093
1487	8095
1487	8098
1485	8100
1478	8103
1476	8105
1480	8108
1489	8111
1492	8113
1490	8116
1489	8118
1487	8120
1483	8123
1481	8125
1480	8128
1483	8130
1490	8132
1497	8135
1503	8137
1495	8140
1486	8142
1480	8144
1495	8147
1511	8150
1511	8153
1507	8155
1496	8157
1487	8160
1479	8162
1474	8165
1475	8167
1481	8169
1478	8172
1470	8174
1465	8177
1468	8179
1476	8182
1484	8184
1487	8186
1490	8189
1495	8192
1498	8195
1496	8197
1490	8199
1486	8202
1484	8204
1485	8207
1486	8209
1492	8211
1499	8214
1500	8216
1488	8219
1480	8221
1484	8223
1495	8226
1503	8228
1500	8231
1491	8233
1486	8236
1481	8239
1477	8241
1476	8244
1478	8246
1479	8248
1481	8251
1483	8253
1486	8256
1493	8258
1495	8261
1500	8263
1498	8265
1493	8268
1492	8270
1494	8273
1491	8275
1489	8278
1488	8281
1487	8283
1482	8286
1482	8288
1484	8290
1487	8293
1498	8295
1504	8298
1501	8300
1495	8302
1493	8305
1489	8307
1485	8310
1485	8312
1489	8314
1497	8317
1507	8320
1513	8323
1516	8325
1515	8327
1509	8330
1502	8332
1496	8335
1489	8337
1480	8340
1473	8342
1469	8344
1467	8347
1467	8349
1469	8352
1474	8354
1473	8356
1471	8359
1473	8361
1479	8365
1493	8367
1504	8369
1503	8372
1497	8374
1491	8377
1490	8379
1490	8381
1488	8384
1485	8386
1483	8389
1488	8391
1493	8393
1498	8396
1498	8398
1498	8401
1499	8403
1504	8406
1503	8409
1492	8411
1478	8414
1468	8416
1466	8418
1472	8421
1478	8423
1484	8426
1488	8428
1494	8431
1498	8433
1499	8435
1501	8438
1496	8440
1489	8443
1484	8445
1488	8448
1494	8451
1500	8453
1499	8456
1494	8458
1490	8460
1488	8463
1492	8465
1497	8468
1500	8470
1499	8472
1493	8475
1485	8477
1483	8480
1485	8482
1489	8484
1495	8487
1496	8489
1497	8493
1494	8495
1491	8497
1491	8500
1489	8502
1487	8505
1486	8507
1488	8510
1486	8512
1485	8514
1478	8517
1470	8519
1472	8522
1486	8524
1494	8526
1493	8529
1492	8531
1490	8535
1490	8537
1491	8539
1496	8542
1501	8544
1501	8547
1494	8549
1490	8551
1491	8554
1496	8556
1502	8559
1506	8561
1502	8563
1494	8566
1491	8568
1492	8571
1494	8573
1490	8576
1482	8579
1479	8581
1483	8584
1489	8586
1489	8589
1488	8591
1499	8593
1511	8596
1516	8598
1512	8601
1504	8603
1490	8605
1481	8608
1478	8610
1478	8613
1481	8615
1478	8617
1477	8621
1479	8623
1485	8626
1489	8628
1488	8630
1483	8633
1478	8635
1475	8638
1474	8640
1481	8642
1489	8645
1496	8647
1504	8650
1508	8652
1507	8655
1501	8657
1492	8659
1487	8663
1486	8665
1493	8668
1496	8670
1498	8672
1502	8675
1508	8677
1512	8680
1508	8682
1499	8684
1493	8687
1491	8689
1486	8692
1488	8694
1494	8696
1491	8699
1484	8701
1479	8705
1480	8707
1479	8709
1478	8712
1476	8714
1475	8717
1473	8719
1475	8721
1480	8724
1494	8726
1507	8729
1514	8731
1513	8734
1508	8736
1500	8738
1492	8741
1486	8743
1487	8747
1483	8749
1473	8751
1467	8754
1469	8756
1475	8759
1479	8761
1484	8763
1484	8766
1484	8768
1483	8771
1482	8773
1484	8775
1485	8778
1483	8780
1480	8783
1477	8785
1474	8787
1475	8791
1477	8793
1479	8796
1479	8798
1478	8801
1479	8803
1487	8805
1496	8808
1499	8810
1497	8813
1483	8815
1472	8817
1463	8820
1470	8822
1475	8825
1475	8827
1478	8829
1483	8833
1492	8835
1496	8838
1494	8840
1494	8842
1491	8845
1487	8847
1490	8850
1497	8852
1500	8854
1498	8857
1493	8859
1491	8862
1492	8864
1494	8866
1496	8869
1495	8871
1488	8875
1479	8877
1476	8880
1479	8882
1487	8884
1489	8887
1484	8889
1481	8892
1482	8894
1484	8896
1485	8899
1489	8901
1491	8904
1488	8906
1479	8908
1470	8911
1471	8913
1479	8916
1485	8919
1486	8921
1489	8924
1492	8926
1492	8929
1492	8931
1492	8933
1485	8936
1482	8938
1477	8941
1482	8943
1495	8946
1500	8948
1501	8950
1493	8953
1486	8955
1485	8958
1486	8961
1487	8963
1484	8966
1483	8968
1487	8971
1489	8973
1495	8975
1498	8978
1492	8980
1487	8983
1482	8985
1483	8987
1485	8990
1487	8992
1488	8995
1487	8997
1480	8999
1465	9003
1459	9005
1466	9008
1475	9010
1480	9012
1486	9015
1489	9017
1491	9020
1496	9022
1500	9024
1500	9027
1493	9029
1483	9032
1482	9034
1484	9037
1485	9039
1482	9041
1476	9044
1478	9047
1491	9050
1497	9052
1503	9054
1503	9057
1494	9059
1485	9062
1483	9064
1482	9066
1487	9069
1494	9071
1492	9074
1484	9076
1478	9078
1482	9081
1488	9083
1492	9086
1496	9089
1495	9091
1489	9094
1482	9096
1476	9099
1483	9101
1493	9104
1499	9106
1493	9108
1488	9111
1487	9113
1493	9116
1495	9118
1495	9120
1497	9123
1498	9125
1497	9128
1494	9131
1495	9133
1498	9136
1497	9138
1494	9141
1495	9143
1494	9145
1489	9148
1482	9150
1477	9153
1478	9155
1481	9157
1482	9160
1481	9162
1485	9165
1493	9167
1499	9170
1498	9172
1496	9175
1494	9178
1491	9180
1492	9183
1494	9185
1490	9187
1487	9190
1487	9192
1488	9195
1491	9197
1492	9199
1486	9202
1481	9204
1477	9207
1480	9209
1486	9211
1486	9214
1484	9217
1485	9220
1485	9222
1485	9224
1484	9227
1489	9229
1493	9232
1498	9234
1501	9237
1504	9239
1504	9241
1505	9244
1502	9246
1488	9249
1478	9251
1477	9253
1483	9256
1490	9259
1494	9262
1491	9264
1487	9266
1482	9269
1482	9271
1483	9274
1481	9276
1476	9278
1474	9281
1480	9283
1485	9286
1488	9288
1489	9290
1489	9293
1488	9295
1485	9298
1477	9300
1467	9303
1465	9306
1479	9308
1495	9311
1507	9313
1512	9316
1507	9318
1496	9320
1494	9323
1490	9325
1490	9328
1492	9330
1501	9332
1506	9335
1502	9337
1493	9340
1490	9342
1487	9345
1484	9348
1480	9350
1479	9353
1481	9355
1482	9357
1480	9360
1482	9362
1484	9365
1482	9367
1475	9369
1470	9372
1469	9374
1473	9377
1480	9379
1489	9381
1496	9384
1498	9387
1494	9390
1492	9392
1486	9395
1483	9397
1486	9399
1494	9402
1495	9404
1492	9407
1491	9409
1491	9411
1489	9414
1485	9416
1479	9419
1478	9421
1482	9423
1482	9426
1482	9428
1485	9432
1491	9434
1492	9436
1492	9439
1498	9441
1507	9444
1511	9446
1511	9448
1507	9451
1499	9453
1495	9456
1490	9458
1484	9461
1478	9463
1477	9465
1477	9468
1474	9470
1479	9474
1493	9476
1501	9478
1499	9481
1493	9483
1485	9486
1481	9488
1476	9490
1481	9493
1479	9495
1480	9498
1485	9500
1499	9502
1510	9505
1504	9507
1497	9510
1492	9512
1486	9515
1484	9518
1483	9520
1480	9523
1477	9525
1473	9528
1470	9530
1472	9532
1477	9535
1480	9537
1482	9540
1482	9542
1479	9544
1478	9547
1480	9549
1484	9552
1484	9554
1482	9556
1478	9560
1478	9562
1484	9565
1489	9567
1491	9569
1494	9572
1502	9574
1506	9577
1503	9579
1500	9581
1499	9584
1496	9586
1490	9589
1479	9591
1469	9594
1474	9596
1483	9598
1491	9602
1497	9604
1495	9607
1490	9609
1485	9611
1482	9614
1480	9616
1477	9619
1475	9621
1475	9623
1475	9626
1476	9628
1479	9631
1485	9633
1490	9635
1493	9638
1498	9640
1504	9644
1511	9646
1515	9648
1517	9651
1512	9653
1503	9656
1495	9658
1493	9660
1494	9663
1491	9665
1486	9668
1483	9670
1478	9673
1471	9675
1472	9677
1484	9680
1496	9682
1499	9686
1499	9688
1499	9690
1496	9693
1493	9695
1496	9698
1495	9700
1494	9702
1492	9705
1489	9707
1488	9710
1491	9712
1497	9714
1500	9717
1500	9719
1498	9722
1496	9724
1496	9726
1493	9730
1489	9732
1485	9735
1488	9737
1490	9739
1487	9742
1486	9744
1482	9747
1484	9749
1486	9752
1484	9754
1480	9756
1485	9759
1492	9761
1495	9764
1494	9766
1493	9768
1490	9772
1488	9774
1491	9777
1496	9779
1498	9781
1497	9784
1495	9786
1497	9789
1499	9791
1494	9793
1485	9796
1480	9798
1482	9801
1484	9803
1481	9805
1477	9808
1474	9810
1474	9814
1478	9816
1476	9818
1471	9821
1472	9823
1478	9826
1485	9828
1489	9831
1493	9833
1497	9835
1500	9838
1501	9840
1499	9843
1499	9845
1497	9847
1489	9850
1485	9852
1486	9856
1492	9858
1496	9860
1495	9863
1494	9865
1495	9868
1495	9870
1491	9872
1489	9875
1492	9877
1497	9880
1499	9882
1495	9884
1488	9887
1485	9889
1482	9892
1482	9894
1480	9897
1476	9900
1474	9902
1482	9905
1491	9907
1494	9910
1498	9912
1499	9914
1501	9917
1500	9919
1501	9922
1504	9924
1508	9926
1502	9929
1492	9931
1480	9934
1477	9936
1486	9938
1493	9942
1496	9944
1493	9947
1484	9949
1477	9951
1474	9954
1479	9956
1486	9959
1487	9961
1483	9964
1484	9966
1487	9968
1491	9971
1492	9973
1495	9976
1492	9978
1485	9980
1477	9984
1475	9986
1482	9989
1490	9991
1493	9993
1495	9996
1494	9998
1497	10001
1498	10003
1498	10006
1497	10008
1495	10010
1491	10013
1488	10015
1487	10018
1487	10020
1486	10023
1487	10025
1490	10029
1494	10031
1494	10034
1497	10036
1498	10038
1496	10041
1491	10043
1485	10046
1479	10048
1476	10051
1477	10053
1480	10056
1485	10058
1489	10061
1488	10063
1488	10065
1490	10068
1488	10071
1482	10074
1482	10076
1491	10079
1502	10081
1506	10084
1503	10086
1501	10089
1498	10091
1494	10094
1488	10096
1481	10098
1476	10101
1478	10103
1481	10106
1480	10108
1480	10112
1482	10114
1481	10117
1483	10119
1486	10122
1489	10124
1492	10126
1487	10129
1477	10131
1474	10134
1476	10136
1479	10139
1480	10141
1480	10144
1483	10146
1485	10149
1483	10151
1480	10153
1484	10157
1490	10159
1494	10162
1496	10164
1496	10167
1492	10169
1487	10172
1487	10174
1486	10177
1489	10179
1490	10182
1484	10184
1472	10186
1467	10189
1477	10191
1485	10194
1482	10196
1479	10200
1480	10202
1484	10205
1489	10207
1492	10210
1497	10212
1499	10214
1498	10217
1494	10219
1490	10222
1487	10224
1485	10227
1483	10229
1481	10232
1489	10234
1501	10237
1506	10240
1507	10242
1504	10245
1502	10247
1495	10250
1488	10252
1482	10255
1483	10257
1479	10260
1477	10262
1482	10265
1492	10267
1497	10270
1496	10272
1493	10274
1492	10277
1490	10279
1489	10283
1485	10285
1482	10288
1480	10290
1481	10293
1486	10295
1493	10298
1498	10300
1498	10302
1493	10305
1484	10307
1479	10310
1479	10312
1480	10315
1484	10317
1488	10320
1488	10322
1487	10326
1487	10328
1486	10330
1479	10333
1469	10335
1466	10338
1474	10340
1487	10343
1492	10345
1491	10348
1489	10350
1488	10353
1485	10355
1484	10358
1485	10360
1489	10362
1491	10365
1495	10368
1499	10371
1498	10373
1495	10376
1492	10378
1491	10381
1491	10383
1492	10386
1492	10388
1488	10390
1481	10393
1478	10395
1483	10398
1489	10400
1493	10403
1491	10405
1484	10408
1480	10411
1482	10414
1483	10416
1479	10418
1472	10421
1470	10423
1473	10426
1480	10428
1487	10431
1489	10433
1484	10436
1483	10438
1486	10441
1495	10443
1499	10445
1494	10448
1484	10450
1480	10454
1484	10456
1497	10459
1507	10461
1503	10464
1499	10466
1493	10469
1493	10471
1501	10474
1507	10476
1513	10478
1511	10481
1508	10483
1503	10486
1504	10488
1508	10491
1510	10493
1511	10497
1511	10499
1505	10502
1496	10504
1490	10506
1494	10509
1496	10511
1499	10514
1497	10516
1497	10519
1493	10521
1487	10524
1477	10526
1467	10529
1460	10531
1456	10533
1461	10536
1467	10539
1476	10542
1480	10544
1480	10547
1473	10549
1472	10552
1478	10554
1490	10557
1495	10559
1493	10561
1491	10564
1489	10566
1491	10569
1490	10571
1486	10574
1480	10576
1476	10579
1477	10582
1483	10585
1485	10587
1486	10590
1483	10592
1482	10594
1483	10597
1483	10599
1478	10602
1472	10604
1468	10607
1470	10609
1478	10612
1487	10614
1495	10617
1498	10619
1494	10621
1489	10625
1485	10627
1480	10630
1478	10632
1481	10635
1481	10637
1481	10640
1480	10642
1480	10645
1483	10647
1485	10649
1488	10652
1487	10654
1497	10657
1502	10659
1500	10662
1495	10664
1493	10668
1493	10670
1486	10673
1479	10675
1482	10678
1488	10680
1489	10682
1486	10685
1483	10687
1478	10690
1476	10692
1474	10695
1478	10697
1485	10700
1494	10702
1499	10705
1499	10707
1494	10710
1490	10713
1492	10715
1492	10718
1489	10720
1489	10723
1487	10725
1487	10728
1487	10730
1484	10733
1484	10735
1483	10737
1480	10740
1480	10742
1486	10745
1495	10747
1498	10750
1494	10753
1488	10756
1484	10758
1480	10761
1477	10763
1479	10765
1483	10768
1481	10770
1478	10773
1477	10775
1478	10778
1482	10780
1489	10783
1499	10785
1501	10788
1494	10790
1489	10793
1488	10796
1483	10798
1476	10801
1480	10803
1489	10806
1495	10808
1494	10811
1488	10813
1487	10816
1487	10818
1487	10821
1493	10823
1501	10825
1501	10828
1492	10830
1481	10833
1473	10835
1476	10839
1477	10841
1474	10844
1472	10846
1468	10849
1468	10851
1471	10853
1476	10856
1483	10858
1495	10861
1506	10863
1504	10866
1496	10868
1495	10871
1497	10873
1497	10876
1493	10878
1484	10881
1476	10884
1473	10886
1475	10889
1477	10891
1473	10894
1472	10896
1480	10899
1487	10901
1491	10904
1491	10906
1490	10909
1484	10911
1479	10913
1481	10916
1488	10918
1495	10921
1498	10924
1501	10927
1504	10929
1504	10932
1498	10934
1492	10937
1489	10939
1490	10941
1490	10944
1492	10946
1490	10949
1487	10951
1484	10954
1488	10956
1491	10959
1494	10961
1494	10964
1490	10967
1480	10969
1474	10972
1481	10974
1503	10977
1521	10979
1521	10982
1511	10984
1502	10987
1499	10989
1495	10992
1487	10994
1479	10997
1482	10999
1488	11001
1487	11004
1490	11006
1500	11010
1503	11012
1498	11015
1491	11017
